2017/3/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4602,18:00～19:00,3/3,8:30,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4082,18:00～19:00,3/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/3,0:00,3024,3081,66
2017/3/3,1:00,2892,2906,63
2017/3/3,2:00,2836,2848,62
2017/3/3,3:00,2814,2819,61
2017/3/3,4:00,2850,2858,62
2017/3/3,5:00,3036,3042,66
2017/3/3,6:00,3396,3431,74
2017/3/3,7:00,3561,3616,77
2017/3/3,8:00,3715,3742,81
2017/3/3,9:00,3758,3781,82
2017/3/3,10:00,3677,3655,80
2017/3/3,11:00,3605,3616,78
2017/3/3,12:00,3448,3441,75
2017/3/3,13:00,3539,3567,77
2017/3/3,14:00,3562,3538,77
2017/3/3,15:00,3596,3528,78
2017/3/3,16:00,3716,3664,81
2017/3/3,17:00,3881,3898,84
2017/3/3,18:00,4063,4082,88
2017/3/3,19:00,4004,4014,87
2017/3/3,20:00,3895,3878,85
2017/3/3,21:00,3748,3713,81
2017/3/3,22:00,3584,3538,78
2017/3/3,23:00,3363,3324,73

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4055,18:00～19:00,3/3,17:30,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3548,18:00～19:00,3/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/3,0:00,3137
2017/3/3,0:05,3124
2017/3/3,0:10,3106
2017/3/3,0:15,3069
2017/3/3,0:20,3056
2017/3/3,0:25,3029
2017/3/3,0:30,3023
2017/3/3,0:35,2992
2017/3/3,0:40,2974
2017/3/3,0:45,2940
2017/3/3,0:50,2928
2017/3/3,0:55,2911
2017/3/3,1:00,2927
2017/3/3,1:05,2933
2017/3/3,1:10,2926
2017/3/3,1:15,2907
2017/3/3,1:20,2902
2017/3/3,1:25,2883
2017/3/3,1:30,2867
2017/3/3,1:35,2887
2017/3/3,1:40,2876
2017/3/3,1:45,2870
2017/3/3,1:50,2866
2017/3/3,1:55,2864
2017/3/3,2:00,2847
2017/3/3,2:05,2848
2017/3/3,2:10,2844
2017/3/3,2:15,2860
2017/3/3,2:20,2843
2017/3/3,2:25,2837
2017/3/3,2:30,2831
2017/3/3,2:35,2821
2017/3/3,2:40,2824
2017/3/3,2:45,2831
2017/3/3,2:50,2824
2017/3/3,2:55,2816
2017/3/3,3:00,2817
2017/3/3,3:05,2824
2017/3/3,3:10,2824
2017/3/3,3:15,2812
2017/3/3,3:20,2820
2017/3/3,3:25,2809
2017/3/3,3:30,2803
2017/3/3,3:35,2804
2017/3/3,3:40,2809
2017/3/3,3:45,2810
2017/3/3,3:50,2812
2017/3/3,3:55,2820
2017/3/3,4:00,2820
2017/3/3,4:05,2831
2017/3/3,4:10,2830
2017/3/3,4:15,2834
2017/3/3,4:20,2842
2017/3/3,4:25,2837
2017/3/3,4:30,2853
2017/3/3,4:35,2858
2017/3/3,4:40,2859
2017/3/3,4:45,2875
2017/3/3,4:50,2871
2017/3/3,4:55,2891
