2017/12/09 22:52 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12105,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/09,00:00,10545,10440,-
2017/12/09,01:00,10310,10218,-
2017/12/09,02:00,10337,10272,-
2017/12/09,03:00,10334,10306,-
2017/12/09,04:00,10244,10206,-
2017/12/09,05:00,10188,10202,-
2017/12/09,06:00,10580,10591,-
2017/12/09,07:00,11167,11159,-
2017/12/09,08:00,11877,11824,-
2017/12/09,09:00,11988,11984,-
2017/12/09,10:00,11630,11669,-
2017/12/09,11:00,11401,11380,-
2017/12/09,12:00,10906,10881,-
2017/12/09,13:00,10889,10916,-
2017/12/09,14:00,10807,10874,-
2017/12/09,15:00,10881,10915,-
2017/12/09,16:00,11433,11489,-
2017/12/09,17:00,12048,12073,-
2017/12/09,18:00,12060,12105,-
2017/12/09,19:00,11857,11851,-
2017/12/09,20:00,11581,11526,-
2017/12/09,21:00,11140,11079,-
2017/12/09,22:00,10586,10530,-
2017/12/09,23:00,10213,10101,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11255,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/9,0:00,10805
2017/12/9,0:05,10747
2017/12/9,0:10,10735
2017/12/9,0:15,10695
2017/12/9,0:20,10625
2017/12/9,0:25,10589
2017/12/9,0:30,10541
2017/12/9,0:35,10485
2017/12/9,0:40,10407
2017/12/9,0:45,10364
2017/12/9,0:50,10350
2017/12/9,0:55,10306
2017/12/9,1:00,10336
2017/12/9,1:05,10361
2017/12/9,1:10,10353
2017/12/9,1:15,10292
2017/12/9,1:20,10331
2017/12/9,1:25,10303
2017/12/9,1:30,10305
2017/12/9,1:35,10294
2017/12/9,1:40,10296
2017/12/9,1:45,10319
2017/12/9,1:50,10297
2017/12/9,1:55,10299
2017/12/9,2:00,10303
2017/12/9,2:05,10304
2017/12/9,2:10,10304
2017/12/9,2:15,10332
2017/12/9,2:20,10342
2017/12/9,2:25,10339
2017/12/9,2:30,10336
2017/12/9,2:35,10334
2017/12/9,2:40,10351
2017/12/9,2:45,10342
2017/12/9,2:50,10374
2017/12/9,2:55,10385
2017/12/9,3:00,10378
2017/12/9,3:05,10401
2017/12/9,3:10,10375
2017/12/9,3:15,10370
2017/12/9,3:20,10373
2017/12/9,3:25,10369
2017/12/9,3:30,10350
2017/12/9,3:35,10325
2017/12/9,3:40,10316
2017/12/9,3:45,10291
2017/12/9,3:50,10294
2017/12/9,3:55,10289
2017/12/9,4:00,10323
2017/12/9,4:05,10278
2017/12/9,4:10,10284
2017/12/9,4:15,10254
2017/12/9,4:20,10247
2017/12/9,4:25,10243
2017/12/9,4:30,10271
2017/12/9,4:35,10263
2017/12/9,4:40,10237
2017/12/9,4:45,10200
