2020/02/17 09:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1851,09:00～10:00,12月27日,08:13,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1612,09:00～10:00,12月27日,08:13

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1750,14:00～15:00,12月27日,08:13,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1524,14:00～15:00,12月27日,08:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/27,00:00,1316,1321,82,1613
2019/12/27,01:00,1280,1287,82,1566
2019/12/27,02:00,1275,1285,82,1550
2019/12/27,03:00,1273,1282,82,1545
2019/12/27,04:00,1257,1258,81,1544
2019/12/27,05:00,1250,1253,80,1559
2019/12/27,06:00,1340,1341,83,1614
2019/12/27,07:00,1447,1424,85,1708
2019/12/27,08:00,1606,1573,85,1886
2019/12/27,09:00,1632,1612,88,1851
2019/12/27,10:00,1599,1576,88,1809
2019/12/27,11:00,1578,1546,89,1775
2019/12/27,12:00,1490,1471,88,1690
2019/12/27,13:00,1536,1531,87,1759
2019/12/27,14:00,1529,1524,87,1750
2019/12/27,15:00,1511,1517,87,1741
2019/12/27,16:00,1558,1544,88,1772
2019/12/27,17:00,1615,1600,88,1837
2019/12/27,18:00,1605,1574,89,1806
2019/12/27,19:00,1566,1546,84,1855
2019/12/27,20:00,1511,1508,83,1812
2019/12/27,21:00,1445,1464,82,1760
2019/12/27,22:00,1350,1402,80,1690
2019/12/27,23:00,1307,1363,79,1646

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1690,18:00～19:00,12月27日,17:06,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1504,18:00～19:00,12月27日,17:06

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1672,19:00～20:00,12月27日,17:06,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1488,19:00～20:00,12月27日,17:06

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/27,00:00,1363,0
2019/12/27,00:05,1340,0
2019/12/27,00:10,1330,0
2019/12/27,00:15,1342,0
2019/12/27,00:20,1340,0
2019/12/27,00:25,1323,0
2019/12/27,00:30,1309,0
2019/12/27,00:35,1298,0
2019/12/27,00:40,1304,0
2019/12/27,00:45,1302,0
2019/12/27,00:50,1294,0
2019/12/27,00:55,1290,0
2019/12/27,01:00,1281,0
2019/12/27,01:05,1277,0
2019/12/27,01:10,1279,0
2019/12/27,01:15,1270,0
2019/12/27,01:20,1290,0
2019/12/27,01:25,1279,0
2019/12/27,01:30,1275,0
2019/12/27,01:35,1278,0
2019/12/27,01:40,1282,0
2019/12/27,01:45,1285,0
2019/12/27,01:50,1275,0
2019/12/27,01:55,1283,0
2019/12/27,02:00,1284,0
2019/12/27,02:05,1268,0
2019/12/27,02:10,1270,0
2019/12/27,02:15,1268,0
2019/12/27,02:20,1268,0
2019/12/27,02:25,1264,0
2019/12/27,02:30,1264,0
2019/12/27,02:35,1268,0
2019/12/27,02:40,1274,0
2019/12/27,02:45,1279,0
2019/12/27,02:50,1279,0
2019/12/27,02:55,1273,0
2019/12/27,03:00,1263,0
2019/12/27,03:05,1271,0
2019/12/27,03:10,1275,0
2019/12/27,03:15,1278,0
2019/12/27,03:20,1273,0
2019/12/27,03:25,1272,0
2019/12/27,03:30,1270,0
2019/12/27,03:35,1269,0
2019/12/27,03:40,1265,0
2019/12/27,03:45,1268,0
2019/12/27,03:50,1267,0
2019/12/27,03:55,1264,0
2019/12/27,04:00,1265,0
2019/12/27,04:05,1267,0
