2019/2/24 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,18:00～19:00,2/23,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,2/23,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/23,0:00,868,870,80
2019/2/23,1:00,874,875,81
2019/2/23,2:00,918,920,83
2019/2/23,3:00,951,955,84
2019/2/23,4:00,966,970,84
2019/2/23,5:00,965,965,83
2019/2/23,6:00,960,965,84
2019/2/23,7:00,988,995,85
2019/2/23,8:00,1017,1030,81
2019/2/23,9:00,1008,1025,77
2019/2/23,10:00,971,1010,73
2019/2/23,11:00,948,990,70
2019/2/23,12:00,913,930,68
2019/2/23,13:00,903,935,68
2019/2/23,14:00,882,940,65
2019/2/23,15:00,871,930,65
2019/2/23,16:00,893,955,71
2019/2/23,17:00,947,1005,78
2019/2/23,18:00,1034,1070,87
2019/2/23,19:00,1034,1060,87
2019/2/23,20:00,1011,1030,87
2019/2/23,21:00,969,995,86
2019/2/23,22:00,921,955,84
2019/2/23,23:00,877,915,81

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,18:00～19:00,2/23,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,2/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/23,0:00,896
2019/2/23,0:05,890
2019/2/23,0:10,894
2019/2/23,0:15,871
2019/2/23,0:20,886
2019/2/23,0:25,873
2019/2/23,0:30,862
2019/2/23,0:35,860
2019/2/23,0:40,856
2019/2/23,0:45,852
2019/2/23,0:50,852
2019/2/23,0:55,851
2019/2/23,1:00,864
2019/2/23,1:05,870
2019/2/23,1:10,867
2019/2/23,1:15,872
2019/2/23,1:20,870
2019/2/23,1:25,867
2019/2/23,1:30,879
2019/2/23,1:35,882
2019/2/23,1:40,881
2019/2/23,1:45,884
2019/2/23,1:50,886
2019/2/23,1:55,895
2019/2/23,2:00,900
2019/2/23,2:05,903
2019/2/23,2:10,899
2019/2/23,2:15,912
2019/2/23,2:20,910
2019/2/23,2:25,909
2019/2/23,2:30,924
2019/2/23,2:35,925
2019/2/23,2:40,918
2019/2/23,2:45,925
2019/2/23,2:50,939
2019/2/23,2:55,950
2019/2/23,3:00,941
2019/2/23,3:05,940
2019/2/23,3:10,948
2019/2/23,3:15,947
2019/2/23,3:20,950
2019/2/23,3:25,958
2019/2/23,3:30,957
2019/2/23,3:35,952
2019/2/23,3:40,970
2019/2/23,3:45,962
2019/2/23,3:50,956
2019/2/23,3:55,954
2019/2/23,4:00,956
2019/2/23,4:05,960
2019/2/23,4:10,959
2019/2/23,4:15,962
2019/2/23,4:20,953
2019/2/23,4:25,966
2019/2/23,4:30,980
2019/2/23,4:35,976
2019/2/23,4:40,978
2019/2/23,4:45,975
2019/2/23,4:50,980
2019/2/23,4:55,972
2019/2/23,5:00,967
2019/2/23,5:05,978
2019/2/23,5:10,979
2019/2/23,5:15,979
2019/2/23,5:20,981
2019/2/23,5:25,958
2019/2/23,5:30,967
2019/2/23,5:35,973
2019/2/23,5:40,956
2019/2/23,5:45,953
2019/2/23,5:50,950
2019/2/23,5:55,952
2019/2/23,6:00,959
