2019/9/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2866,14:00～15:00,9/11,9:40,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2673,14:00～15:00,9/11,9:40

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/9/11,0:00,1684,1635,58
2019/9/11,1:00,1557,1531,54
2019/9/11,2:00,1528,1511,53
2019/9/11,3:00,1537,1521,53
2019/9/11,4:00,1526,1513,53
2019/9/11,5:00,1517,1511,52
2019/9/11,6:00,1609,1611,56
2019/9/11,7:00,1851,1850,64
2019/9/11,8:00,2202,2199,76
2019/9/11,9:00,2482,2484,86
2019/9/11,10:00,2603,2584,90
2019/9/11,11:00,2656,2625,92
2019/9/11,12:00,2574,2532,89
2019/9/11,13:00,2651,2645,92
2019/9/11,14:00,2634,2673,91
2019/9/11,15:00,2516,2655,87
2019/9/11,16:00,2450,2603,85
2019/9/11,17:00,2350,2472,81
2019/9/11,18:00,2281,2383,79
2019/9/11,19:00,2177,2250,75
2019/9/11,20:00,2052,2101,71
2019/9/11,21:00,1931,1972,67
2019/9/11,22:00,1835,1885,64
2019/9/11,23:00,1720,1765,60

最大使用率(%),時間帯
92,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2915,11:00～12:00,9/11,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2432,13:00～14:00,9/11,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/9/11,0:00,1778
2019/9/11,0:05,1748
2019/9/11,0:10,1734
2019/9/11,0:15,1716
2019/9/11,0:20,1698
2019/9/11,0:25,1698
2019/9/11,0:30,1683
2019/9/11,0:35,1662
2019/9/11,0:40,1642
2019/9/11,0:45,1629
2019/9/11,0:50,1616
2019/9/11,0:55,1605
2019/9/11,1:00,1594
2019/9/11,1:05,1588
2019/9/11,1:10,1582
2019/9/11,1:15,1571
2019/9/11,1:20,1563
2019/9/11,1:25,1559
2019/9/11,1:30,1533
2019/9/11,1:35,1546
2019/9/11,1:40,1540
2019/9/11,1:45,1536
2019/9/11,1:50,1536
2019/9/11,1:55,1539
2019/9/11,2:00,1531
2019/9/11,2:05,1526
2019/9/11,2:10,1525
2019/9/11,2:15,1526
2019/9/11,2:20,1518
2019/9/11,2:25,1523
2019/9/11,2:30,1518
2019/9/11,2:35,1515
2019/9/11,2:40,1531
2019/9/11,2:45,1535
2019/9/11,2:50,1545
2019/9/11,2:55,1544
2019/9/11,3:00,1550
2019/9/11,3:05,1538
2019/9/11,3:10,1529
2019/9/11,3:15,1537
2019/9/11,3:20,1537
2019/9/11,3:25,1541
2019/9/11,3:30,1530
2019/9/11,3:35,1527
2019/9/11,3:40,1535
2019/9/11,3:45,1537
2019/9/11,3:50,1542
2019/9/11,3:55,1539
2019/9/11,4:00,1532
2019/9/11,4:05,1533
2019/9/11,4:10,1544
2019/9/11,4:15,1539
2019/9/11,4:20,1535
2019/9/11,4:25,1521
2019/9/11,4:30,1515
2019/9/11,4:35,1525
2019/9/11,4:40,1522
2019/9/11,4:45,1520
2019/9/11,4:50,1513
2019/9/11,4:55,1512
