2017/4/19 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,10:00～11:00,4月17日,19:56,18,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,10:00～11:00,4月17日,19:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/18,0:00,287,281,66
2017/4/18,1:00,299,290,68
2017/4/18,2:00,320,311,73
2017/4/18,3:00,332,320,76
2017/4/18,4:00,323,320,74
2017/4/18,5:00,315,310,72
2017/4/18,6:00,307,303,70
2017/4/18,7:00,307,302,70
2017/4/18,8:00,339,329,78
2017/4/18,9:00,360,353,83
2017/4/18,10:00,364,356,83
2017/4/18,11:00,360,353,82
2017/4/18,12:00,335,331,77
2017/4/18,13:00,356,349,81
2017/4/18,14:00,351,352,80
2017/4/18,15:00,345,349,79
2017/4/18,16:00,346,349,79
2017/4/18,17:00,339,338,78
2017/4/18,18:00,346,343,79
2017/4/18,19:00,340,339,78
2017/4/18,20:00,332,322,76
2017/4/18,21:00,319,308,73
2017/4/18,22:00,309,299,71
2017/4/18,23:00,301,291,69

最大使用率(%),時間帯
83,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,16:00～17:00,4月18日,20:08,23,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,10:00～11:00,4月18日,20:08

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/18,0:00,290
2017/4/18,0:05,290
2017/4/18,0:10,291
2017/4/18,0:15,289
2017/4/18,0:20,288
2017/4/18,0:25,287
2017/4/18,0:30,285
2017/4/18,0:35,285
2017/4/18,0:40,284
2017/4/18,0:45,285
2017/4/18,0:50,285
2017/4/18,0:55,285
2017/4/18,1:00,287
2017/4/18,1:05,288
2017/4/18,1:10,290
2017/4/18,1:15,291
2017/4/18,1:20,292
2017/4/18,1:25,292
2017/4/18,1:30,294
2017/4/18,1:35,295
2017/4/18,1:40,298
2017/4/18,1:45,303
2017/4/18,1:50,305
2017/4/18,1:55,307
2017/4/18,2:00,309
2017/4/18,2:05,314
2017/4/18,2:10,315
2017/4/18,2:15,318
2017/4/18,2:20,319
2017/4/18,2:25,320
2017/4/18,2:30,320
2017/4/18,2:35,317
2017/4/18,2:40,320
2017/4/18,2:45,321
2017/4/18,2:50,323
2017/4/18,2:55,323
2017/4/18,3:00,325
2017/4/18,3:05,326
2017/4/18,3:10,325
2017/4/18,3:15,325
2017/4/18,3:20,326
2017/4/18,3:25,327
2017/4/18,3:30,325
2017/4/18,3:35,325
2017/4/18,3:40,325
2017/4/18,3:45,327
2017/4/18,3:50,327
2017/4/18,3:55,328
2017/4/18,4:00,325
2017/4/18,4:05,326
2017/4/18,4:10,325
2017/4/18,4:15,324
2017/4/18,4:20,326
2017/4/18,4:25,324
2017/4/18,4:30,323
2017/4/18,4:35,320
2017/4/18,4:40,320
2017/4/18,4:45,319
2017/4/18,4:50,319
2017/4/18,4:55,321
2017/4/18,5:00,320
2017/4/18,5:05,320
2017/4/18,5:10,319
2017/4/18,5:15,319
2017/4/18,5:20,317
2017/4/18,5:25,317
2017/4/18,5:30,316
2017/4/18,5:35,315
2017/4/18,5:40,309
2017/4/18,5:45,309
2017/4/18,5:50,307
2017/4/18,5:55,305
2017/4/18,6:00,307
2017/4/18,6:05,309
2017/4/18,6:10,309
2017/4/18,6:15,311
2017/4/18,6:20,309
2017/4/18,6:25,307
2017/4/18,6:30,307
2017/4/18,6:35,306
2017/4/18,6:40,306
2017/4/18,6:45,303
2017/4/18,6:50,300
2017/4/18,6:55,305
2017/4/18,7:00,301
2017/4/18,7:05,298
2017/4/18,7:10,302
2017/4/18,7:15,300
2017/4/18,7:20,302
2017/4/18,7:25,303
2017/4/18,7:30,306
2017/4/18,7:35,306
2017/4/18,7:40,309
2017/4/18,7:45,310
2017/4/18,7:50,312
2017/4/18,7:55,316
2017/4/18,8:00,315
2017/4/18,8:05,322
2017/4/18,8:10,328
2017/4/18,8:15,330
2017/4/18,8:20,332
2017/4/18,8:25,336
2017/4/18,8:30,340
2017/4/18,8:35,342
2017/4/18,8:40,345
2017/4/18,8:45,347
2017/4/18,8:50,352
2017/4/18,8:55,352
2017/4/18,9:00,352
2017/4/18,9:05,357
2017/4/18,9:10,358
2017/4/18,9:15,360
2017/4/18,9:20,361
2017/4/18,9:25,361
2017/4/18,9:30,361
2017/4/18,9:35,360
2017/4/18,9:40,363
2017/4/18,9:45,362
2017/4/18,9:50,363
2017/4/18,9:55,362
2017/4/18,10:00,360
2017/4/18,10:05,357
2017/4/18,10:10,359
2017/4/18,10:15,360
2017/4/18,10:20,364
2017/4/18,10:25,364
2017/4/18,10:30,366
2017/4/18,10:35,367
2017/4/18,10:40,367
2017/4/18,10:45,363
2017/4/18,10:50,364
2017/4/18,10:55,365
2017/4/18,11:00,362
2017/4/18,11:05,363
2017/4/18,11:10,363
2017/4/18,11:15,361
2017/4/18,11:20,360
2017/4/18,11:25,363
2017/4/18,11:30,360
2017/4/18,11:35,362
2017/4/18,11:40,361
2017/4/18,11:45,361
2017/4/18,11:50,357
2017/4/18,11:55,355
2017/4/18,12:00,355
2017/4/18,12:05,346
2017/4/18,12:10,339
2017/4/18,12:15,335
2017/4/18,12:20,333
2017/4/18,12:25,330
2017/4/18,12:30,327
2017/4/18,12:35,329
2017/4/18,12:40,329
2017/4/18,12:45,331
2017/4/18,12:50,333
2017/4/18,12:55,335
2017/4/18,13:00,339
2017/4/18,13:05,347
2017/4/18,13:10,351
2017/4/18,13:15,354
2017/4/18,13:20,355
2017/4/18,13:25,356
2017/4/18,13:30,357
2017/4/18,13:35,359
2017/4/18,13:40,360
2017/4/18,13:45,358
2017/4/18,13:50,359
2017/4/18,13:55,357
2017/4/18,14:00,357
2017/4/18,14:05,358
2017/4/18,14:10,357
2017/4/18,14:15,358
2017/4/18,14:20,355
2017/4/18,14:25,352
2017/4/18,14:30,350
2017/4/18,14:35,352
2017/4/18,14:40,352
2017/4/18,14:45,350
2017/4/18,14:50,350
2017/4/18,14:55,347
2017/4/18,15:00,345
2017/4/18,15:05,343
2017/4/18,15:10,341
2017/4/18,15:15,344
2017/4/18,15:20,343
2017/4/18,15:25,344
2017/4/18,15:30,347
2017/4/18,15:35,349
2017/4/18,15:40,347
2017/4/18,15:45,346
2017/4/18,15:50,347
2017/4/18,15:55,345
2017/4/18,16:00,344
2017/4/18,16:05,346
2017/4/18,16:10,348
2017/4/18,16:15,348
2017/4/18,16:20,350
2017/4/18,16:25,348
2017/4/18,16:30,348
2017/4/18,16:35,346
2017/4/18,16:40,346
2017/4/18,16:45,345
2017/4/18,16:50,345
2017/4/18,16:55,343
2017/4/18,17:00,343
2017/4/18,17:05,339
2017/4/18,17:10,339
2017/4/18,17:15,340
2017/4/18,17:20,338
2017/4/18,17:25,337
2017/4/18,17:30,338
2017/4/18,17:35,339
2017/4/18,17:40,339
2017/4/18,17:45,339
2017/4/18,17:50,338
2017/4/18,17:55,340
2017/4/18,18:00,340
2017/4/18,18:05,341
2017/4/18,18:10,340
2017/4/18,18:15,343
2017/4/18,18:20,343
2017/4/18,18:25,345
2017/4/18,18:30,345
2017/4/18,18:35,344
2017/4/18,18:40,348
2017/4/18,18:45,347
2017/4/18,18:50,348
2017/4/18,18:55,347
2017/4/18,19:00,346
2017/4/18,19:05,344
2017/4/18,19:10,344
2017/4/18,19:15,341
2017/4/18,19:20,341
2017/4/18,19:25,339
2017/4/18,19:30,339
2017/4/18,19:35,336
2017/4/18,19:40,335
2017/4/18,19:45,336
2017/4/18,19:50,334
2017/4/18,19:55,333
2017/4/18,20:00,333
2017/4/18,20:05,334
2017/4/18,20:10,334
2017/4/18,20:15,332
2017/4/18,20:20,333
2017/4/18,20:25,330
2017/4/18,20:30,331
2017/4/18,20:35,328
2017/4/18,20:40,327
2017/4/18,20:45,328
2017/4/18,20:50,326
2017/4/18,20:55,324
2017/4/18,21:00,325
