2019/05/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
166,13:00～14:00,05月18日,20:06,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
106,13:00～14:00,05月18日,20:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/18,00:00,76,81,45
2019/05/18,01:00,74,78,44
2019/05/18,02:00,73,78,43
2019/05/18,03:00,76,79,45
2019/05/18,04:00,77,80,46
2019/05/18,05:00,77,78,46
2019/05/18,06:00,75,75,45
2019/05/18,07:00,80,79,48
2019/05/18,08:00,88,86,53
2019/05/18,09:00,96,89,57
2019/05/18,10:00,100,93,60
2019/05/18,11:00,99,94,59
2019/05/18,12:00,103,101,62
2019/05/18,13:00,106,106,63
2019/05/18,14:00,105,106,63
2019/05/18,15:00,105,103,63
2019/05/18,16:00,105,102,63
2019/05/18,17:00,104,101,62
2019/05/18,18:00,102,100,61
2019/05/18,19:00,105,102,63
2019/05/18,20:00,103,100,62
2019/05/18,21:00,99,97,59
2019/05/18,22:00,94,91,56
2019/05/18,23:00,89,90,53

最大使用率(%),時間帯
63,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,19:00～20:00,05月19日,00:00,39,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
109,19:00～20:00,05月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/05/18,00:00,80
2019/05/18,00:05,79
2019/05/18,00:10,78
2019/05/18,00:15,78
2019/05/18,00:20,77
2019/05/18,00:25,77
2019/05/18,00:30,76
2019/05/18,00:35,76
2019/05/18,00:40,76
2019/05/18,00:45,75
2019/05/18,00:50,75
2019/05/18,00:55,76
2019/05/18,01:00,77
2019/05/18,01:05,77
2019/05/18,01:10,78
2019/05/18,01:15,75
2019/05/18,01:20,77
2019/05/18,01:25,77
2019/05/18,01:30,77
2019/05/18,01:35,76
2019/05/18,01:40,75
2019/05/18,01:45,75
2019/05/18,01:50,75
2019/05/18,01:55,72
2019/05/18,02:00,73
2019/05/18,02:05,73
2019/05/18,02:10,73
2019/05/18,02:15,73
2019/05/18,02:20,73
2019/05/18,02:25,73
2019/05/18,02:30,75
2019/05/18,02:35,75
2019/05/18,02:40,75
2019/05/18,02:45,75
2019/05/18,02:50,74
2019/05/18,02:55,76
2019/05/18,03:00,77
2019/05/18,03:05,77
2019/05/18,03:10,78
2019/05/18,03:15,77
2019/05/18,03:20,78
2019/05/18,03:25,79
2019/05/18,03:30,78
2019/05/18,03:35,77
2019/05/18,03:40,76
2019/05/18,03:45,75
2019/05/18,03:50,76
2019/05/18,03:55,78
2019/05/18,04:00,79
2019/05/18,04:05,79
2019/05/18,04:10,79
2019/05/18,04:15,78
2019/05/18,04:20,79
2019/05/18,04:25,80
2019/05/18,04:30,79
2019/05/18,04:35,78
2019/05/18,04:40,77
2019/05/18,04:45,76
2019/05/18,04:50,78
2019/05/18,04:55,80
2019/05/18,05:00,80
2019/05/18,05:05,80
2019/05/18,05:10,78
2019/05/18,05:15,79
2019/05/18,05:20,80
2019/05/18,05:25,80
2019/05/18,05:30,79
2019/05/18,05:35,78
2019/05/18,05:40,76
2019/05/18,05:45,75
2019/05/18,05:50,76
2019/05/18,05:55,78
2019/05/18,06:00,77
2019/05/18,06:05,78
2019/05/18,06:10,76
2019/05/18,06:15,77
2019/05/18,06:20,77
2019/05/18,06:25,77
2019/05/18,06:30,76
2019/05/18,06:35,75
2019/05/18,06:40,75
2019/05/18,06:45,78
2019/05/18,06:50,79
2019/05/18,06:55,79
2019/05/18,07:00,79
2019/05/18,07:05,81
2019/05/18,07:10,82
2019/05/18,07:15,82
2019/05/18,07:20,81
2019/05/18,07:25,82
2019/05/18,07:30,81
2019/05/18,07:35,80
2019/05/18,07:40,81
2019/05/18,07:45,81
2019/05/18,07:50,82
2019/05/18,07:55,84
2019/05/18,08:00,85
2019/05/18,08:05,85
2019/05/18,08:10,87
2019/05/18,08:15,87
2019/05/18,08:20,87
2019/05/18,08:25,87
2019/05/18,08:30,87
2019/05/18,08:35,90
2019/05/18,08:40,90
2019/05/18,08:45,91
2019/05/18,08:50,92
2019/05/18,08:55,92
2019/05/18,09:00,92
2019/05/18,09:05,95
2019/05/18,09:10,95
2019/05/18,09:15,95
2019/05/18,09:20,95
2019/05/18,09:25,95
2019/05/18,09:30,96
2019/05/18,09:35,98
2019/05/18,09:40,98
2019/05/18,09:45,98
2019/05/18,09:50,98
2019/05/18,09:55,98
2019/05/18,10:00,98
2019/05/18,10:05,100
2019/05/18,10:10,100
2019/05/18,10:15,100
2019/05/18,10:20,100
2019/05/18,10:25,101
2019/05/18,10:30,102
2019/05/18,10:35,103
2019/05/18,10:40,102
2019/05/18,10:45,101
2019/05/18,10:50,101
2019/05/18,10:55,102
2019/05/18,11:00,102
2019/05/18,11:05,100
2019/05/18,11:10,100
2019/05/18,11:15,100
2019/05/18,11:20,100
2019/05/18,11:25,100
2019/05/18,11:30,99
2019/05/18,11:35,103
2019/05/18,11:40,102
2019/05/18,11:45,101
2019/05/18,11:50,101
2019/05/18,11:55,100
2019/05/18,12:00,99
2019/05/18,12:05,103
2019/05/18,12:10,104
2019/05/18,12:15,103
2019/05/18,12:20,103
2019/05/18,12:25,103
2019/05/18,12:30,102
2019/05/18,12:35,105
2019/05/18,12:40,104
2019/05/18,12:45,105
2019/05/18,12:50,104
2019/05/18,12:55,104
2019/05/18,13:00,104
2019/05/18,13:05,107
2019/05/18,13:10,107
2019/05/18,13:15,108
2019/05/18,13:20,108
2019/05/18,13:25,108
2019/05/18,13:30,109
2019/05/18,13:35,106
2019/05/18,13:40,107
2019/05/18,13:45,107
2019/05/18,13:50,108
2019/05/18,13:55,108
2019/05/18,14:00,108
2019/05/18,14:05,106
2019/05/18,14:10,106
2019/05/18,14:15,106
2019/05/18,14:20,106
2019/05/18,14:25,106
2019/05/18,14:30,107
2019/05/18,14:35,104
2019/05/18,14:40,105
2019/05/18,14:45,105
2019/05/18,14:50,106
2019/05/18,14:55,107
2019/05/18,15:00,108
2019/05/18,15:05,106
2019/05/18,15:10,105
2019/05/18,15:15,105
2019/05/18,15:20,104
2019/05/18,15:25,103
2019/05/18,15:30,102
2019/05/18,15:35,106
2019/05/18,15:40,106
2019/05/18,15:45,107
2019/05/18,15:50,108
2019/05/18,15:55,109
2019/05/18,16:00,109
2019/05/18,16:05,103
2019/05/18,16:10,104
2019/05/18,16:15,105
2019/05/18,16:20,105
2019/05/18,16:25,106
2019/05/18,16:30,106
2019/05/18,16:35,105
2019/05/18,16:40,106
2019/05/18,16:45,106
2019/05/18,16:50,107
2019/05/18,16:55,108
2019/05/18,17:00,108
2019/05/18,17:05,106
2019/05/18,17:10,105
2019/05/18,17:15,106
2019/05/18,17:20,106
2019/05/18,17:25,106
2019/05/18,17:30,106
2019/05/18,17:35,103
2019/05/18,17:40,104
2019/05/18,17:45,104
2019/05/18,17:50,104
2019/05/18,17:55,104
2019/05/18,18:00,104
2019/05/18,18:05,103
2019/05/18,18:10,103
2019/05/18,18:15,103
2019/05/18,18:20,103
2019/05/18,18:25,103
2019/05/18,18:30,104
2019/05/18,18:35,103
2019/05/18,18:40,103
2019/05/18,18:45,104
2019/05/18,18:50,104
2019/05/18,18:55,104
2019/05/18,19:00,105
2019/05/18,19:05,105
2019/05/18,19:10,105
2019/05/18,19:15,106
2019/05/18,19:20,107
2019/05/18,19:25,107
2019/05/18,19:30,107
2019/05/18,19:35,107
2019/05/18,19:40,107
2019/05/18,19:45,106
2019/05/18,19:50,106
2019/05/18,19:55,106
2019/05/18,20:00,106
2019/05/18,20:05,105
2019/05/18,20:10,105
2019/05/18,20:15,105
2019/05/18,20:20,105
2019/05/18,20:25,105
2019/05/18,20:30,104
2019/05/18,20:35,104
2019/05/18,20:40,104
2019/05/18,20:45,103
2019/05/18,20:50,103
2019/05/18,20:55,103
2019/05/18,21:00,103
2019/05/18,21:05,102
2019/05/18,21:10,101
2019/05/18,21:15,100
2019/05/18,21:20,101
2019/05/18,21:25,100
2019/05/18,21:30,100
2019/05/18,21:35,99
2019/05/18,21:40,99
2019/05/18,21:45,99
2019/05/18,21:50,99
2019/05/18,21:55,98
2019/05/18,22:00,98
2019/05/18,22:05,97
2019/05/18,22:10,96
2019/05/18,22:15,97
2019/05/18,22:20,97
2019/05/18,22:25,95
2019/05/18,22:30,95
2019/05/18,22:35,96
2019/05/18,22:40,97
2019/05/18,22:45,96
2019/05/18,22:50,95
2019/05/18,22:55,93
2019/05/18,23:00,94
2019/05/18,23:05,94
2019/05/18,23:10,93
2019/05/18,23:15,92
2019/05/18,23:20,90
2019/05/18,23:25,89
2019/05/18,23:30,90
2019/05/18,23:35,90
2019/05/18,23:40,90
2019/05/18,23:45,90
2019/05/18,23:50,87
2019/05/18,23:55,88
