2020/03/31 01:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11746,09:00～10:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/03/30,00:00,8175,8224,-
2020/03/30,01:00,8048,8164,-
2020/03/30,02:00,8273,8402,-
2020/03/30,03:00,8497,8614,-
2020/03/30,04:00,8635,8744,-
2020/03/30,05:00,8848,9012,-
2020/03/30,06:00,9375,9619,-
2020/03/30,07:00,10135,10270,-
2020/03/30,08:00,11306,11281,-
2020/03/30,09:00,11913,11746,-
2020/03/30,10:00,11802,11601,-
2020/03/30,11:00,11684,11428,-
2020/03/30,12:00,11070,10711,-
2020/03/30,13:00,11297,11014,-
2020/03/30,14:00,11132,10900,-
2020/03/30,15:00,10935,10776,-
2020/03/30,16:00,11040,10934,-
2020/03/30,17:00,11117,11061,-
2020/03/30,18:00,11419,11418,-
2020/03/30,19:00,11153,11245,-
2020/03/30,20:00,10733,10823,-
2020/03/30,21:00,10265,10380,-
2020/03/30,22:00,9716,9873,-
2020/03/30,23:00,0,9363,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11454,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2020/03/30,00:00,8402
2020/03/30,00:05,8374
2020/03/30,00:10,8350
2020/03/30,00:15,8270
2020/03/30,00:20,8250
2020/03/30,00:25,8193
2020/03/30,00:30,8171
2020/03/30,00:35,8094
2020/03/30,00:40,8073
2020/03/30,00:45,8011
2020/03/30,00:50,8008
2020/03/30,00:55,8014
2020/03/30,01:00,8002
2020/03/30,01:05,8010
2020/03/30,01:10,8002
2020/03/30,01:15,7992
2020/03/30,01:20,8013
2020/03/30,01:25,8032
2020/03/30,01:30,8045
2020/03/30,01:35,8039
2020/03/30,01:40,8070
2020/03/30,01:45,8088
2020/03/30,01:50,8104
2020/03/30,01:55,8115
2020/03/30,02:00,8156
2020/03/30,02:05,8188
2020/03/30,02:10,8205
2020/03/30,02:15,8218
2020/03/30,02:20,8224
2020/03/30,02:25,8233
2020/03/30,02:30,8268
2020/03/30,02:35,8307
2020/03/30,02:40,8319
2020/03/30,02:45,8359
2020/03/30,02:50,8384
2020/03/30,02:55,8392
2020/03/30,03:00,8410
2020/03/30,03:05,8434
2020/03/30,03:10,8469
2020/03/30,03:15,8488
2020/03/30,03:20,8504
2020/03/30,03:25,8510
2020/03/30,03:30,8480
2020/03/30,03:35,8509
2020/03/30,03:40,8511
2020/03/30,03:45,8548
2020/03/30,03:50,8536
2020/03/30,03:55,8562
2020/03/30,04:00,8554
2020/03/30,04:05,8604
2020/03/30,04:10,8600
2020/03/30,04:15,8619
2020/03/30,04:20,8632
2020/03/30,04:25,8655
2020/03/30,04:30,8654
2020/03/30,04:35,8654
2020/03/30,04:40,8653
2020/03/30,04:45,8672
2020/03/30,04:50,8693
2020/03/30,04:55,8703
2020/03/30,05:00,8708
2020/03/30,05:05,8748
2020/03/30,05:10,8787
2020/03/30,05:15,8787
2020/03/30,05:20,8841
2020/03/30,05:25,8845
2020/03/30,05:30,8845
2020/03/30,05:35,8888
2020/03/30,05:40,8911
2020/03/30,05:45,8947
2020/03/30,05:50,8924
2020/03/30,05:55,8941
2020/03/30,06:00,9016
2020/03/30,06:05,9143
2020/03/30,06:10,9221
2020/03/30,06:15,9271
2020/03/30,06:20,9306
2020/03/30,06:25,9341
2020/03/30,06:30,9387
2020/03/30,06:35,9481
2020/03/30,06:40,9516
2020/03/30,06:45,9557
2020/03/30,06:50,9611
2020/03/30,06:55,9667
2020/03/30,07:00,9711
2020/03/30,07:05,9768
2020/03/30,07:10,9857
2020/03/30,07:15,9918
2020/03/30,07:20,9973
2020/03/30,07:25,10085
2020/03/30,07:30,10147
2020/03/30,07:35,10287
2020/03/30,07:40,10350
2020/03/30,07:45,10446
2020/03/30,07:50,10467
2020/03/30,07:55,10556
2020/03/30,08:00,10677
2020/03/30,08:05,10811
2020/03/30,08:10,10977
2020/03/30,08:15,11082
2020/03/30,08:20,11176
2020/03/30,08:25,11274
2020/03/30,08:30,11392
2020/03/30,08:35,11482
2020/03/30,08:40,11553
2020/03/30,08:45,11606
2020/03/30,08:50,11667
2020/03/30,08:55,11680
2020/03/30,09:00,11761
2020/03/30,09:05,11852
2020/03/30,09:10,11908
2020/03/30,09:15,11917
2020/03/30,09:20,11927
2020/03/30,09:25,11933
2020/03/30,09:30,11947
2020/03/30,09:35,11934
2020/03/30,09:40,11931
2020/03/30,09:45,11927
2020/03/30,09:50,11916
2020/03/30,09:55,11927
2020/03/30,10:00,11896
2020/03/30,10:05,11810
2020/03/30,10:10,11784
2020/03/30,10:15,11810
2020/03/30,10:20,11812
2020/03/30,10:25,11818
2020/03/30,10:30,11817
2020/03/30,10:35,11825
2020/03/30,10:40,11783
2020/03/30,10:45,11747
2020/03/30,10:50,11723
2020/03/30,10:55,11727
2020/03/30,11:00,11729
