2018/1/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4947,18:00～19:00,1/27,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4467,18:00～19:00,1/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/27,0:00,3910,3908,79
2018/1/27,1:00,3674,3654,74
2018/1/27,2:00,3516,3520,71
2018/1/27,3:00,3411,3413,68
2018/1/27,4:00,3381,3385,68
2018/1/27,5:00,3486,3480,70
2018/1/27,6:00,3797,3795,76
2018/1/27,7:00,4124,4121,83
2018/1/27,8:00,4397,4372,88
2018/1/27,9:00,4448,4403,89
2018/1/27,10:00,4282,4211,86
2018/1/27,11:00,4109,4041,83
2018/1/27,12:00,3919,3874,79
2018/1/27,13:00,3857,3816,77
2018/1/27,14:00,3799,3754,76
2018/1/27,15:00,3814,3768,77
2018/1/27,16:00,4020,3988,81
2018/1/27,17:00,4410,4370,89
2018/1/27,18:00,4546,4467,91
2018/1/27,19:00,4512,4438,91
2018/1/27,20:00,4445,4393,89
2018/1/27,21:00,4288,4227,86
2018/1/27,22:00,4055,4015,81
2018/1/27,23:00,3841,3814,77

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4925,18:00～19:00,1/27,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4325,18:00～19:00,1/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/27,0:00,4060
2018/1/27,0:05,4033
2018/1/27,0:10,4023
2018/1/27,0:15,3999
2018/1/27,0:20,3955
2018/1/27,0:25,3913
2018/1/27,0:30,3881
2018/1/27,0:35,3858
2018/1/27,0:40,3845
2018/1/27,0:45,3822
2018/1/27,0:50,3788
2018/1/27,0:55,3743
2018/1/27,1:00,3749
2018/1/27,1:05,3743
2018/1/27,1:10,3723
2018/1/27,1:15,3712
2018/1/27,1:20,3699
2018/1/27,1:25,3686
2018/1/27,1:30,3675
2018/1/27,1:35,3643
2018/1/27,1:40,3631
2018/1/27,1:45,3630
2018/1/27,1:50,3599
2018/1/27,1:55,3594
2018/1/27,2:00,3578
2018/1/27,2:05,3563
2018/1/27,2:10,3559
2018/1/27,2:15,3543
2018/1/27,2:20,3527
2018/1/27,2:25,3525
2018/1/27,2:30,3502
2018/1/27,2:35,3489
2018/1/27,2:40,3488
2018/1/27,2:45,3485
2018/1/27,2:50,3476
2018/1/27,2:55,3454
2018/1/27,3:00,3441
2018/1/27,3:05,3447
2018/1/27,3:10,3429
2018/1/27,3:15,3436
2018/1/27,3:20,3421
2018/1/27,3:25,3411
2018/1/27,3:30,3398
2018/1/27,3:35,3404
2018/1/27,3:40,3389
2018/1/27,3:45,3389
2018/1/27,3:50,3395
2018/1/27,3:55,3373
2018/1/27,4:00,3375
2018/1/27,4:05,3377
2018/1/27,4:10,3384
2018/1/27,4:15,3381
2018/1/27,4:20,3383
2018/1/27,4:25,3366
2018/1/27,4:30,3371
2018/1/27,4:35,3385
2018/1/27,4:40,3387
2018/1/27,4:45,3381
2018/1/27,4:50,3373
2018/1/27,4:55,3403
2018/1/27,5:00,3408
2018/1/27,5:05,3424
2018/1/27,5:10,3433
2018/1/27,5:15,3447
2018/1/27,5:20,3463
2018/1/27,5:25,3466
2018/1/27,5:30,3478
2018/1/27,5:35,3508
2018/1/27,5:40,3529
2018/1/27,5:45,3532
2018/1/27,5:50,3564
2018/1/27,5:55,3585
2018/1/27,6:00,3623
2018/1/27,6:05,3658
2018/1/27,6:10,3707
2018/1/27,6:15,3716
2018/1/27,6:20,3769
2018/1/27,6:25,3775
2018/1/27,6:30,3815
2018/1/27,6:35,3834
2018/1/27,6:40,3889
2018/1/27,6:45,3901
2018/1/27,6:50,3929
2018/1/27,6:55,3949
2018/1/27,7:00,3959
2018/1/27,7:05,3984
2018/1/27,7:10,4026
2018/1/27,7:15,4060
2018/1/27,7:20,4071
2018/1/27,7:25,4105
2018/1/27,7:30,4130
2018/1/27,7:35,4193
2018/1/27,7:40,4222
2018/1/27,7:45,4234
2018/1/27,7:50,4248
2018/1/27,7:55,4256
2018/1/27,8:00,4282
2018/1/27,8:05,4314
2018/1/27,8:10,4335
2018/1/27,8:15,4367
2018/1/27,8:20,4387
2018/1/27,8:25,4408
2018/1/27,8:30,4405
2018/1/27,8:35,4434
2018/1/27,8:40,4456
2018/1/27,8:45,4445
2018/1/27,8:50,4448
2018/1/27,8:55,4479
2018/1/27,9:00,4475
2018/1/27,9:05,4495
2018/1/27,9:10,4486
2018/1/27,9:15,4477
2018/1/27,9:20,4465
2018/1/27,9:25,4458
2018/1/27,9:30,4451
2018/1/27,9:35,4440
2018/1/27,9:40,4432
2018/1/27,9:45,4404
2018/1/27,9:50,4405
2018/1/27,9:55,4393
2018/1/27,10:00,4378
2018/1/27,10:05,4348
2018/1/27,10:10,4335
2018/1/27,10:15,4329
2018/1/27,10:20,4322
2018/1/27,10:25,4293
2018/1/27,10:30,4269
2018/1/27,10:35,4261
2018/1/27,10:40,4247
2018/1/27,10:45,4212
2018/1/27,10:50,4193
2018/1/27,10:55,4202
2018/1/27,11:00,4188
2018/1/27,11:05,4182
2018/1/27,11:10,4169
2018/1/27,11:15,4154
2018/1/27,11:20,4120
2018/1/27,11:25,4111
2018/1/27,11:30,4096
2018/1/27,11:35,4070
2018/1/27,11:40,4063
2018/1/27,11:45,4059
2018/1/27,11:50,4057
2018/1/27,11:55,4044
2018/1/27,12:00,4030
2018/1/27,12:05,3978
