2016/7/25 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1385,19:00～20:00,7/24,8:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1196,19:00～20:00,7/24,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/24,0:00,901,898,65
2016/7/24,1:00,860,856,62
2016/7/24,2:00,849,840,61
2016/7/24,3:00,862,873,62
2016/7/24,4:00,878,899,63
2016/7/24,5:00,870,888,63
2016/7/24,6:00,855,864,62
2016/7/24,7:00,892,887,64
2016/7/24,8:00,944,912,68
2016/7/24,9:00,1044,978,75
2016/7/24,10:00,1112,1045,80
2016/7/24,11:00,1159,1076,84
2016/7/24,12:00,1174,1130,85
2016/7/24,13:00,1150,1139,83
2016/7/24,14:00,1164,1127,84
2016/7/24,15:00,1174,1118,85
2016/7/24,16:00,1185,1128,86
2016/7/24,17:00,1197,1153,86
2016/7/24,18:00,1203,1172,87
2016/7/24,19:00,1205,1173,87
2016/7/24,20:00,1168,1135,84
2016/7/24,21:00,1101,1069,79
2016/7/24,22:00,1030,999,74
2016/7/24,23:00,945,909,68

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1692,16:00～17:00,7/24,17:55,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1407,16:00～17:00,7/24,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/24,0:00,929
2016/7/24,0:05,938
2016/7/24,0:10,921
2016/7/24,0:15,926
2016/7/24,0:20,913
2016/7/24,0:25,904
2016/7/24,0:30,902
2016/7/24,0:35,892
2016/7/24,0:40,882
2016/7/24,0:45,875
2016/7/24,0:50,865
2016/7/24,0:55,863
2016/7/24,1:00,873
2016/7/24,1:05,888
2016/7/24,1:10,869
2016/7/24,1:15,868
2016/7/24,1:20,863
2016/7/24,1:25,855
2016/7/24,1:30,855
2016/7/24,1:35,854
2016/7/24,1:40,836
2016/7/24,1:45,856
2016/7/24,1:50,854
2016/7/24,1:55,846
2016/7/24,2:00,844
2016/7/24,2:05,848
2016/7/24,2:10,850
2016/7/24,2:15,854
2016/7/24,2:20,847
2016/7/24,2:25,836
2016/7/24,2:30,835
2016/7/24,2:35,851
2016/7/24,2:40,859
2016/7/24,2:45,862
2016/7/24,2:50,854
2016/7/24,2:55,848
2016/7/24,3:00,844
2016/7/24,3:05,843
2016/7/24,3:10,850
2016/7/24,3:15,854
2016/7/24,3:20,858
2016/7/24,3:25,875
2016/7/24,3:30,858
2016/7/24,3:35,865
2016/7/24,3:40,875
2016/7/24,3:45,874
2016/7/24,3:50,874
2016/7/24,3:55,876
2016/7/24,4:00,874
2016/7/24,4:05,868
2016/7/24,4:10,859
2016/7/24,4:15,876
2016/7/24,4:20,872
2016/7/24,4:25,878
2016/7/24,4:30,883
2016/7/24,4:35,879
2016/7/24,4:40,889
2016/7/24,4:45,896
2016/7/24,4:50,893
2016/7/24,4:55,875
2016/7/24,5:00,874
2016/7/24,5:05,881
2016/7/24,5:10,884
2016/7/24,5:15,882
2016/7/24,5:20,877
2016/7/24,5:25,877
2016/7/24,5:30,880
2016/7/24,5:35,876
2016/7/24,5:40,866
2016/7/24,5:45,852
2016/7/24,5:50,844
2016/7/24,5:55,840
2016/7/24,6:00,851
2016/7/24,6:05,840
2016/7/24,6:10,857
2016/7/24,6:15,857
2016/7/24,6:20,847
2016/7/24,6:25,857
2016/7/24,6:30,853
2016/7/24,6:35,852
2016/7/24,6:40,852
2016/7/24,6:45,854
2016/7/24,6:50,871
2016/7/24,6:55,867
2016/7/24,7:00,878
2016/7/24,7:05,862
2016/7/24,7:10,880
2016/7/24,7:15,880
2016/7/24,7:20,877
2016/7/24,7:25,879
2016/7/24,7:30,890
2016/7/24,7:35,905
2016/7/24,7:40,918
2016/7/24,7:45,901
2016/7/24,7:50,904
2016/7/24,7:55,915
2016/7/24,8:00,919
2016/7/24,8:05,922
2016/7/24,8:10,915
2016/7/24,8:15,922
2016/7/24,8:20,930
2016/7/24,8:25,934
2016/7/24,8:30,952
2016/7/24,8:35,962
2016/7/24,8:40,954
2016/7/24,8:45,959
2016/7/24,8:50,961
2016/7/24,8:55,980
2016/7/24,9:00,1008
2016/7/24,9:05,992
2016/7/24,9:10,1000
2016/7/24,9:15,1015
2016/7/24,9:20,1039
2016/7/24,9:25,1042
2016/7/24,9:30,1047
2016/7/24,9:35,1079
2016/7/24,9:40,1073
2016/7/24,9:45,1089
2016/7/24,9:50,1071
2016/7/24,9:55,1057
2016/7/24,10:00,1084
2016/7/24,10:05,1078
2016/7/24,10:10,1070
2016/7/24,10:15,1085
2016/7/24,10:20,1093
2016/7/24,10:25,1098
2016/7/24,10:30,1133
2016/7/24,10:35,1156
2016/7/24,10:40,1142
2016/7/24,10:45,1149
2016/7/24,10:50,1126
2016/7/24,10:55,1125
2016/7/24,11:00,1143
2016/7/24,11:05,1167
2016/7/24,11:10,1165
2016/7/24,11:15,1145
2016/7/24,11:20,1144
2016/7/24,11:25,1143
2016/7/24,11:30,1164
2016/7/24,11:35,1156
2016/7/24,11:40,1168
2016/7/24,11:45,1161
2016/7/24,11:50,1181
2016/7/24,11:55,1175
2016/7/24,12:00,1170
2016/7/24,12:05,1171
2016/7/24,12:10,1208
2016/7/24,12:15,1175
2016/7/24,12:20,1186
2016/7/24,12:25,1175
2016/7/24,12:30,1178
2016/7/24,12:35,1171
2016/7/24,12:40,1159
2016/7/24,12:45,1160
2016/7/24,12:50,1172
2016/7/24,12:55,1165
2016/7/24,13:00,1145
2016/7/24,13:05,1166
2016/7/24,13:10,1161
2016/7/24,13:15,1140
2016/7/24,13:20,1149
2016/7/24,13:25,1143
2016/7/24,13:30,1141
2016/7/24,13:35,1157
2016/7/24,13:40,1153
2016/7/24,13:45,1155
2016/7/24,13:50,1138
2016/7/24,13:55,1151
2016/7/24,14:00,1132
2016/7/24,14:05,1128
2016/7/24,14:10,1138
2016/7/24,14:15,1180
2016/7/24,14:20,1179
2016/7/24,14:25,1176
2016/7/24,14:30,1174
2016/7/24,14:35,1168
2016/7/24,14:40,1171
2016/7/24,14:45,1174
2016/7/24,14:50,1181
2016/7/24,14:55,1165
2016/7/24,15:00,1164
2016/7/24,15:05,1171
2016/7/24,15:10,1154
2016/7/24,15:15,1161
2016/7/24,15:20,1162
2016/7/24,15:25,1171
2016/7/24,15:30,1193
2016/7/24,15:35,1198
2016/7/24,15:40,1190
2016/7/24,15:45,1153
2016/7/24,15:50,1178
2016/7/24,15:55,1199
2016/7/24,16:00,1202
2016/7/24,16:05,1189
2016/7/24,16:10,1176
2016/7/24,16:15,1180
2016/7/24,16:20,1186
2016/7/24,16:25,1193
2016/7/24,16:30,1177
2016/7/24,16:35,1175
2016/7/24,16:40,1160
2016/7/24,16:45,1201
2016/7/24,16:50,1189
2016/7/24,16:55,1196
2016/7/24,17:00,1190
2016/7/24,17:05,1214
2016/7/24,17:10,1204
2016/7/24,17:15,1202
2016/7/24,17:20,1186
2016/7/24,17:25,1202
2016/7/24,17:30,1183
2016/7/24,17:35,1205
2016/7/24,17:40,1196
2016/7/24,17:45,1197
2016/7/24,17:50,1196
2016/7/24,17:55,1199
2016/7/24,18:00,1198
2016/7/24,18:05,1193
2016/7/24,18:10,1197
2016/7/24,18:15,1187
2016/7/24,18:20,1194
2016/7/24,18:25,1198
2016/7/24,18:30,1221
2016/7/24,18:35,1209
2016/7/24,18:40,1218
2016/7/24,18:45,1203
2016/7/24,18:50,1206
2016/7/24,18:55,1217
2016/7/24,19:00,1212
2016/7/24,19:05,1210
2016/7/24,19:10,1205
2016/7/24,19:15,1196
2016/7/24,19:20,1202
2016/7/24,19:25,1213
2016/7/24,19:30,1211
2016/7/24,19:35,1212
2016/7/24,19:40,1214
2016/7/24,19:45,1200
2016/7/24,19:50,1200
2016/7/24,19:55,1194
2016/7/24,20:00,1192
2016/7/24,20:05,1182
2016/7/24,20:10,1189
2016/7/24,20:15,1164
2016/7/24,20:20,1176
2016/7/24,20:25,1182
2016/7/24,20:30,1168
2016/7/24,20:35,1169
2016/7/24,20:40,1148
2016/7/24,20:45,1160
2016/7/24,20:50,1147
2016/7/24,20:55,1149
2016/7/24,21:00,1143
2016/7/24,21:05,1126
2016/7/24,21:10,1126
2016/7/24,21:15,1109
2016/7/24,21:20,1117
2016/7/24,21:25,1108
2016/7/24,21:30,1102
2016/7/24,21:35,1083
2016/7/24,21:40,1096
2016/7/24,21:45,1078
2016/7/24,21:50,1065
2016/7/24,21:55,1065
2016/7/24,22:00,1038
2016/7/24,22:05,1040
2016/7/24,22:10,1029
2016/7/24,22:15,1054
2016/7/24,22:20,1055
2016/7/24,22:25,1048
2016/7/24,22:30,1027
2016/7/24,22:35,1023
2016/7/24,22:40,1030
2016/7/24,22:45,1018
2016/7/24,22:50,1011
2016/7/24,22:55,993
2016/7/24,23:00,983
2016/7/24,23:05,973
2016/7/24,23:10,965
2016/7/24,23:15,974
2016/7/24,23:20,953
2016/7/24,23:25,944
2016/7/24,23:30,937
2016/7/24,23:35,940
2016/7/24,23:40,926
