2020/02/17 09:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1609,18:00～19:00,12月29日,08:08,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1396,18:00～19:00,12月29日,08:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1609,18:00～19:00,12月29日,08:08,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1396,18:00～19:00,12月29日,08:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/29,00:00,1180,1186,77,1536
2019/12/29,01:00,1160,1166,77,1512
2019/12/29,02:00,1173,1178,77,1526
2019/12/29,03:00,1167,1174,77,1521
2019/12/29,04:00,1148,1153,77,1498
2019/12/29,05:00,1138,1141,77,1484
2019/12/29,06:00,1173,1178,77,1526
2019/12/29,07:00,1241,1236,85,1461
2019/12/29,08:00,1310,1350,84,1558
2019/12/29,09:00,1279,1346,82,1553
2019/12/29,10:00,1216,1293,81,1495
2019/12/29,11:00,1161,1238,80,1444
2019/12/29,12:00,1118,1185,81,1380
2019/12/29,13:00,1084,1166,80,1362
2019/12/29,14:00,1075,1161,80,1345
2019/12/29,15:00,1109,1162,82,1347
2019/12/29,16:00,1215,1247,84,1444
2019/12/29,17:00,1327,1386,83,1598
2019/12/29,18:00,1344,1396,84,1609
2019/12/29,19:00,1331,1387,83,1599
2019/12/29,20:00,1306,1357,83,1565
2019/12/29,21:00,1248,1309,78,1601
2019/12/29,22:00,1175,1234,77,1519
2019/12/29,23:00,1132,1190,75,1502

最大使用率(%),時間帯
85,07:00～08:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1477,18:00～19:00,12月29日,16:39,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1309,18:00～19:00,12月29日,16:39

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1477,18:00～19:00,12月29日,16:39,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1309,18:00～19:00,12月29日,16:39

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/29,00:00,1219,0
2019/12/29,00:05,1213,0
2019/12/29,00:10,1204,0
2019/12/29,00:15,1188,0
2019/12/29,00:20,1183,0
2019/12/29,00:25,1183,0
2019/12/29,00:30,1173,0
2019/12/29,00:35,1172,0
2019/12/29,00:40,1166,0
2019/12/29,00:45,1161,0
2019/12/29,00:50,1168,0
2019/12/29,00:55,1167,0
2019/12/29,01:00,1171,0
2019/12/29,01:05,1157,0
2019/12/29,01:10,1149,0
2019/12/29,01:15,1145,0
2019/12/29,01:20,1147,0
2019/12/29,01:25,1146,0
2019/12/29,01:30,1154,0
2019/12/29,01:35,1164,0
2019/12/29,01:40,1168,0
2019/12/29,01:45,1166,0
2019/12/29,01:50,1162,0
2019/12/29,01:55,1162,0
2019/12/29,02:00,1163,0
2019/12/29,02:05,1165,0
2019/12/29,02:10,1169,0
2019/12/29,02:15,1157,0
2019/12/29,02:20,1163,0
2019/12/29,02:25,1163,0
2019/12/29,02:30,1177,0
2019/12/29,02:35,1174,0
2019/12/29,02:40,1179,0
2019/12/29,02:45,1180,0
2019/12/29,02:50,1183,0
2019/12/29,02:55,1181,0
2019/12/29,03:00,1188,0
2019/12/29,03:05,1179,0
2019/12/29,03:10,1161,0
2019/12/29,03:15,1160,0
2019/12/29,03:20,1162,0
2019/12/29,03:25,1158,0
2019/12/29,03:30,1157,0
2019/12/29,03:35,1174,0
2019/12/29,03:40,1170,0
2019/12/29,03:45,1173,0
2019/12/29,03:50,1169,0
2019/12/29,03:55,1172,0
2019/12/29,04:00,1170,0
2019/12/29,04:05,1165,0
2019/12/29,04:10,1155,0
2019/12/29,04:15,1145,0
2019/12/29,04:20,1139,0
2019/12/29,04:25,1136,0
2019/12/29,04:30,1132,0
2019/12/29,04:35,1151,0
2019/12/29,04:40,1151,0
2019/12/29,04:45,1142,0
2019/12/29,04:50,1147,0
2019/12/29,04:55,1147,0
2019/12/29,05:00,1146,0
2019/12/29,05:05,1148,0
2019/12/29,05:10,1135,0
2019/12/29,05:15,1133,0
2019/12/29,05:20,1125,0
2019/12/29,05:25,1115,0
2019/12/29,05:30,1132,0
2019/12/29,05:35,1134,0
2019/12/29,05:40,1138,0
2019/12/29,05:45,1136,0
2019/12/29,05:50,1140,0
2019/12/29,05:55,1145,0
2019/12/29,06:00,1151,0
2019/12/29,06:05,1146,0
2019/12/29,06:10,1149,0
2019/12/29,06:15,1142,0
2019/12/29,06:20,1154,0
2019/12/29,06:25,1160,0
2019/12/29,06:30,1155,0
2019/12/29,06:35,1182,0
2019/12/29,06:40,1194,0
2019/12/29,06:45,1198,0
2019/12/29,06:50,1191,0
2019/12/29,06:55,1195,0
2019/12/29,07:00,1194,0
2019/12/29,07:05,1200,0
2019/12/29,07:10,1201,0
2019/12/29,07:15,1198,0
2019/12/29,07:20,1223,2
2019/12/29,07:25,1227,7
2019/12/29,07:30,1240,16
2019/12/29,07:35,1254,28
2019/12/29,07:40,1260,40
2019/12/29,07:45,1276,56
2019/12/29,07:50,1282,73
2019/12/29,07:55,1292,91
2019/12/29,08:00,1301,106
2019/12/29,08:05,1298,123
2019/12/29,08:10,1300,141
2019/12/29,08:15,1306,159
2019/12/29,08:20,1308,177
2019/12/29,08:25,1315,189
2019/12/29,08:30,1315,205
2019/12/29,08:35,1317,224
2019/12/29,08:40,1326,240
2019/12/29,08:45,1327,262
2019/12/29,08:50,1326,280
2019/12/29,08:55,1333,292
2019/12/29,09:00,1325,317
2019/12/29,09:05,1320,336
2019/12/29,09:10,1316,333
2019/12/29,09:15,1312,339
2019/12/29,09:20,1291,354
2019/12/29,09:25,1287,365
2019/12/29,09:30,1282,381
2019/12/29,09:35,1262,386
2019/12/29,09:40,1267,394
2019/12/29,09:45,1250,409
2019/12/29,09:50,1254,418
2019/12/29,09:55,1260,432
2019/12/29,10:00,1264,443
2019/12/29,10:05,1251,436
2019/12/29,10:10,1245,450
2019/12/29,10:15,1246,464
2019/12/29,10:20,1233,471
2019/12/29,10:25,1231,478
2019/12/29,10:30,1213,486
2019/12/29,10:35,1199,502
