2017/6/6 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1413,13:00～14:00,6/5,9:00,36,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,13:00～14:00,6/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/5,0:00,665,670,62
2017/6/5,1:00,655,685,60
2017/6/5,2:00,681,720,63
2017/6/5,3:00,739,760,68
2017/6/5,4:00,779,795,71
2017/6/5,5:00,786,805,73
2017/6/5,6:00,781,800,69
2017/6/5,7:00,797,815,66
2017/6/5,8:00,859,870,68
2017/6/5,9:00,917,946,68
2017/6/5,10:00,946,990,68
2017/6/5,11:00,973,1010,68
2017/6/5,12:00,954,975,65
2017/6/5,13:00,1008,1040,71
2017/6/5,14:00,1019,1035,73
2017/6/5,15:00,1002,1035,70
2017/6/5,16:00,1019,1035,75
2017/6/5,17:00,1013,1020,78
2017/6/5,18:00,990,1010,83
2017/6/5,19:00,980,1010,85
2017/6/5,20:00,940,965,82
2017/6/5,21:00,896,915,79
2017/6/5,22:00,858,865,77
2017/6/5,23:00,797,795,71

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1170,13:00～14:00,6/5,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,6/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/5,0:00,693
2017/6/5,0:05,686
2017/6/5,0:10,682
2017/6/5,0:15,675
2017/6/5,0:20,662
2017/6/5,0:25,648
2017/6/5,0:30,658
2017/6/5,0:35,664
2017/6/5,0:40,659
2017/6/5,0:45,659
2017/6/5,0:50,653
2017/6/5,0:55,645
2017/6/5,1:00,663
2017/6/5,1:05,653
2017/6/5,1:10,644
2017/6/5,1:15,644
2017/6/5,1:20,648
2017/6/5,1:25,659
2017/6/5,1:30,654
2017/6/5,1:35,658
2017/6/5,1:40,655
2017/6/5,1:45,650
2017/6/5,1:50,668
2017/6/5,1:55,664
2017/6/5,2:00,669
2017/6/5,2:05,660
2017/6/5,2:10,666
2017/6/5,2:15,681
2017/6/5,2:20,684
2017/6/5,2:25,674
2017/6/5,2:30,680
2017/6/5,2:35,679
2017/6/5,2:40,687
2017/6/5,2:45,695
2017/6/5,2:50,696
2017/6/5,2:55,701
2017/6/5,3:00,714
2017/6/5,3:05,718
2017/6/5,3:10,724
2017/6/5,3:15,725
2017/6/5,3:20,728
2017/6/5,3:25,738
2017/6/5,3:30,743
2017/6/5,3:35,750
2017/6/5,3:40,748
2017/6/5,3:45,752
2017/6/5,3:50,763
2017/6/5,3:55,769
2017/6/5,4:00,763
2017/6/5,4:05,765
2017/6/5,4:10,775
2017/6/5,4:15,777
2017/6/5,4:20,779
2017/6/5,4:25,785
2017/6/5,4:30,776
2017/6/5,4:35,773
2017/6/5,4:40,790
2017/6/5,4:45,788
2017/6/5,4:50,795
2017/6/5,4:55,780
2017/6/5,5:00,796
2017/6/5,5:05,803
2017/6/5,5:10,798
2017/6/5,5:15,790
2017/6/5,5:20,788
2017/6/5,5:25,782
2017/6/5,5:30,785
2017/6/5,5:35,786
2017/6/5,5:40,782
2017/6/5,5:45,774
2017/6/5,5:50,777
2017/6/5,5:55,772
2017/6/5,6:00,777
