2019/10/26 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1091,18:00～19:00,10/25,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,10/25,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1091,18:00～19:00,10/25,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1000,18:00～19:00,10/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/25,0:00,751,740,83,908
2019/10/25,1:00,733,720,80,911
2019/10/25,2:00,766,745,83,926
2019/10/25,3:00,823,815,86,961
2019/10/25,4:00,860,855,89,969
2019/10/25,5:00,854,855,89,958
2019/10/25,6:00,837,845,89,938
2019/10/25,7:00,851,850,87,978
2019/10/25,8:00,878,870,84,1050
2019/10/25,9:00,950,915,81,1166
2019/10/25,10:00,966,955,78,1240
2019/10/25,11:00,998,980,77,1297
2019/10/25,12:00,948,925,72,1326
2019/10/25,13:00,976,975,75,1294
2019/10/25,14:00,985,970,77,1286
2019/10/25,15:00,982,955,83,1187
2019/10/25,16:00,1002,985,91,1102
2019/10/25,17:00,997,985,92,1080
2019/10/25,18:00,998,1000,92,1091
2019/10/25,19:00,956,960,90,1064
2019/10/25,20:00,909,910,87,1051
2019/10/25,21:00,862,865,82,1057
2019/10/25,22:00,828,825,82,1005
2019/10/25,23:00,795,785,80,993

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1042,18:00～19:00,10/25,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,18:00～19:00,10/25,18:00

