2019/5/17 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1386,14:00～15:00,5/16,9:00,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,5/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/16,0:00,755,750,83
2019/5/16,1:00,742,745,80
2019/5/16,2:00,771,785,84
2019/5/16,3:00,823,845,87
2019/5/16,4:00,864,875,88
2019/5/16,5:00,857,870,89
2019/5/16,6:00,827,845,81
2019/5/16,7:00,831,830,76
2019/5/16,8:00,884,870,73
2019/5/16,9:00,953,940,75
2019/5/16,10:00,982,980,73
2019/5/16,11:00,1005,1025,74
2019/5/16,12:00,985,980,73
2019/5/16,13:00,1033,1020,75
2019/5/16,14:00,1033,1030,75
2019/5/16,15:00,1022,1010,77
2019/5/16,16:00,1026,1025,82
2019/5/16,17:00,1025,1000,84
2019/5/16,18:00,998,990,87
2019/5/16,19:00,987,1000,90
2019/5/16,20:00,940,940,88
2019/5/16,21:00,891,900,87
2019/5/16,22:00,859,855,90
2019/5/16,23:00,820,800,88

最大使用率(%),時間帯
90,22:00～23:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1305,14:00～15:00,5/16,18:00,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,5/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/16,0:00,776
2019/5/16,0:05,774
2019/5/16,0:10,774
2019/5/16,0:15,779
2019/5/16,0:20,777
2019/5/16,0:25,758
2019/5/16,0:30,752
2019/5/16,0:35,739
2019/5/16,0:40,745
2019/5/16,0:45,745
2019/5/16,0:50,737
2019/5/16,0:55,729
2019/5/16,1:00,735
2019/5/16,1:05,744
2019/5/16,1:10,746
2019/5/16,1:15,745
2019/5/16,1:20,741
2019/5/16,1:25,739
2019/5/16,1:30,741
2019/5/16,1:35,749
2019/5/16,1:40,737
2019/5/16,1:45,747
2019/5/16,1:50,751
2019/5/16,1:55,744
2019/5/16,2:00,749
2019/5/16,2:05,751
2019/5/16,2:10,757
2019/5/16,2:15,763
2019/5/16,2:20,773
2019/5/16,2:25,773
2019/5/16,2:30,776
2019/5/16,2:35,784
2019/5/16,2:40,787
2019/5/16,2:45,783
2019/5/16,2:50,791
2019/5/16,2:55,787
2019/5/16,3:00,793
2019/5/16,3:05,802
2019/5/16,3:10,811
2019/5/16,3:15,816
2019/5/16,3:20,822
2019/5/16,3:25,826
2019/5/16,3:30,830
2019/5/16,3:35,837
2019/5/16,3:40,831
2019/5/16,3:45,838
2019/5/16,3:50,848
2019/5/16,3:55,855
2019/5/16,4:00,859
2019/5/16,4:05,862
2019/5/16,4:10,861
2019/5/16,4:15,861
2019/5/16,4:20,866
2019/5/16,4:25,871
2019/5/16,4:30,866
2019/5/16,4:35,858
2019/5/16,4:40,866
2019/5/16,4:45,876
2019/5/16,4:50,867
2019/5/16,4:55,870
2019/5/16,5:00,873
2019/5/16,5:05,870
2019/5/16,5:10,867
2019/5/16,5:15,875
2019/5/16,5:20,867
2019/5/16,5:25,866
2019/5/16,5:30,851
2019/5/16,5:35,854
2019/5/16,5:40,846
2019/5/16,5:45,843
2019/5/16,5:50,830
2019/5/16,5:55,830
2019/5/16,6:00,836
2019/5/16,6:05,831
2019/5/16,6:10,838
2019/5/16,6:15,837
2019/5/16,6:20,838
2019/5/16,6:25,846
2019/5/16,6:30,819
2019/5/16,6:35,821
2019/5/16,6:40,838
2019/5/16,6:45,820
2019/5/16,6:50,821
2019/5/16,6:55,818
2019/5/16,7:00,827
2019/5/16,7:05,830
2019/5/16,7:10,816
2019/5/16,7:15,833
2019/5/16,7:20,826
2019/5/16,7:25,829
2019/5/16,7:30,830
2019/5/16,7:35,830
2019/5/16,7:40,832
2019/5/16,7:45,830
2019/5/16,7:50,842
2019/5/16,7:55,842
2019/5/16,8:00,846
2019/5/16,8:05,835
2019/5/16,8:10,858
2019/5/16,8:15,858
2019/5/16,8:20,867
2019/5/16,8:25,870
2019/5/16,8:30,896
2019/5/16,8:35,901
2019/5/16,8:40,898
2019/5/16,8:45,916
2019/5/16,8:50,920
2019/5/16,8:55,914
2019/5/16,9:00,929
2019/5/16,9:05,945
2019/5/16,9:10,946
2019/5/16,9:15,940
2019/5/16,9:20,943
2019/5/16,9:25,950
2019/5/16,9:30,962
2019/5/16,9:35,951
2019/5/16,9:40,975
2019/5/16,9:45,964
2019/5/16,9:50,961
2019/5/16,9:55,977
2019/5/16,10:00,972
2019/5/16,10:05,954
2019/5/16,10:10,972
