2016/6/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,14:00～15:00,6月6日,18:02,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
952,14:00～15:00,6月6日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/7,0:00,728,0,63
2016/6/7,1:00,723,0,62
2016/6/7,2:00,745,0,64
2016/6/7,3:00,767,0,66
2016/6/7,4:00,766,0,66
2016/6/7,5:00,752,0,65
2016/6/7,6:00,755,0,65
2016/6/7,7:00,781,0,67
2016/6/7,8:00,855,0,74
2016/6/7,9:00,921,0,79
2016/6/7,10:00,940,0,81
2016/6/7,11:00,954,0,82
2016/6/7,12:00,896,0,77
2016/6/7,13:00,961,0,83
2016/6/7,14:00,965,0,83
2016/6/7,15:00,961,0,83
2016/6/7,16:00,972,0,84
2016/6/7,17:00,940,0,81
2016/6/7,18:00,924,0,80
2016/6/7,19:00,920,0,79
2016/6/7,20:00,877,0,76
2016/6/7,21:00,823,0,71
2016/6/7,22:00,794,0,69
2016/6/7,23:00,765,0,66

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1167,14:00～15:00,6月7日,18:07,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
972,14:00～15:00,6月7日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/6/7,0:00,741
2016/6/7,0:05,734
2016/6/7,0:10,734
2016/6/7,0:15,738
2016/6/7,0:20,737
2016/6/7,0:25,731
2016/6/7,0:30,724
2016/6/7,0:35,726
2016/6/7,0:40,727
2016/6/7,0:45,723
2016/6/7,0:50,720
2016/6/7,0:55,710
2016/6/7,1:00,716
2016/6/7,1:05,722
2016/6/7,1:10,725
2016/6/7,1:15,723
2016/6/7,1:20,726
2016/6/7,1:25,720
2016/6/7,1:30,722
2016/6/7,1:35,721
2016/6/7,1:40,723
2016/6/7,1:45,720
2016/6/7,1:50,728
2016/6/7,1:55,726
2016/6/7,2:00,731
2016/6/7,2:05,734
2016/6/7,2:10,741
2016/6/7,2:15,742
2016/6/7,2:20,744
2016/6/7,2:25,737
2016/6/7,2:30,735
2016/6/7,2:35,742
2016/6/7,2:40,745
2016/6/7,2:45,753
2016/6/7,2:50,755
2016/6/7,2:55,760
2016/6/7,3:00,764
2016/6/7,3:05,768
2016/6/7,3:10,762
2016/6/7,3:15,761
2016/6/7,3:20,757
2016/6/7,3:25,768
2016/6/7,3:30,767
2016/6/7,3:35,767
2016/6/7,3:40,767
2016/6/7,3:45,771
2016/6/7,3:50,772
2016/6/7,3:55,772
2016/6/7,4:00,773
2016/6/7,4:05,769
2016/6/7,4:10,770
2016/6/7,4:15,774
2016/6/7,4:20,771
2016/6/7,4:25,767
2016/6/7,4:30,764
2016/6/7,4:35,768
2016/6/7,4:40,766
2016/6/7,4:45,764
2016/6/7,4:50,758
2016/6/7,4:55,757
2016/6/7,5:00,754
2016/6/7,5:05,754
2016/6/7,5:10,764
2016/6/7,5:15,764
2016/6/7,5:20,760
2016/6/7,5:25,755
2016/6/7,5:30,757
2016/6/7,5:35,760
2016/6/7,5:40,757
2016/6/7,5:45,748
2016/6/7,5:50,731
2016/6/7,5:55,730
2016/6/7,6:00,735
2016/6/7,6:05,747
2016/6/7,6:10,745
2016/6/7,6:15,753
2016/6/7,6:20,749
2016/6/7,6:25,751
2016/6/7,6:30,748
2016/6/7,6:35,757
2016/6/7,6:40,768
2016/6/7,6:45,764
2016/6/7,6:50,763
2016/6/7,6:55,763
2016/6/7,7:00,760
2016/6/7,7:05,776
2016/6/7,7:10,776
2016/6/7,7:15,777
2016/6/7,7:20,772
2016/6/7,7:25,775
2016/6/7,7:30,762
2016/6/7,7:35,784
2016/6/7,7:40,781
2016/6/7,7:45,796
2016/6/7,7:50,796
2016/6/7,7:55,800
2016/6/7,8:00,804
2016/6/7,8:05,815
2016/6/7,8:10,822
2016/6/7,8:15,837
2016/6/7,8:20,844
2016/6/7,8:25,849
2016/6/7,8:30,853
2016/6/7,8:35,868
2016/6/7,8:40,877
2016/6/7,8:45,872
2016/6/7,8:50,878
2016/6/7,8:55,894
2016/6/7,9:00,896
2016/6/7,9:05,910
2016/6/7,9:10,912
2016/6/7,9:15,914
2016/6/7,9:20,913
2016/6/7,9:25,914
2016/6/7,9:30,919
2016/6/7,9:35,929
2016/6/7,9:40,933
2016/6/7,9:45,934
2016/6/7,9:50,924
2016/6/7,9:55,934
2016/6/7,10:00,930
2016/6/7,10:05,930
2016/6/7,10:10,927
2016/6/7,10:15,932
2016/6/7,10:20,935
2016/6/7,10:25,938
2016/6/7,10:30,937
2016/6/7,10:35,951
2016/6/7,10:40,948
2016/6/7,10:45,947
2016/6/7,10:50,953
2016/6/7,10:55,948
2016/6/7,11:00,945
2016/6/7,11:05,953
2016/6/7,11:10,953
2016/6/7,11:15,952
2016/6/7,11:20,950
2016/6/7,11:25,954
2016/6/7,11:30,956
2016/6/7,11:35,960
2016/6/7,11:40,956
2016/6/7,11:45,959
2016/6/7,11:50,952
2016/6/7,11:55,955
2016/6/7,12:00,948
2016/6/7,12:05,913
2016/6/7,12:10,902
2016/6/7,12:15,891
2016/6/7,12:20,893
2016/6/7,12:25,889
2016/6/7,12:30,888
2016/6/7,12:35,878
2016/6/7,12:40,878
2016/6/7,12:45,888
2016/6/7,12:50,893
2016/6/7,12:55,904
2016/6/7,13:00,920
2016/6/7,13:05,932
2016/6/7,13:10,948
2016/6/7,13:15,954
2016/6/7,13:20,960
2016/6/7,13:25,968
2016/6/7,13:30,969
2016/6/7,13:35,965
2016/6/7,13:40,966
2016/6/7,13:45,973
2016/6/7,13:50,968
2016/6/7,13:55,977
2016/6/7,14:00,973
2016/6/7,14:05,964
2016/6/7,14:10,967
2016/6/7,14:15,963
2016/6/7,14:20,970
2016/6/7,14:25,966
2016/6/7,14:30,969
2016/6/7,14:35,959
2016/6/7,14:40,966
2016/6/7,14:45,968
2016/6/7,14:50,962
2016/6/7,14:55,964
2016/6/7,15:00,962
2016/6/7,15:05,941
2016/6/7,15:10,944
2016/6/7,15:15,947
2016/6/7,15:20,960
2016/6/7,15:25,962
2016/6/7,15:30,963
2016/6/7,15:35,961
2016/6/7,15:40,966
2016/6/7,15:45,971
2016/6/7,15:50,967
2016/6/7,15:55,975
2016/6/7,16:00,975
2016/6/7,16:05,968
2016/6/7,16:10,969
2016/6/7,16:15,970
2016/6/7,16:20,972
2016/6/7,16:25,977
2016/6/7,16:30,978
2016/6/7,16:35,971
2016/6/7,16:40,973
2016/6/7,16:45,975
2016/6/7,16:50,972
2016/6/7,16:55,972
2016/6/7,17:00,965
2016/6/7,17:05,952
2016/6/7,17:10,948
2016/6/7,17:15,943
2016/6/7,17:20,943
2016/6/7,17:25,946
2016/6/7,17:30,943
2016/6/7,17:35,928
2016/6/7,17:40,927
2016/6/7,17:45,933
2016/6/7,17:50,928
2016/6/7,17:55,935
2016/6/7,18:00,930
2016/6/7,18:05,918
2016/6/7,18:10,921
2016/6/7,18:15,919
2016/6/7,18:20,927
2016/6/7,18:25,921
2016/6/7,18:30,926
2016/6/7,18:35,921
2016/6/7,18:40,918
2016/6/7,18:45,933
2016/6/7,18:50,923
2016/6/7,18:55,930
2016/6/7,19:00,935
2016/6/7,19:05,932
2016/6/7,19:10,923
2016/6/7,19:15,930
2016/6/7,19:20,931
2016/6/7,19:25,927
2016/6/7,19:30,916
2016/6/7,19:35,920
2016/6/7,19:40,912
2016/6/7,19:45,916
2016/6/7,19:50,905
2016/6/7,19:55,904
2016/6/7,20:00,903
2016/6/7,20:05,898
2016/6/7,20:10,885
2016/6/7,20:15,885
2016/6/7,20:20,888
2016/6/7,20:25,880
2016/6/7,20:30,875
2016/6/7,20:35,872
2016/6/7,20:40,868
2016/6/7,20:45,868
2016/6/7,20:50,862
2016/6/7,20:55,857
2016/6/7,21:00,861
2016/6/7,21:05,850
2016/6/7,21:10,843
2016/6/7,21:15,839
2016/6/7,21:20,826
2016/6/7,21:25,829
2016/6/7,21:30,819
2016/6/7,21:35,820
2016/6/7,21:40,812
2016/6/7,21:45,807
2016/6/7,21:50,804
2016/6/7,21:55,800
2016/6/7,22:00,794
2016/6/7,22:05,806
2016/6/7,22:10,807
2016/6/7,22:15,799
2016/6/7,22:20,803
2016/6/7,22:25,787
2016/6/7,22:30,789
2016/6/7,22:35,797
2016/6/7,22:40,792
2016/6/7,22:45,787
2016/6/7,22:50,790
2016/6/7,22:55,785
2016/6/7,23:00,789
2016/6/7,23:05,778
2016/6/7,23:10,782
2016/6/7,23:15,779
2016/6/7,23:20,767
2016/6/7,23:25,768
2016/6/7,23:30,760
2016/6/7,23:35,757
2016/6/7,23:40,758
2016/6/7,23:45,756
2016/6/7,23:50,754
2016/6/7,23:55,750
