2017/01/30 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,18:00～19:00,01月29日,20:56,75,57

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,18:00～19:00,01月29日,20:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/29,00:00,69,71,44
2017/01/29,01:00,67,68,43
2017/01/29,02:00,69,68,44
2017/01/29,03:00,70,70,45
2017/01/29,04:00,68,69,44
2017/01/29,05:00,64,66,41
2017/01/29,06:00,62,64,40
2017/01/29,07:00,66,67,42
2017/01/29,08:00,72,71,46
2017/01/29,09:00,75,75,48
2017/01/29,10:00,76,74,49
2017/01/29,11:00,77,73,50
2017/01/29,12:00,76,70,49
2017/01/29,13:00,76,70,49
2017/01/29,14:00,77,70,50
2017/01/29,15:00,76,71,49
2017/01/29,16:00,78,74,50
2017/01/29,17:00,81,81,52
2017/01/29,18:00,87,88,56
2017/01/29,19:00,88,87,57
2017/01/29,20:00,86,84,55
2017/01/29,21:00,82,80,53
2017/01/29,22:00,77,76,50
2017/01/29,23:00,71,72,46

最大使用率(%),時間帯
57,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,01月30日,00:00,74,57

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00～19:00,01月30日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/29,00:00,70
2017/01/29,00:05,72
2017/01/29,00:10,71
2017/01/29,00:15,72
2017/01/29,00:20,69
2017/01/29,00:25,69
2017/01/29,00:30,70
2017/01/29,00:35,70
2017/01/29,00:40,70
2017/01/29,00:45,69
2017/01/29,00:50,67
2017/01/29,00:55,69
2017/01/29,01:00,69
2017/01/29,01:05,70
2017/01/29,01:10,68
2017/01/29,01:15,67
2017/01/29,01:20,68
2017/01/29,01:25,69
2017/01/29,01:30,69
2017/01/29,01:35,68
2017/01/29,01:40,68
2017/01/29,01:45,66
2017/01/29,01:50,69
2017/01/29,01:55,69
2017/01/29,02:00,69
2017/01/29,02:05,69
2017/01/29,02:10,68
2017/01/29,02:15,69
2017/01/29,02:20,70
2017/01/29,02:25,70
2017/01/29,02:30,70
2017/01/29,02:35,69
2017/01/29,02:40,70
2017/01/29,02:45,72
2017/01/29,02:50,71
2017/01/29,02:55,71
2017/01/29,03:00,69
2017/01/29,03:05,70
2017/01/29,03:10,71
2017/01/29,03:15,72
2017/01/29,03:20,71
2017/01/29,03:25,71
2017/01/29,03:30,70
2017/01/29,03:35,71
2017/01/29,03:40,72
2017/01/29,03:45,72
2017/01/29,03:50,71
2017/01/29,03:55,69
2017/01/29,04:00,72
2017/01/29,04:05,71
2017/01/29,04:10,71
2017/01/29,04:15,71
2017/01/29,04:20,69
2017/01/29,04:25,69
2017/01/29,04:30,71
2017/01/29,04:35,70
2017/01/29,04:40,70
2017/01/29,04:45,68
2017/01/29,04:50,69
2017/01/29,04:55,68
2017/01/29,05:00,68
2017/01/29,05:05,68
2017/01/29,05:10,68
2017/01/29,05:15,65
2017/01/29,05:20,67
2017/01/29,05:25,66
2017/01/29,05:30,66
2017/01/29,05:35,65
2017/01/29,05:40,63
2017/01/29,05:45,64
2017/01/29,05:50,64
2017/01/29,05:55,64
2017/01/29,06:00,64
2017/01/29,06:05,62
2017/01/29,06:10,63
2017/01/29,06:15,64
2017/01/29,06:20,64
2017/01/29,06:25,63
2017/01/29,06:30,63
2017/01/29,06:35,63
2017/01/29,06:40,65
2017/01/29,06:45,65
2017/01/29,06:50,65
2017/01/29,06:55,65
2017/01/29,07:00,65
2017/01/29,07:05,66
2017/01/29,07:10,67
2017/01/29,07:15,67
2017/01/29,07:20,67
2017/01/29,07:25,65
2017/01/29,07:30,67
2017/01/29,07:35,68
2017/01/29,07:40,69
2017/01/29,07:45,69
2017/01/29,07:50,68
2017/01/29,07:55,69
2017/01/29,08:00,70
2017/01/29,08:05,72
2017/01/29,08:10,73
2017/01/29,08:15,70
2017/01/29,08:20,71
2017/01/29,08:25,71
2017/01/29,08:30,72
2017/01/29,08:35,74
2017/01/29,08:40,74
2017/01/29,08:45,73
2017/01/29,08:50,75
2017/01/29,08:55,76
2017/01/29,09:00,77
2017/01/29,09:05,75
2017/01/29,09:10,76
2017/01/29,09:15,76
2017/01/29,09:20,76
2017/01/29,09:25,77
2017/01/29,09:30,76
2017/01/29,09:35,76
2017/01/29,09:40,77
2017/01/29,09:45,78
2017/01/29,09:50,78
2017/01/29,09:55,78
2017/01/29,10:00,77
2017/01/29,10:05,77
2017/01/29,10:10,77
2017/01/29,10:15,77
2017/01/29,10:20,76
2017/01/29,10:25,76
2017/01/29,10:30,76
2017/01/29,10:35,79
2017/01/29,10:40,78
2017/01/29,10:45,79
2017/01/29,10:50,77
2017/01/29,10:55,79
2017/01/29,11:00,79
2017/01/29,11:05,79
2017/01/29,11:10,79
2017/01/29,11:15,78
2017/01/29,11:20,77
2017/01/29,11:25,79
2017/01/29,11:30,78
2017/01/29,11:35,80
2017/01/29,11:40,77
2017/01/29,11:45,78
2017/01/29,11:50,79
2017/01/29,11:55,78
2017/01/29,12:00,79
2017/01/29,12:05,78
2017/01/29,12:10,78
2017/01/29,12:15,77
2017/01/29,12:20,78
2017/01/29,12:25,80
2017/01/29,12:30,79
2017/01/29,12:35,75
2017/01/29,12:40,76
2017/01/29,12:45,77
2017/01/29,12:50,76
2017/01/29,12:55,77
2017/01/29,13:00,77
2017/01/29,13:05,76
2017/01/29,13:10,77
2017/01/29,13:15,78
2017/01/29,13:20,79
2017/01/29,13:25,78
2017/01/29,13:30,76
2017/01/29,13:35,77
2017/01/29,13:40,78
2017/01/29,13:45,78
2017/01/29,13:50,78
2017/01/29,13:55,77
2017/01/29,14:00,76
2017/01/29,14:05,79
2017/01/29,14:10,80
2017/01/29,14:15,80
2017/01/29,14:20,78
2017/01/29,14:25,78
2017/01/29,14:30,80
2017/01/29,14:35,78
2017/01/29,14:40,78
2017/01/29,14:45,78
2017/01/29,14:50,76
2017/01/29,14:55,76
2017/01/29,15:00,77
2017/01/29,15:05,79
2017/01/29,15:10,78
2017/01/29,15:15,76
2017/01/29,15:20,77
2017/01/29,15:25,77
2017/01/29,15:30,77
2017/01/29,15:35,78
2017/01/29,15:40,77
2017/01/29,15:45,76
2017/01/29,15:50,76
2017/01/29,15:55,78
2017/01/29,16:00,79
2017/01/29,16:05,78
2017/01/29,16:10,76
2017/01/29,16:15,77
2017/01/29,16:20,79
2017/01/29,16:25,79
2017/01/29,16:30,79
2017/01/29,16:35,80
2017/01/29,16:40,79
2017/01/29,16:45,79
2017/01/29,16:50,82
2017/01/29,16:55,81
2017/01/29,17:00,82
2017/01/29,17:05,78
2017/01/29,17:10,80
2017/01/29,17:15,81
2017/01/29,17:20,82
2017/01/29,17:25,82
2017/01/29,17:30,83
2017/01/29,17:35,80
2017/01/29,17:40,80
2017/01/29,17:45,82
2017/01/29,17:50,84
2017/01/29,17:55,84
2017/01/29,18:00,83
2017/01/29,18:05,84
2017/01/29,18:10,85
2017/01/29,18:15,87
2017/01/29,18:20,87
2017/01/29,18:25,88
2017/01/29,18:30,87
2017/01/29,18:35,88
2017/01/29,18:40,90
2017/01/29,18:45,89
2017/01/29,18:50,90
2017/01/29,18:55,89
2017/01/29,19:00,89
2017/01/29,19:05,90
2017/01/29,19:10,90
2017/01/29,19:15,89
2017/01/29,19:20,89
2017/01/29,19:25,88
2017/01/29,19:30,88
2017/01/29,19:35,90
2017/01/29,19:40,90
2017/01/29,19:45,89
2017/01/29,19:50,86
2017/01/29,19:55,88
2017/01/29,20:00,88
2017/01/29,20:05,88
2017/01/29,20:10,88
2017/01/29,20:15,87
2017/01/29,20:20,85
2017/01/29,20:25,87
2017/01/29,20:30,88
2017/01/29,20:35,87
2017/01/29,20:40,87
2017/01/29,20:45,85
2017/01/29,20:50,84
2017/01/29,20:55,86
2017/01/29,21:00,86
2017/01/29,21:05,85
2017/01/29,21:10,85
2017/01/29,21:15,83
2017/01/29,21:20,84
2017/01/29,21:25,84
2017/01/29,21:30,84
2017/01/29,21:35,83
2017/01/29,21:40,81
2017/01/29,21:45,83
2017/01/29,21:50,82
2017/01/29,21:55,81
2017/01/29,22:00,81
2017/01/29,22:05,80
2017/01/29,22:10,79
2017/01/29,22:15,79
2017/01/29,22:20,79
2017/01/29,22:25,79
2017/01/29,22:30,78
2017/01/29,22:35,76
2017/01/29,22:40,76
2017/01/29,22:45,77
2017/01/29,22:50,76
2017/01/29,22:55,76
2017/01/29,23:00,75
2017/01/29,23:05,73
2017/01/29,23:10,73
2017/01/29,23:15,75
2017/01/29,23:20,74
2017/01/29,23:25,73
2017/01/29,23:30,71
2017/01/29,23:35,73
2017/01/29,23:40,72
2017/01/29,23:45,72
2017/01/29,23:50,72
2017/01/29,23:55,70
