2017/3/17 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,9:00～10:00,3月15日,19:52,15,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,9:00～10:00,3月15日,19:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/16,0:00,369,371,74
2017/3/16,1:00,379,383,76
2017/3/16,2:00,398,402,80
2017/3/16,3:00,404,410,81
2017/3/16,4:00,400,404,80
2017/3/16,5:00,388,395,78
2017/3/16,6:00,391,401,78
2017/3/16,7:00,381,394,76
2017/3/16,8:00,399,415,80
2017/3/16,9:00,414,427,83
2017/3/16,10:00,410,426,82
2017/3/16,11:00,403,420,81
2017/3/16,12:00,375,394,75
2017/3/16,13:00,393,401,79
2017/3/16,14:00,386,400,77
2017/3/16,15:00,381,397,76
2017/3/16,16:00,384,404,77
2017/3/16,17:00,390,406,78
2017/3/16,18:00,404,405,81
2017/3/16,19:00,392,391,79
2017/3/16,20:00,377,378,76
2017/3/16,21:00,366,364,73
2017/3/16,22:00,363,361,73
2017/3/16,23:00,369,366,74

最大使用率(%),時間帯
83,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
469,9:00～10:00,3月16日,18:55,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,9:00～10:00,3月16日,18:55

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/16,0:00,368
2017/3/16,0:05,370
2017/3/16,0:10,369
2017/3/16,0:15,368
2017/3/16,0:20,370
2017/3/16,0:25,369
2017/3/16,0:30,369
2017/3/16,0:35,370
2017/3/16,0:40,367
2017/3/16,0:45,367
2017/3/16,0:50,366
2017/3/16,0:55,365
2017/3/16,1:00,368
2017/3/16,1:05,372
2017/3/16,1:10,375
2017/3/16,1:15,374
2017/3/16,1:20,377
2017/3/16,1:25,376
2017/3/16,1:30,376
2017/3/16,1:35,381
2017/3/16,1:40,382
2017/3/16,1:45,384
2017/3/16,1:50,385
2017/3/16,1:55,385
2017/3/16,2:00,384
2017/3/16,2:05,389
2017/3/16,2:10,393
2017/3/16,2:15,393
2017/3/16,2:20,393
2017/3/16,2:25,398
2017/3/16,2:30,400
2017/3/16,2:35,403
2017/3/16,2:40,403
2017/3/16,2:45,403
2017/3/16,2:50,402
2017/3/16,2:55,402
2017/3/16,3:00,403
2017/3/16,3:05,407
2017/3/16,3:10,408
2017/3/16,3:15,407
2017/3/16,3:20,408
2017/3/16,3:25,408
2017/3/16,3:30,403
2017/3/16,3:35,404
2017/3/16,3:40,405
2017/3/16,3:45,404
2017/3/16,3:50,402
2017/3/16,3:55,401
2017/3/16,4:00,401
2017/3/16,4:05,405
2017/3/16,4:10,405
2017/3/16,4:15,403
2017/3/16,4:20,404
2017/3/16,4:25,404
2017/3/16,4:30,401
2017/3/16,4:35,402
2017/3/16,4:40,401
2017/3/16,4:45,397
2017/3/16,4:50,393
2017/3/16,4:55,393
2017/3/16,5:00,392
