2016/11/30 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2195,17:00～18:00,11/29,9:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1980,17:00～18:00,11/29,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/11/29,0:00,1415,1400,64
2016/11/29,1:00,1366,1360,62
2016/11/29,2:00,1412,1410,64
2016/11/29,3:00,1450,1460,66
2016/11/29,4:00,1436,1460,65
2016/11/29,5:00,1428,1440,65
2016/11/29,6:00,1525,1540,69
2016/11/29,7:00,1642,1690,74
2016/11/29,8:00,1799,1860,81
2016/11/29,9:00,1876,1930,85
2016/11/29,10:00,1864,1900,84
2016/11/29,11:00,1859,1890,84
2016/11/29,12:00,1755,1800,79
2016/11/29,13:00,1840,1870,83
2016/11/29,14:00,1847,1860,84
2016/11/29,15:00,1852,1860,84
2016/11/29,16:00,1910,1910,87
2016/11/29,17:00,1997,1980,90
2016/11/29,18:00,1975,1960,89
2016/11/29,19:00,1904,1900,86
2016/11/29,20:00,1825,1820,83
2016/11/29,21:00,1750,1750,79
2016/11/29,22:00,1649,1670,75
2016/11/29,23:00,1534,1580,69

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2158,17:00～18:00,11/29,18:30,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1980,17:00～18:00,11/29,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/29,0:00,1449
2016/11/29,0:05,1447
2016/11/29,0:10,1450
2016/11/29,0:15,1445
2016/11/29,0:20,1427
2016/11/29,0:25,1414
2016/11/29,0:30,1406
2016/11/29,0:35,1406
2016/11/29,0:40,1407
2016/11/29,0:45,1391
2016/11/29,0:50,1372
2016/11/29,0:55,1366
2016/11/29,1:00,1361
2016/11/29,1:05,1370
2016/11/29,1:10,1373
2016/11/29,1:15,1360
2016/11/29,1:20,1361
2016/11/29,1:25,1365
2016/11/29,1:30,1362
2016/11/29,1:35,1364
2016/11/29,1:40,1363
2016/11/29,1:45,1367
2016/11/29,1:50,1374
2016/11/29,1:55,1375
2016/11/29,2:00,1375
2016/11/29,2:05,1388
2016/11/29,2:10,1405
2016/11/29,2:15,1407
2016/11/29,2:20,1408
2016/11/29,2:25,1418
2016/11/29,2:30,1419
2016/11/29,2:35,1417
2016/11/29,2:40,1417
2016/11/29,2:45,1423
2016/11/29,2:50,1429
2016/11/29,2:55,1434
2016/11/29,3:00,1442
2016/11/29,3:05,1452
2016/11/29,3:10,1441
2016/11/29,3:15,1458
2016/11/29,3:20,1463
2016/11/29,3:25,1456
2016/11/29,3:30,1454
2016/11/29,3:35,1450
2016/11/29,3:40,1456
2016/11/29,3:45,1450
2016/11/29,3:50,1443
2016/11/29,3:55,1436
2016/11/29,4:00,1436
2016/11/29,4:05,1440
2016/11/29,4:10,1440
2016/11/29,4:15,1438
2016/11/29,4:20,1430
2016/11/29,4:25,1435
2016/11/29,4:30,1436
2016/11/29,4:35,1437
2016/11/29,4:40,1441
2016/11/29,4:45,1434
2016/11/29,4:50,1435
2016/11/29,4:55,1428
