2020/07/02 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
203,11:00～12:00,07月01日,20:20,50,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
135,10:00～11:00,07月01日,20:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
203,11:00～12:00,07月01日,20:20,50,66

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
135,11:00～12:00,07月01日,20:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/01,00:00,107,99,54,198
2020/07/01,01:00,101,93,51,198
2020/07/01,02:00,100,92,50,198
2020/07/01,03:00,100,92,50,197
2020/07/01,04:00,99,93,50,197
2020/07/01,05:00,100,94,50,197
2020/07/01,06:00,102,95,51,198
2020/07/01,07:00,111,106,55,201
2020/07/01,08:00,129,125,62,206
2020/07/01,09:00,139,133,66,210
2020/07/01,10:00,144,135,68,209
2020/07/01,11:00,141,135,70,201
2020/07/01,12:00,136,126,68,198
2020/07/01,13:00,136,123,68,198
2020/07/01,14:00,134,121,67,198
2020/07/01,15:00,129,119,65,198
2020/07/01,16:00,123,119,62,198
2020/07/01,17:00,119,116,60,198
2020/07/01,18:00,118,115,59,197
2020/07/01,19:00,117,117,59,197
2020/07/01,20:00,113,114,57,197
2020/07/01,21:00,108,108,54,197
2020/07/01,22:00,102,102,53,190
2020/07/01,23:00,96,95,52,183

最大使用率(%),時間帯
70,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
202,14:00～15:00,07月02日,00:00,51,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,14:00～15:00,07月02日,00:00

