2017/12/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1530,17:00～18:00,12月13日,7:27,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1337,17:00～18:00,12月13日,7:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/13,0:00,1067,1055,70
2017/12/13,1:00,1086,1083,71
2017/12/13,2:00,1123,1121,73
2017/12/13,3:00,1149,1152,75
2017/12/13,4:00,1166,1177,76
2017/12/13,5:00,1197,1207,78
2017/12/13,6:00,1234,1249,81
2017/12/13,7:00,1201,1220,78
2017/12/13,8:00,1259,1272,82
2017/12/13,9:00,1303,1315,85
2017/12/13,10:00,1293,1290,85
2017/12/13,11:00,1280,1280,84
2017/12/13,12:00,1201,1213,79
2017/12/13,13:00,1245,1262,81
2017/12/13,14:00,1251,1261,82
2017/12/13,15:00,1269,1275,83
2017/12/13,16:00,1323,1333,86
2017/12/13,17:00,1335,1337,87
2017/12/13,18:00,1306,1305,85
2017/12/13,19:00,1250,1258,82
2017/12/13,20:00,1199,1204,78
2017/12/13,21:00,1154,1155,75
2017/12/13,22:00,1112,1113,73
2017/12/13,23:00,1112,1112,73

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1503,17:00～18:00,12月13日,18:27,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1288,9:00～10:00,12月13日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/13,0:00,1090
2017/12/13,0:05,1083
2017/12/13,0:10,1075
2017/12/13,0:15,1071
2017/12/13,0:20,1066
2017/12/13,0:25,1070
2017/12/13,0:30,1070
2017/12/13,0:35,1064
2017/12/13,0:40,1065
2017/12/13,0:45,1061
2017/12/13,0:50,1055
2017/12/13,0:55,1053
2017/12/13,1:00,1058
2017/12/13,1:05,1062
2017/12/13,1:10,1075
2017/12/13,1:15,1083
2017/12/13,1:20,1084
2017/12/13,1:25,1086
2017/12/13,1:30,1086
2017/12/13,1:35,1090
2017/12/13,1:40,1089
2017/12/13,1:45,1090
2017/12/13,1:50,1096
2017/12/13,1:55,1102
2017/12/13,2:00,1110
2017/12/13,2:05,1108
2017/12/13,2:10,1114
2017/12/13,2:15,1117
2017/12/13,2:20,1118
2017/12/13,2:25,1127
2017/12/13,2:30,1124
2017/12/13,2:35,1129
2017/12/13,2:40,1126
2017/12/13,2:45,1124
2017/12/13,2:50,1129
2017/12/13,2:55,1136
2017/12/13,3:00,1136
2017/12/13,3:05,1147
2017/12/13,3:10,1151
2017/12/13,3:15,1148
2017/12/13,3:20,1151
2017/12/13,3:25,1149
2017/12/13,3:30,1147
2017/12/13,3:35,1142
2017/12/13,3:40,1150
2017/12/13,3:45,1149
2017/12/13,3:50,1155
2017/12/13,3:55,1151
2017/12/13,4:00,1153
2017/12/13,4:05,1158
2017/12/13,4:10,1168
2017/12/13,4:15,1165
2017/12/13,4:20,1166
2017/12/13,4:25,1173
2017/12/13,4:30,1168
2017/12/13,4:35,1170
2017/12/13,4:40,1169
2017/12/13,4:45,1168
2017/12/13,4:50,1169
2017/12/13,4:55,1167
2017/12/13,5:00,1162
