2020/10/7 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
381,14:00～15:00,10月6日,7:31,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,14:00～15:00,10月5日,18:06

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
381,14:00～15:00,10月6日,7:31,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
335,14:00～15:00,10月6日,7:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/6,0:00,249,248,81,307
2020/10/6,1:00,252,250,83,302
2020/10/6,2:00,264,260,84,315
2020/10/6,3:00,283,279,85,333
2020/10/6,4:00,290,286,87,334
2020/10/6,5:00,282,280,86,328
2020/10/6,6:00,272,272,86,316
2020/10/6,7:00,283,277,87,324
2020/10/6,8:00,312,301,91,345
2020/10/6,9:00,334,320,91,367
2020/10/6,10:00,333,325,87,381
2020/10/6,11:00,332,331,86,384
2020/10/6,12:00,321,317,86,372
2020/10/6,13:00,337,330,89,379
2020/10/6,14:00,338,335,89,381
2020/10/6,15:00,334,332,88,380
2020/10/6,16:00,331,329,88,378
2020/10/6,17:00,321,314,89,363
2020/10/6,18:00,319,314,88,365
2020/10/6,19:00,304,299,86,351
2020/10/6,20:00,292,285,87,336
2020/10/6,21:00,281,273,87,322
2020/10/6,22:00,275,264,87,315
2020/10/6,23:00,267,255,87,306

最大使用率(%),時間帯
91,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,11:00～12:00,10月7日,7:32,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,11:00～12:00,10月7日,7:32

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,18:00～19:00,10月7日,7:32,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
317,18:00～19:00,10月7日,7:32

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/10/6,0:00,251,0
2020/10/6,0:05,249,0
2020/10/6,0:10,249,0
2020/10/6,0:15,245,0
2020/10/6,0:20,245,0
2020/10/6,0:25,243,0
2020/10/6,0:30,244,0
2020/10/6,0:35,245,0
2020/10/6,0:40,243,0
2020/10/6,0:45,241,0
2020/10/6,0:50,242,0
2020/10/6,0:55,243,0
2020/10/6,1:00,246,0
2020/10/6,1:05,245,0
2020/10/6,1:10,245,0
2020/10/6,1:15,243,0
2020/10/6,1:20,245,0
2020/10/6,1:25,244,0
2020/10/6,1:30,246,0
2020/10/6,1:35,248,0
2020/10/6,1:40,249,0
2020/10/6,1:45,249,0
2020/10/6,1:50,250,0
2020/10/6,1:55,252,0
2020/10/6,2:00,249,0
2020/10/6,2:05,251,0
2020/10/6,2:10,252,0
2020/10/6,2:15,253,0
2020/10/6,2:20,253,0
2020/10/6,2:25,255,0
2020/10/6,2:30,256,0
2020/10/6,2:35,260,0
2020/10/6,2:40,262,0
2020/10/6,2:45,265,0
2020/10/6,2:50,266,0
2020/10/6,2:55,268,0
2020/10/6,3:00,270,0
2020/10/6,3:05,273,0
2020/10/6,3:10,275,0
2020/10/6,3:15,277,0
2020/10/6,3:20,275,0
2020/10/6,3:25,277,0
2020/10/6,3:30,277,0
2020/10/6,3:35,277,0
2020/10/6,3:40,279,0
2020/10/6,3:45,279,0
2020/10/6,3:50,280,0
2020/10/6,3:55,283,0
2020/10/6,4:00,283,0
2020/10/6,4:05,285,0
2020/10/6,4:10,282,0
2020/10/6,4:15,284,0
2020/10/6,4:20,284,0
2020/10/6,4:25,284,0
2020/10/6,4:30,285,0
2020/10/6,4:35,284,0
2020/10/6,4:40,285,0
2020/10/6,4:45,284,0
2020/10/6,4:50,282,0
2020/10/6,4:55,282,0
2020/10/6,5:00,284,0
2020/10/6,5:05,283,0
2020/10/6,5:10,282,0
2020/10/6,5:15,282,0
2020/10/6,5:20,281,0
2020/10/6,5:25,279,0
2020/10/6,5:30,278,0
2020/10/6,5:35,278,0
2020/10/6,5:40,277,0
2020/10/6,5:45,271,0
2020/10/6,5:50,271,0
2020/10/6,5:55,267,0
2020/10/6,6:00,268,0
2020/10/6,6:05,269,0
2020/10/6,6:10,269,0
2020/10/6,6:15,269,1
2020/10/6,6:20,268,1
2020/10/6,6:25,268,1
2020/10/6,6:30,267,1
2020/10/6,6:35,267,1
2020/10/6,6:40,268,2
2020/10/6,6:45,269,2
2020/10/6,6:50,267,2
2020/10/6,6:55,271,3
2020/10/6,7:00,270,3
2020/10/6,7:05,270,3
2020/10/6,7:10,272,4
2020/10/6,7:15,271,4
2020/10/6,7:20,273,4
2020/10/6,7:25,273,5
2020/10/6,7:30,276,5
2020/10/6,7:35,278,5
2020/10/6,7:40,281,6
2020/10/6,7:45,282,7
2020/10/6,7:50,283,7
2020/10/6,7:55,287,8
2020/10/6,8:00,284,8
2020/10/6,8:05,292,9
2020/10/6,8:10,293,10
2020/10/6,8:15,297,10
2020/10/6,8:20,299,11
2020/10/6,8:25,300,12
2020/10/6,8:30,305,12
2020/10/6,8:35,312,12
2020/10/6,8:40,315,13
2020/10/6,8:45,317,13
2020/10/6,8:50,321,14
2020/10/6,8:55,321,15
2020/10/6,9:00,322,16
2020/10/6,9:05,326,18
2020/10/6,9:10,326,19
2020/10/6,9:15,329,22
2020/10/6,9:20,329,23
2020/10/6,9:25,328,25
2020/10/6,9:30,330,27
2020/10/6,9:35,327,30
2020/10/6,9:40,327,34
2020/10/6,9:45,327,40
2020/10/6,9:50,327,41
2020/10/6,9:55,326,44
2020/10/6,10:00,324,47
2020/10/6,10:05,325,48
2020/10/6,10:10,324,52
2020/10/6,10:15,323,55
2020/10/6,10:20,322,57
2020/10/6,10:25,325,63
2020/10/6,10:30,325,66
2020/10/6,10:35,327,64
2020/10/6,10:40,328,65
2020/10/6,10:45,325,65
2020/10/6,10:50,327,70
2020/10/6,10:55,330,72
2020/10/6,11:00,329,72
2020/10/6,11:05,327,71
2020/10/6,11:10,326,71
2020/10/6,11:15,323,63
2020/10/6,11:20,327,69
2020/10/6,11:25,329,70
2020/10/6,11:30,329,69
2020/10/6,11:35,324,62
2020/10/6,11:40,330,67
2020/10/6,11:45,327,64
2020/10/6,11:50,326,65
2020/10/6,11:55,325,64
2020/10/6,12:00,323,61
2020/10/6,12:05,320,64
2020/10/6,12:10,318,69
2020/10/6,12:15,317,68
2020/10/6,12:20,322,74
2020/10/6,12:25,320,73
2020/10/6,12:30,312,69
2020/10/6,12:35,309,61
2020/10/6,12:40,314,63
2020/10/6,12:45,312,64
2020/10/6,12:50,313,63
