2018/04/18 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1990,10:00～11:00,04月17日,07:15,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1757,10:00～11:00,04月17日,07:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/04/17,00:00,1298,1299,65
2018/04/17,01:00,1272,1272,64
2018/04/17,02:00,1289,1289,65
2018/04/17,03:00,1310,1311,66
2018/04/17,04:00,1303,1304,65
2018/04/17,05:00,1317,1318,66
2018/04/17,06:00,1373,1376,69
2018/04/17,07:00,1454,1469,73
2018/04/17,08:00,1634,1653,82
2018/04/17,09:00,1731,1751,87
2018/04/17,10:00,1726,1757,87
2018/04/17,11:00,1717,1749,86
2018/04/17,12:00,1582,1614,80
2018/04/17,13:00,1705,1721,86
2018/04/17,14:00,1724,1737,87
2018/04/17,15:00,1704,1732,86
2018/04/17,16:00,1732,1747,87
2018/04/17,17:00,1720,1723,86
2018/04/17,18:00,1726,1726,87
2018/04/17,19:00,1654,1658,83
2018/04/17,20:00,1578,1584,79
2018/04/17,21:00,1523,1529,77
2018/04/17,22:00,1464,1462,74
2018/04/17,23:00,1403,1403,70

最大使用率(%),時間帯
87,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2011,09:00～10:00,04月17日,16:57,14,88

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1763,9:00～10:00,04月17日,16:57

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/04/17,00:00,1343
2018/04/17,00:05,1327
2018/04/17,00:10,1334
2018/04/17,00:15,1307
2018/04/17,00:20,1304
2018/04/17,00:25,1294
2018/04/17,00:30,1279
2018/04/17,00:35,1299
2018/04/17,00:40,1295
2018/04/17,00:45,1294
2018/04/17,00:50,1281
2018/04/17,00:55,1272
2018/04/17,01:00,1284
2018/04/17,01:05,1281
2018/04/17,01:10,1284
2018/04/17,01:15,1275
2018/04/17,01:20,1261
2018/04/17,01:25,1266
2018/04/17,01:30,1270
2018/04/17,01:35,1264
2018/04/17,01:40,1277
2018/04/17,01:45,1277
2018/04/17,01:50,1274
2018/04/17,01:55,1270
2018/04/17,02:00,1282
2018/04/17,02:05,1266
2018/04/17,02:10,1265
2018/04/17,02:15,1278
2018/04/17,02:20,1292
2018/04/17,02:25,1299
2018/04/17,02:30,1301
2018/04/17,02:35,1299
2018/04/17,02:40,1307
2018/04/17,02:45,1302
2018/04/17,02:50,1297
2018/04/17,02:55,1312
2018/04/17,03:00,1303
2018/04/17,03:05,1292
2018/04/17,03:10,1283
2018/04/17,03:15,1305
2018/04/17,03:20,1322
2018/04/17,03:25,1337
2018/04/17,03:30,1328
2018/04/17,03:35,1315
2018/04/17,03:40,1322
2018/04/17,03:45,1319
2018/04/17,03:50,1315
2018/04/17,03:55,1302
2018/04/17,04:00,1305
2018/04/17,04:05,1310
2018/04/17,04:10,1298
2018/04/17,04:15,1310
2018/04/17,04:20,1319
2018/04/17,04:25,1313
2018/04/17,04:30,1316
2018/04/17,04:35,1317
2018/04/17,04:40,1318
2018/04/17,04:45,1300
2018/04/17,04:50,1300
2018/04/17,04:55,1285
2018/04/17,05:00,1294
