2019/4/15 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1050,19:00～20:00,4/14,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,19:00～20:00,4/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/14,0:00,723,710,81
2019/4/14,1:00,728,720,81
2019/4/14,2:00,778,765,84
2019/4/14,3:00,829,815,86
2019/4/14,4:00,848,840,86
2019/4/14,5:00,821,805,84
2019/4/14,6:00,768,755,79
2019/4/14,7:00,754,745,74
2019/4/14,8:00,754,745,71
2019/4/14,9:00,772,770,71
2019/4/14,10:00,777,785,74
2019/4/14,11:00,786,790,74
2019/4/14,12:00,800,790,75
2019/4/14,13:00,799,810,74
2019/4/14,14:00,805,790,74
2019/4/14,15:00,812,795,75
2019/4/14,16:00,834,795,77
2019/4/14,17:00,893,840,85
2019/4/14,18:00,928,885,88
2019/4/14,19:00,926,900,88
2019/4/14,20:00,900,860,88
2019/4/14,21:00,852,830,87
2019/4/14,22:00,803,790,83
2019/4/14,23:00,753,745,80

最大使用率(%),時間帯
88,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1089,19:00～20:00,4/14,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,4/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/14,0:00,744
2019/4/14,0:05,740
2019/4/14,0:10,743
2019/4/14,0:15,741
2019/4/14,0:20,720
2019/4/14,0:25,706
2019/4/14,0:30,715
2019/4/14,0:35,729
2019/4/14,0:40,718
2019/4/14,0:45,716
2019/4/14,0:50,708
2019/4/14,0:55,714
2019/4/14,1:00,709
2019/4/14,1:05,722
2019/4/14,1:10,716
2019/4/14,1:15,720
2019/4/14,1:20,729
2019/4/14,1:25,727
2019/4/14,1:30,732
2019/4/14,1:35,732
2019/4/14,1:40,733
2019/4/14,1:45,741
2019/4/14,1:50,752
2019/4/14,1:55,756
2019/4/14,2:00,747
2019/4/14,2:05,749
2019/4/14,2:10,760
2019/4/14,2:15,768
2019/4/14,2:20,756
2019/4/14,2:25,781
2019/4/14,2:30,777
2019/4/14,2:35,777
2019/4/14,2:40,791
2019/4/14,2:45,803
2019/4/14,2:50,799
2019/4/14,2:55,802
2019/4/14,3:00,807
2019/4/14,3:05,812
2019/4/14,3:10,817
2019/4/14,3:15,821
2019/4/14,3:20,826
2019/4/14,3:25,827
2019/4/14,3:30,835
2019/4/14,3:35,844
2019/4/14,3:40,843
2019/4/14,3:45,831
2019/4/14,3:50,844
2019/4/14,3:55,839
2019/4/14,4:00,849
2019/4/14,4:05,842
2019/4/14,4:10,846
2019/4/14,4:15,846
2019/4/14,4:20,843
2019/4/14,4:25,846
2019/4/14,4:30,855
2019/4/14,4:35,858
2019/4/14,4:40,855
2019/4/14,4:45,850
2019/4/14,4:50,836
2019/4/14,4:55,855
2019/4/14,5:00,848
2019/4/14,5:05,839
2019/4/14,5:10,843
2019/4/14,5:15,834
2019/4/14,5:20,820
2019/4/14,5:25,830
2019/4/14,5:30,815
2019/4/14,5:35,818
2019/4/14,5:40,811
2019/4/14,5:45,802
2019/4/14,5:50,790
2019/4/14,5:55,795
2019/4/14,6:00,783
2019/4/14,6:05,796
2019/4/14,6:10,789
2019/4/14,6:15,778
2019/4/14,6:20,779
2019/4/14,6:25,781
2019/4/14,6:30,769
2019/4/14,6:35,761
2019/4/14,6:40,772
2019/4/14,6:45,753
2019/4/14,6:50,753
2019/4/14,6:55,751
2019/4/14,7:00,759
2019/4/14,7:05,751
2019/4/14,7:10,754
2019/4/14,7:15,758
2019/4/14,7:20,764
2019/4/14,7:25,751
2019/4/14,7:30,752
2019/4/14,7:35,765
2019/4/14,7:40,753
2019/4/14,7:45,745
2019/4/14,7:50,737
2019/4/14,7:55,740
2019/4/14,8:00,762
2019/4/14,8:05,754
2019/4/14,8:10,756
2019/4/14,8:15,751
2019/4/14,8:20,748
2019/4/14,8:25,756
2019/4/14,8:30,764
2019/4/14,8:35,763
2019/4/14,8:40,766
2019/4/14,8:45,756
2019/4/14,8:50,756
2019/4/14,8:55,762
2019/4/14,9:00,763
2019/4/14,9:05,772
2019/4/14,9:10,769
2019/4/14,9:15,777
2019/4/14,9:20,774
2019/4/14,9:25,783
2019/4/14,9:30,774
2019/4/14,9:35,773
2019/4/14,9:40,775
2019/4/14,9:45,771
2019/4/14,9:50,792
2019/4/14,9:55,772
2019/4/14,10:00,781
2019/4/14,10:05,788
2019/4/14,10:10,788
2019/4/14,10:15,789
2019/4/14,10:20,768
2019/4/14,10:25,773
2019/4/14,10:30,781
2019/4/14,10:35,782
2019/4/14,10:40,781
2019/4/14,10:45,774
2019/4/14,10:50,778
2019/4/14,10:55,790
2019/4/14,11:00,771
2019/4/14,11:05,770
2019/4/14,11:10,775
2019/4/14,11:15,785
2019/4/14,11:20,792
2019/4/14,11:25,782
2019/4/14,11:30,788
2019/4/14,11:35,796
2019/4/14,11:40,797
2019/4/14,11:45,798
2019/4/14,11:50,801
2019/4/14,11:55,790
2019/4/14,12:00,808
2019/4/14,12:05,811
2019/4/14,12:10,809
2019/4/14,12:15,806
2019/4/14,12:20,802
2019/4/14,12:25,807
2019/4/14,12:30,806
2019/4/14,12:35,789
2019/4/14,12:40,795
2019/4/14,12:45,798
2019/4/14,12:50,802
2019/4/14,12:55,793
2019/4/14,13:00,801
2019/4/14,13:05,799
2019/4/14,13:10,794
2019/4/14,13:15,803
2019/4/14,13:20,799
2019/4/14,13:25,793
2019/4/14,13:30,798
2019/4/14,13:35,790
2019/4/14,13:40,804
2019/4/14,13:45,797
2019/4/14,13:50,813
2019/4/14,13:55,802
2019/4/14,14:00,812
2019/4/14,14:05,812
2019/4/14,14:10,811
2019/4/14,14:15,822
2019/4/14,14:20,797
2019/4/14,14:25,800
2019/4/14,14:30,817
2019/4/14,14:35,806
2019/4/14,14:40,813
2019/4/14,14:45,802
2019/4/14,14:50,805
2019/4/14,14:55,816
2019/4/14,15:00,812
2019/4/14,15:05,812
2019/4/14,15:10,809
2019/4/14,15:15,818
2019/4/14,15:20,806
2019/4/14,15:25,824
2019/4/14,15:30,821
2019/4/14,15:35,801
2019/4/14,15:40,819
2019/4/14,15:45,821
2019/4/14,15:50,819
2019/4/14,15:55,832
2019/4/14,16:00,822
2019/4/14,16:05,825
2019/4/14,16:10,834
2019/4/14,16:15,835
2019/4/14,16:20,840
2019/4/14,16:25,836
2019/4/14,16:30,842
2019/4/14,16:35,846
2019/4/14,16:40,847
2019/4/14,16:45,837
2019/4/14,16:50,848
