2019/07/01 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
753,19:00～20:00,06月30日,05:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
652,19:00～20:00,06月30日,05:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/30,0:00,542,539,71
2019/6/30,1:00,516,534,68
2019/6/30,2:00,528,556,70
2019/6/30,3:00,571,585,75
2019/6/30,4:00,580,590,77
2019/6/30,5:00,553,564,73
2019/6/30,6:00,537,544,71
2019/6/30,7:00,566,558,75
2019/6/30,8:00,592,582,78
2019/6/30,9:00,622,625,82
2019/6/30,10:00,632,631,83
2019/6/30,11:00,614,632,81
2019/6/30,12:00,616,632,81
2019/6/30,13:00,624,637,82
2019/6/30,14:00,648,646,86
2019/6/30,15:00,635,649,84
2019/6/30,16:00,634,647,84
2019/6/30,17:00,646,647,85
2019/6/30,18:00,655,651,86
2019/6/30,19:00,661,652,87
2019/6/30,20:00,640,628,84
2019/6/30,21:00,607,613,80
2019/6/30,22:00,566,589,75
2019/6/30,23:00,544,570,72

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
973,15:00～16:00,06月30日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
815,16:00～17:00,06月30日,18:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/6/30,0:00,565
2019/6/30,0:05,563
2019/6/30,0:10,552
2019/6/30,0:15,541
2019/6/30,0:20,535
2019/6/30,0:25,528
2019/6/30,0:30,538
2019/6/30,0:35,543
2019/6/30,0:40,540
2019/6/30,0:45,541
2019/6/30,0:50,529
2019/6/30,0:55,531
2019/6/30,1:00,528
2019/6/30,1:05,530
2019/6/30,1:10,528
2019/6/30,1:15,522
2019/6/30,1:20,513
2019/6/30,1:25,507
2019/6/30,1:30,505
2019/6/30,1:35,512
2019/6/30,1:40,515
2019/6/30,1:45,520
2019/6/30,1:50,517
2019/6/30,1:55,501
2019/6/30,2:00,507
2019/6/30,2:05,513
2019/6/30,2:10,520
2019/6/30,2:15,524
2019/6/30,2:20,522
2019/6/30,2:25,531
2019/6/30,2:30,528
2019/6/30,2:35,526
2019/6/30,2:40,528
2019/6/30,2:45,534
2019/6/30,2:50,548
2019/6/30,2:55,549
2019/6/30,3:00,557
2019/6/30,3:05,560
2019/6/30,3:10,573
2019/6/30,3:15,574
2019/6/30,3:20,582
2019/6/30,3:25,576
2019/6/30,3:30,568
2019/6/30,3:35,564
2019/6/30,3:40,565
2019/6/30,3:45,576
2019/6/30,3:50,576
2019/6/30,3:55,584
2019/6/30,4:00,585
2019/6/30,4:05,581
2019/6/30,4:10,586
2019/6/30,4:15,590
2019/6/30,4:20,588
2019/6/30,4:25,587
2019/6/30,4:30,577
2019/6/30,4:35,573
2019/6/30,4:40,569
2019/6/30,4:45,574
2019/6/30,4:50,579
2019/6/30,4:55,575
2019/6/30,5:00,573
2019/6/30,5:05,570
2019/6/30,5:10,571
2019/6/30,5:15,572
2019/6/30,5:20,564
2019/6/30,5:25,563
2019/6/30,5:30,565
2019/6/30,5:35,548
2019/6/30,5:40,531
2019/6/30,5:45,520
2019/6/30,5:50,524
2019/6/30,5:55,536
2019/6/30,6:00,541
2019/6/30,6:05,545
2019/6/30,6:10,540
2019/6/30,6:15,537
2019/6/30,6:20,541
2019/6/30,6:25,538
2019/6/30,6:30,539
2019/6/30,6:35,536
2019/6/30,6:40,531
2019/6/30,6:45,528
2019/6/30,6:50,535
2019/6/30,6:55,537
2019/6/30,7:00,547
2019/6/30,7:05,560
2019/6/30,7:10,558
2019/6/30,7:15,555
2019/6/30,7:20,561
2019/6/30,7:25,566
2019/6/30,7:30,578
2019/6/30,7:35,577
2019/6/30,7:40,579
2019/6/30,7:45,577
2019/6/30,7:50,569
2019/6/30,7:55,568
2019/6/30,8:00,571
2019/6/30,8:05,577
2019/6/30,8:10,575
2019/6/30,8:15,586
2019/6/30,8:20,591
2019/6/30,8:25,596
2019/6/30,8:30,594
2019/6/30,8:35,597
2019/6/30,8:40,602
2019/6/30,8:45,606
2019/6/30,8:50,599
2019/6/30,8:55,606
2019/6/30,9:00,607
2019/6/30,9:05,609
2019/6/30,9:10,612
2019/6/30,9:15,617
2019/6/30,9:20,616
2019/6/30,9:25,626
2019/6/30,9:30,631
2019/6/30,9:35,628
2019/6/30,9:40,627
2019/6/30,9:45,624
2019/6/30,9:50,633
2019/6/30,9:55,637
2019/6/30,10:00,633
2019/6/30,10:05,639
2019/6/30,10:10,641
2019/6/30,10:15,631
2019/6/30,10:20,629
2019/6/30,10:25,632
2019/6/30,10:30,635
2019/6/30,10:35,640
2019/6/30,10:40,640
2019/6/30,10:45,629
2019/6/30,10:50,620
2019/6/30,10:55,614
2019/6/30,11:00,621
2019/6/30,11:05,625
2019/6/30,11:10,622
2019/6/30,11:15,616
2019/6/30,11:20,617
2019/6/30,11:25,608
2019/6/30,11:30,611
2019/6/30,11:35,611
2019/6/30,11:40,611
2019/6/30,11:45,612
2019/6/30,11:50,611
2019/6/30,11:55,605
2019/6/30,12:00,603
2019/6/30,12:05,609
2019/6/30,12:10,617
2019/6/30,12:15,611
2019/6/30,12:20,620
2019/6/30,12:25,630
2019/6/30,12:30,622
2019/6/30,12:35,620
2019/6/30,12:40,620
2019/6/30,12:45,610
2019/6/30,12:50,615
2019/6/30,12:55,611
2019/6/30,13:00,613
