2019/5/21 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1163,14:00～15:00,5/20,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,5/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/20,0:00,706,700,78
2019/5/20,1:00,688,690,76
2019/5/20,2:00,724,725,81
2019/5/20,3:00,791,795,85
2019/5/20,4:00,827,825,87
2019/5/20,5:00,828,830,87
2019/5/20,6:00,809,810,83
2019/5/20,7:00,841,805,82
2019/5/20,8:00,910,855,83
2019/5/20,9:00,995,940,89
2019/5/20,10:00,1018,985,88
2019/5/20,11:00,1036,1000,89
2019/5/20,12:00,995,980,79
2019/5/20,13:00,1030,1000,87
2019/5/20,14:00,1028,1020,88
2019/5/20,15:00,1018,1005,88
2019/5/20,16:00,1016,1020,87
2019/5/20,17:00,995,1015,85
2019/5/20,18:00,985,1000,86
2019/5/20,19:00,953,1000,85
2019/5/20,20:00,909,950,82
2019/5/20,21:00,864,895,80
2019/5/20,22:00,831,855,81
2019/5/20,23:00,789,795,82

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1477,14:00～15:00,5/20,18:00,45,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,14:00～15:00,5/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/20,0:00,733
2019/5/20,0:05,720
2019/5/20,0:10,715
2019/5/20,0:15,710
2019/5/20,0:20,712
2019/5/20,0:25,696
2019/5/20,0:30,706
2019/5/20,0:35,701
2019/5/20,0:40,699
2019/5/20,0:45,697
2019/5/20,0:50,680
2019/5/20,0:55,683
2019/5/20,1:00,679
2019/5/20,1:05,701
2019/5/20,1:10,691
2019/5/20,1:15,680
2019/5/20,1:20,692
2019/5/20,1:25,689
2019/5/20,1:30,693
2019/5/20,1:35,697
2019/5/20,1:40,694
2019/5/20,1:45,685
2019/5/20,1:50,693
2019/5/20,1:55,692
2019/5/20,2:00,695
2019/5/20,2:05,710
2019/5/20,2:10,708
2019/5/20,2:15,720
2019/5/20,2:20,717
2019/5/20,2:25,714
2019/5/20,2:30,717
2019/5/20,2:35,724
2019/5/20,2:40,738
2019/5/20,2:45,743
2019/5/20,2:50,749
2019/5/20,2:55,750
2019/5/20,3:00,767
2019/5/20,3:05,773
2019/5/20,3:10,777
2019/5/20,3:15,786
2019/5/20,3:20,787
2019/5/20,3:25,788
2019/5/20,3:30,797
2019/5/20,3:35,799
2019/5/20,3:40,804
2019/5/20,3:45,812
2019/5/20,3:50,814
2019/5/20,3:55,811
2019/5/20,4:00,817
2019/5/20,4:05,818
2019/5/20,4:10,823
2019/5/20,4:15,829
2019/5/20,4:20,827
2019/5/20,4:25,829
2019/5/20,4:30,832
2019/5/20,4:35,839
2019/5/20,4:40,835
2019/5/20,4:45,824
2019/5/20,4:50,837
2019/5/20,4:55,831
2019/5/20,5:00,846
2019/5/20,5:05,837
