2016/8/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4957,14:00～15:00,8/30,8:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4296,14:00～15:00,8/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/30,0:00,2871,0,58
2016/8/30,1:00,2662,0,54
2016/8/30,2:00,2563,0,52
2016/8/30,3:00,2543,0,51
2016/8/30,4:00,2555,0,52
2016/8/30,5:00,2611,0,53
2016/8/30,6:00,2762,0,56
2016/8/30,7:00,3049,0,62
2016/8/30,8:00,3556,0,72
2016/8/30,9:00,3971,0,80
2016/8/30,10:00,4068,0,82
2016/8/30,11:00,4146,0,84
2016/8/30,12:00,4034,0,81
2016/8/30,13:00,4036,0,81
2016/8/30,14:00,4089,0,82
2016/8/30,15:00,4038,0,81
2016/8/30,16:00,4019,0,81
2016/8/30,17:00,3892,0,79
2016/8/30,18:00,3869,0,78
2016/8/30,19:00,3715,0,75
2016/8/30,20:00,3479,0,70
2016/8/30,21:00,3259,0,66
2016/8/30,22:00,3067,0,62
2016/8/30,23:00,2871,0,58

最大使用率(%),時間帯
84,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5510,14:00～15:00,8/30,17:30,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4714,14:00～15:00,8/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/30,0:00,3019
2016/8/30,0:05,2985
2016/8/30,0:10,2954
2016/8/30,0:15,2925
2016/8/30,0:20,2911
2016/8/30,0:25,2877
2016/8/30,0:30,2856
2016/8/30,0:35,2830
2016/8/30,0:40,2792
2016/8/30,0:45,2775
2016/8/30,0:50,2778
2016/8/30,0:55,2751
2016/8/30,1:00,2742
2016/8/30,1:05,2732
2016/8/30,1:10,2714
2016/8/30,1:15,2691
2016/8/30,1:20,2668
2016/8/30,1:25,2650
2016/8/30,1:30,2656
2016/8/30,1:35,2638
2016/8/30,1:40,2645
2016/8/30,1:45,2615
2016/8/30,1:50,2603
2016/8/30,1:55,2593
2016/8/30,2:00,2581
2016/8/30,2:05,2594
2016/8/30,2:10,2583
2016/8/30,2:15,2572
2016/8/30,2:20,2550
2016/8/30,2:25,2574
2016/8/30,2:30,2567
2016/8/30,2:35,2555
2016/8/30,2:40,2550
2016/8/30,2:45,2552
2016/8/30,2:50,2541
2016/8/30,2:55,2540
2016/8/30,3:00,2546
2016/8/30,3:05,2546
2016/8/30,3:10,2531
2016/8/30,3:15,2547
2016/8/30,3:20,2539
2016/8/30,3:25,2542
2016/8/30,3:30,2532
2016/8/30,3:35,2545
2016/8/30,3:40,2541
2016/8/30,3:45,2544
2016/8/30,3:50,2547
2016/8/30,3:55,2558
2016/8/30,4:00,2543
2016/8/30,4:05,2542
2016/8/30,4:10,2537
2016/8/30,4:15,2535
2016/8/30,4:20,2563
2016/8/30,4:25,2549
2016/8/30,4:30,2550
2016/8/30,4:35,2555
2016/8/30,4:40,2566
2016/8/30,4:45,2569
2016/8/30,4:50,2581
