2016/12/23 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1215,14:00～15:00,12/22,17:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1032,14:00～15:00,12/22,17:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/22,0:00,812,794,67
2016/12/22,1:00,832,807,68
2016/12/22,2:00,871,842,72
2016/12/22,3:00,915,873,75
2016/12/22,4:00,930,888,77
2016/12/22,5:00,916,890,75
2016/12/22,6:00,931,918,77
2016/12/22,7:00,966,949,80
2016/12/22,8:00,1001,981,82
2016/12/22,9:00,1036,1018,85
2016/12/22,10:00,1032,1012,85
2016/12/22,11:00,1035,1011,85
2016/12/22,12:00,998,957,82
2016/12/22,13:00,1053,1002,87
2016/12/22,14:00,1058,1013,87
2016/12/22,15:00,1046,1014,86
2016/12/22,16:00,1067,1047,88
2016/12/22,17:00,1097,1096,90
2016/12/22,18:00,1095,1107,89
2016/12/22,19:00,1059,1074,87
2016/12/22,20:00,1017,1035,83
2016/12/22,21:00,987,993,81
2016/12/22,22:00,942,947,77
2016/12/22,23:00,884,887,72

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1376,13:00～14:00,12/22,17:55,45,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
949,13:00～14:00,12/22,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/22,0:00,833
2016/12/22,0:05,826
2016/12/22,0:10,833
2016/12/22,0:15,828
2016/12/22,0:20,821
2016/12/22,0:25,814
2016/12/22,0:30,804
2016/12/22,0:35,804
2016/12/22,0:40,814
2016/12/22,0:45,799
2016/12/22,0:50,782
2016/12/22,0:55,795
2016/12/22,1:00,821
2016/12/22,1:05,832
2016/12/22,1:10,824
2016/12/22,1:15,820
2016/12/22,1:20,815
2016/12/22,1:25,827
2016/12/22,1:30,837
2016/12/22,1:35,838
2016/12/22,1:40,846
2016/12/22,1:45,843
2016/12/22,1:50,836
2016/12/22,1:55,848
2016/12/22,2:00,854
2016/12/22,2:05,852
2016/12/22,2:10,860
2016/12/22,2:15,862
2016/12/22,2:20,877
2016/12/22,2:25,858
2016/12/22,2:30,873
2016/12/22,2:35,880
2016/12/22,2:40,883
2016/12/22,2:45,881
2016/12/22,2:50,881
2016/12/22,2:55,895
2016/12/22,3:00,887
2016/12/22,3:05,907
2016/12/22,3:10,910
2016/12/22,3:15,914
2016/12/22,3:20,916
2016/12/22,3:25,921
2016/12/22,3:30,926
2016/12/22,3:35,921
2016/12/22,3:40,916
2016/12/22,3:45,916
2016/12/22,3:50,919
2016/12/22,3:55,926
2016/12/22,4:00,924
2016/12/22,4:05,919
2016/12/22,4:10,945
2016/12/22,4:15,939
2016/12/22,4:20,931
2016/12/22,4:25,931
2016/12/22,4:30,934
2016/12/22,4:35,924
2016/12/22,4:40,927
2016/12/22,4:45,927
2016/12/22,4:50,923
2016/12/22,4:55,928
2016/12/22,5:00,927
2016/12/22,5:05,926
2016/12/22,5:10,914
