2019/4/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3612,18:00～19:00,4/6,8:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3136,18:00～19:00,4/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/4/6,0:00,2615,2609,76
2019/4/6,1:00,2506,2517,73
2019/4/6,2:00,2478,2488,72
2019/4/6,3:00,2475,2473,73
2019/4/6,4:00,2486,2486,73
2019/4/6,5:00,2487,2513,73
2019/4/6,6:00,2497,2549,71
2019/4/6,7:00,2543,2655,66
2019/4/6,8:00,2701,2924,67
2019/4/6,9:00,2806,3024,70
2019/4/6,10:00,2835,3007,68
2019/4/6,11:00,2835,2989,67
2019/4/6,12:00,2770,2858,65
2019/4/6,13:00,2760,2858,66
2019/4/6,14:00,2736,2824,68
2019/4/6,15:00,2719,2835,71
2019/4/6,16:00,2756,2871,74
2019/4/6,17:00,2832,2924,78
2019/4/6,18:00,3048,3136,84
2019/4/6,19:00,3045,3117,84
2019/4/6,20:00,2972,3046,81
2019/4/6,21:00,2850,2924,79
2019/4/6,22:00,2709,2775,75
2019/4/6,23:00,2574,2622,73

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3761,19:00～20:00,4/6,17:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3026,19:00～20:00,4/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/6,0:00,2700
2019/4/6,0:05,2676
2019/4/6,0:10,2685
2019/4/6,0:15,2657
2019/4/6,0:20,2650
2019/4/6,0:25,2625
2019/4/6,0:30,2623
2019/4/6,0:35,2598
2019/4/6,0:40,2574
2019/4/6,0:45,2540
2019/4/6,0:50,2534
2019/4/6,0:55,2516
2019/4/6,1:00,2528
2019/4/6,1:05,2537
2019/4/6,1:10,2523
2019/4/6,1:15,2509
2019/4/6,1:20,2512
2019/4/6,1:25,2501
2019/4/6,1:30,2508
2019/4/6,1:35,2502
2019/4/6,1:40,2499
2019/4/6,1:45,2492
2019/4/6,1:50,2482
2019/4/6,1:55,2485
2019/4/6,2:00,2496
2019/4/6,2:05,2490
2019/4/6,2:10,2488
2019/4/6,2:15,2495
2019/4/6,2:20,2482
2019/4/6,2:25,2485
2019/4/6,2:30,2477
2019/4/6,2:35,2472
2019/4/6,2:40,2472
2019/4/6,2:45,2463
2019/4/6,2:50,2464
2019/4/6,2:55,2456
2019/4/6,3:00,2473
2019/4/6,3:05,2479
2019/4/6,3:10,2480
2019/4/6,3:15,2488
2019/4/6,3:20,2482
2019/4/6,3:25,2482
2019/4/6,3:30,2464
2019/4/6,3:35,2471
2019/4/6,3:40,2479
2019/4/6,3:45,2469
2019/4/6,3:50,2467
2019/4/6,3:55,2462
2019/4/6,4:00,2486
2019/4/6,4:05,2492
2019/4/6,4:10,2484
2019/4/6,4:15,2491
2019/4/6,4:20,2483
2019/4/6,4:25,2498
2019/4/6,4:30,2487
2019/4/6,4:35,2482
2019/4/6,4:40,2483
2019/4/6,4:45,2474
2019/4/6,4:50,2485
2019/4/6,4:55,2492
