2019/1/1 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1177,18:00～19:00,12/31,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,12/31,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/31,0:00,933,925,83
2018/12/31,1:00,934,930,83
2018/12/31,2:00,958,955,85
2018/12/31,3:00,975,975,85
2018/12/31,4:00,966,975,83
2018/12/31,5:00,939,950,80
2018/12/31,6:00,926,960,81
2018/12/31,7:00,967,1000,84
2018/12/31,8:00,1008,1010,87
2018/12/31,9:00,1007,975,83
2018/12/31,10:00,949,910,77
2018/12/31,11:00,875,890,71
2018/12/31,12:00,841,830,67
2018/12/31,13:00,807,860,63
2018/12/31,14:00,799,840,63
2018/12/31,15:00,816,840,65
2018/12/31,16:00,881,870,73
2018/12/31,17:00,1002,990,86
2018/12/31,18:00,1062,1070,90
2018/12/31,19:00,1047,1065,89
2018/12/31,20:00,1031,1040,90
2018/12/31,21:00,1013,1020,90
2018/12/31,22:00,988,980,88
2018/12/31,23:00,988,940,89

最大使用率(%),時間帯
90,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1156,18:00～19:00,12/31,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,18:00～19:00,12/31,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/31,0:00,962
2018/12/31,0:05,959
2018/12/31,0:10,936
2018/12/31,0:15,943
2018/12/31,0:20,944
2018/12/31,0:25,947
2018/12/31,0:30,935
2018/12/31,0:35,923
2018/12/31,0:40,930
2018/12/31,0:45,924
2018/12/31,0:50,915
2018/12/31,0:55,916
2018/12/31,1:00,918
2018/12/31,1:05,933
2018/12/31,1:10,941
2018/12/31,1:15,932
2018/12/31,1:20,925
2018/12/31,1:25,914
2018/12/31,1:30,927
2018/12/31,1:35,937
2018/12/31,1:40,941
2018/12/31,1:45,928
2018/12/31,1:50,941
2018/12/31,1:55,946
2018/12/31,2:00,949
2018/12/31,2:05,957
2018/12/31,2:10,943
2018/12/31,2:15,949
2018/12/31,2:20,950
2018/12/31,2:25,952
2018/12/31,2:30,944
2018/12/31,2:35,959
2018/12/31,2:40,971
2018/12/31,2:45,963
2018/12/31,2:50,971
2018/12/31,2:55,978
2018/12/31,3:00,978
2018/12/31,3:05,969
2018/12/31,3:10,963
2018/12/31,3:15,965
2018/12/31,3:20,987
2018/12/31,3:25,983
2018/12/31,3:30,977
2018/12/31,3:35,974
2018/12/31,3:40,976
2018/12/31,3:45,971
2018/12/31,3:50,976
2018/12/31,3:55,978
2018/12/31,4:00,970
2018/12/31,4:05,973
2018/12/31,4:10,973
2018/12/31,4:15,972
2018/12/31,4:20,973
2018/12/31,4:25,970
2018/12/31,4:30,960
2018/12/31,4:35,967
2018/12/31,4:40,965
2018/12/31,4:45,958
2018/12/31,4:50,955
2018/12/31,4:55,951
2018/12/31,5:00,950
2018/12/31,5:05,954
2018/12/31,5:10,954
2018/12/31,5:15,951
2018/12/31,5:20,953
2018/12/31,5:25,944
2018/12/31,5:30,936
2018/12/31,5:35,939
2018/12/31,5:40,933
2018/12/31,5:45,931
2018/12/31,5:50,920
2018/12/31,5:55,920
2018/12/31,6:00,927
