2016/05/28 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1634,11:00～12:00,05月28日,07:26,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1427,11:00～12:00,05月28日,07:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/28,00:00,1254,1258,77
2016/05/28,01:00,1194,1197,73
2016/05/28,02:00,1188,1191,73
2016/05/28,03:00,1195,1194,73
2016/05/28,04:00,1187,1174,73
2016/05/28,05:00,1139,1120,70
2016/05/28,06:00,1122,1119,69
2016/05/28,07:00,1155,1173,71
2016/05/28,08:00,1243,1287,76
2016/05/28,09:00,1321,1386,81
2016/05/28,10:00,1337,1419,82
2016/05/28,11:00,1343,1427,82
2016/05/28,12:00,1308,1392,80
2016/05/28,13:00,1319,1418,81
2016/05/28,14:00,1309,1416,80
2016/05/28,15:00,1305,1400,80
2016/05/28,16:00,1299,1387,79
2016/05/28,17:00,1287,1350,79
2016/05/28,18:00,1306,1358,80
2016/05/28,19:00,1332,1385,81
2016/05/28,20:00,1293,1340,79
2016/05/28,21:00,1235,1271,76
2016/05/28,22:00,1159,1193,71
2016/05/28,23:00,0,1140,

最大使用率(%),時間帯
82,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1609,19:00～20:00,05月28日,18:04,22,82

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1317,19:00～20:00,05月28日,18:04

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/28,00:00,1314
2016/05/28,00:05,1307
2016/05/28,00:10,1297
2016/05/28,00:15,1287
2016/05/28,00:20,1282
2016/05/28,00:25,1273
2016/05/28,00:30,1255
2016/05/28,00:35,1252
2016/05/28,00:40,1247
2016/05/28,00:45,1227
2016/05/28,00:50,1235
2016/05/28,00:55,1232
2016/05/28,01:00,1229
2016/05/28,01:05,1229
2016/05/28,01:10,1225
2016/05/28,01:15,1228
2016/05/28,01:20,1221
2016/05/28,01:25,1210
2016/05/28,01:30,1215
2016/05/28,01:35,1189
2016/05/28,01:40,1193
2016/05/28,01:45,1197
2016/05/28,01:50,1182
2016/05/28,01:55,1164
2016/05/28,02:00,1166
2016/05/28,02:05,1175
2016/05/28,02:10,1185
2016/05/28,02:15,1192
2016/05/28,02:20,1209
2016/05/28,02:25,1204
2016/05/28,02:30,1202
2016/05/28,02:35,1193
2016/05/28,02:40,1203
2016/05/28,02:45,1213
2016/05/28,02:50,1200
2016/05/28,02:55,1198
2016/05/28,03:00,1191
2016/05/28,03:05,1188
2016/05/28,03:10,1206
2016/05/28,03:15,1206
2016/05/28,03:20,1213
2016/05/28,03:25,1205
2016/05/28,03:30,1208
2016/05/28,03:35,1203
2016/05/28,03:40,1211
2016/05/28,03:45,1190
2016/05/28,03:50,1206
2016/05/28,03:55,1207
2016/05/28,04:00,1198
2016/05/28,04:05,1207
2016/05/28,04:10,1215
2016/05/28,04:15,1218
2016/05/28,04:20,1219
2016/05/28,04:25,1223
2016/05/28,04:30,1218
2016/05/28,04:35,1194
2016/05/28,04:40,1200
2016/05/28,04:45,1175
2016/05/28,04:50,1156
2016/05/28,04:55,1164
2016/05/28,05:00,1185
2016/05/28,05:05,1182
2016/05/28,05:10,1173
2016/05/28,05:15,1148
2016/05/28,05:20,1154
2016/05/28,05:25,1162
2016/05/28,05:30,1155
2016/05/28,05:35,1153
2016/05/28,05:40,1133
2016/05/28,05:45,1133
2016/05/28,05:50,1113
2016/05/28,05:55,1104
2016/05/28,06:00,1139
2016/05/28,06:05,1140
2016/05/28,06:10,1144
2016/05/28,06:15,1127
2016/05/28,06:20,1132
2016/05/28,06:25,1134
2016/05/28,06:30,1139
2016/05/28,06:35,1148
2016/05/28,06:40,1122
2016/05/28,06:45,1113
2016/05/28,06:50,1103
2016/05/28,06:55,1103
2016/05/28,07:00,1118
2016/05/28,07:05,1138
2016/05/28,07:10,1144
2016/05/28,07:15,1138
2016/05/28,07:20,1153
2016/05/28,07:25,1170
2016/05/28,07:30,1164
2016/05/28,07:35,1176
2016/05/28,07:40,1181
2016/05/28,07:45,1175
2016/05/28,07:50,1180
2016/05/28,07:55,1185
2016/05/28,08:00,1184
2016/05/28,08:05,1206
2016/05/28,08:10,1207
2016/05/28,08:15,1223
2016/05/28,08:20,1219
2016/05/28,08:25,1256
2016/05/28,08:30,1259
2016/05/28,08:35,1278
2016/05/28,08:40,1279
2016/05/28,08:45,1287
2016/05/28,08:50,1286
2016/05/28,08:55,1293
2016/05/28,09:00,1300
2016/05/28,09:05,1319
2016/05/28,09:10,1321
2016/05/28,09:15,1322
2016/05/28,09:20,1338
2016/05/28,09:25,1356
2016/05/28,09:30,1360
2016/05/28,09:35,1350
2016/05/28,09:40,1354
2016/05/28,09:45,1356
2016/05/28,09:50,1345
2016/05/28,09:55,1344
2016/05/28,10:00,1355
2016/05/28,10:05,1340
2016/05/28,10:10,1337
2016/05/28,10:15,1349
2016/05/28,10:20,1352
2016/05/28,10:25,1363
2016/05/28,10:30,1354
2016/05/28,10:35,1364
2016/05/28,10:40,1372
2016/05/28,10:45,1369
2016/05/28,10:50,1352
2016/05/28,10:55,1362
2016/05/28,11:00,1365
2016/05/28,11:05,1353
2016/05/28,11:10,1358
2016/05/28,11:15,1354
2016/05/28,11:20,1344
2016/05/28,11:25,1361
2016/05/28,11:30,1356
2016/05/28,11:35,1365
2016/05/28,11:40,1370
2016/05/28,11:45,1373
2016/05/28,11:50,1376
2016/05/28,11:55,1375
2016/05/28,12:00,1370
2016/05/28,12:05,1356
2016/05/28,12:10,1357
2016/05/28,12:15,1351
2016/05/28,12:20,1339
2016/05/28,12:25,1326
2016/05/28,12:30,1306
2016/05/28,12:35,1327
2016/05/28,12:40,1311
2016/05/28,12:45,1305
2016/05/28,12:50,1323
2016/05/28,12:55,1322
2016/05/28,13:00,1332
2016/05/28,13:05,1341
2016/05/28,13:10,1341
2016/05/28,13:15,1348
2016/05/28,13:20,1331
2016/05/28,13:25,1333
2016/05/28,13:30,1328
2016/05/28,13:35,1334
2016/05/28,13:40,1347
2016/05/28,13:45,1355
2016/05/28,13:50,1343
2016/05/28,13:55,1347
2016/05/28,14:00,1334
2016/05/28,14:05,1342
2016/05/28,14:10,1331
2016/05/28,14:15,1337
2016/05/28,14:20,1317
2016/05/28,14:25,1321
2016/05/28,14:30,1330
2016/05/28,14:35,1337
2016/05/28,14:40,1334
2016/05/28,14:45,1343
2016/05/28,14:50,1320
2016/05/28,14:55,1339
2016/05/28,15:00,1323
2016/05/28,15:05,1331
2016/05/28,15:10,1326
2016/05/28,15:15,1349
2016/05/28,15:20,1344
2016/05/28,15:25,1344
2016/05/28,15:30,1328
2016/05/28,15:35,1335
2016/05/28,15:40,1315
2016/05/28,15:45,1325
2016/05/28,15:50,1338
2016/05/28,15:55,1336
2016/05/28,16:00,1334
2016/05/28,16:05,1304
2016/05/28,16:10,1310
2016/05/28,16:15,1306
2016/05/28,16:20,1303
2016/05/28,16:25,1318
2016/05/28,16:30,1323
2016/05/28,16:35,1347
2016/05/28,16:40,1351
2016/05/28,16:45,1326
2016/05/28,16:50,1342
2016/05/28,16:55,1323
2016/05/28,17:00,1319
2016/05/28,17:05,1314
2016/05/28,17:10,1299
2016/05/28,17:15,1317
2016/05/28,17:20,1296
2016/05/28,17:25,1310
2016/05/28,17:30,1293
2016/05/28,17:35,1296
2016/05/28,17:40,1299
2016/05/28,17:45,1319
2016/05/28,17:50,1313
2016/05/28,17:55,1312
2016/05/28,18:00,1316
2016/05/28,18:05,1334
2016/05/28,18:10,1319
2016/05/28,18:15,1326
2016/05/28,18:20,1321
2016/05/28,18:25,1331
2016/05/28,18:30,1317
2016/05/28,18:35,1309
2016/05/28,18:40,1312
2016/05/28,18:45,1322
2016/05/28,18:50,1342
2016/05/28,18:55,1344
2016/05/28,19:00,1348
2016/05/28,19:05,1367
2016/05/28,19:10,1363
2016/05/28,19:15,1355
2016/05/28,19:20,1359
2016/05/28,19:25,1355
2016/05/28,19:30,1361
2016/05/28,19:35,1359
2016/05/28,19:40,1333
2016/05/28,19:45,1329
2016/05/28,19:50,1331
2016/05/28,19:55,1340
2016/05/28,20:00,1348
2016/05/28,20:05,1352
2016/05/28,20:10,1337
2016/05/28,20:15,1339
2016/05/28,20:20,1325
2016/05/28,20:25,1320
2016/05/28,20:30,1306
2016/05/28,20:35,1309
2016/05/28,20:40,1279
2016/05/28,20:45,1275
2016/05/28,20:50,1290
2016/05/28,20:55,1274
2016/05/28,21:00,1271
2016/05/28,21:05,1268
2016/05/28,21:10,1261
2016/05/28,21:15,1257
2016/05/28,21:20,1260
2016/05/28,21:25,1267
2016/05/28,21:30,1248
2016/05/28,21:35,1231
2016/05/28,21:40,1224
2016/05/28,21:45,1210
2016/05/28,21:50,1186
2016/05/28,21:55,1182
2016/05/28,22:00,1182
2016/05/28,22:05,1189
2016/05/28,22:10,1167
2016/05/28,22:15,1162
2016/05/28,22:20,1174
2016/05/28,22:25,1165
2016/05/28,22:30,1154
2016/05/28,22:35,1150
2016/05/28,22:40,1154
2016/05/28,22:45,1160
2016/05/28,22:50,1145
2016/05/28,22:55,1140
2016/05/28,23:00,1145
2016/05/28,23:05,1140
2016/05/28,23:10,1130
2016/05/28,23:15,1123
2016/05/28,23:20,1113
2016/05/28,23:25,1106
2016/05/28,23:30,1082
2016/05/28,23:35,1100
2016/05/28,23:40,1093
2016/05/28,23:45,1100
2016/05/28,23:50,1108
2016/05/28,23:55,1100
