2016/06/20 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2181,14:00～15:00,06月20日,07:47,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1965,14:00～15:00,06月20日,07:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/20,00:00,1025,1051,47
2016/06/20,01:00,1002,1021,46
2016/06/20,02:00,1013,1037,46
2016/06/20,03:00,1045,1080,48
2016/06/20,04:00,1068,1094,49
2016/06/20,05:00,1075,1083,49
2016/06/20,06:00,1143,1177,52
2016/06/20,07:00,1315,1345,60
2016/06/20,08:00,1575,1618,72
2016/06/20,09:00,1777,1814,82
2016/06/20,10:00,1850,1895,85
2016/06/20,11:00,1885,1937,86
2016/06/20,12:00,1752,1830,80
2016/06/20,13:00,1897,1952,87
2016/06/20,14:00,1926,1965,88
2016/06/20,15:00,1904,1929,87
2016/06/20,16:00,1900,1904,87
2016/06/20,17:00,1800,1814,83
2016/06/20,18:00,1748,1763,80
2016/06/20,19:00,1725,1729,79
2016/06/20,20:00,1635,1624,75
2016/06/20,21:00,1561,1552,72
2016/06/20,22:00,1497,1475,69
2016/06/20,23:00,0,1401,

最大使用率(%),時間帯
88,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2176,14:00～15:00,06月20日,17:05,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1952,14:00～15:00,06月20日,17:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/20,00:00,1064
2016/06/20,00:05,1059
2016/06/20,00:10,1060
2016/06/20,00:15,1059
2016/06/20,00:20,1061
2016/06/20,00:25,1054
2016/06/20,00:30,1040
2016/06/20,00:35,1028
2016/06/20,00:40,1032
2016/06/20,00:45,1020
2016/06/20,00:50,1006
2016/06/20,00:55,1011
2016/06/20,01:00,1008
2016/06/20,01:05,1028
2016/06/20,01:10,1018
2016/06/20,01:15,1000
2016/06/20,01:20,1010
2016/06/20,01:25,1015
2016/06/20,01:30,1005
2016/06/20,01:35,1012
2016/06/20,01:40,1013
2016/06/20,01:45,1022
2016/06/20,01:50,1002
2016/06/20,01:55,1002
2016/06/20,02:00,1005
2016/06/20,02:05,992
2016/06/20,02:10,1002
2016/06/20,02:15,1004
2016/06/20,02:20,1027
2016/06/20,02:25,1031
2016/06/20,02:30,1041
2016/06/20,02:35,1021
2016/06/20,02:40,1021
2016/06/20,02:45,1036
2016/06/20,02:50,1044
2016/06/20,02:55,1051
2016/06/20,03:00,1040
2016/06/20,03:05,1035
2016/06/20,03:10,1035
2016/06/20,03:15,1037
2016/06/20,03:20,1039
2016/06/20,03:25,1061
2016/06/20,03:30,1064
2016/06/20,03:35,1075
2016/06/20,03:40,1063
2016/06/20,03:45,1069
2016/06/20,03:50,1079
2016/06/20,03:55,1080
2016/06/20,04:00,1070
2016/06/20,04:05,1078
2016/06/20,04:10,1082
2016/06/20,04:15,1077
2016/06/20,04:20,1082
2016/06/20,04:25,1078
2016/06/20,04:30,1087
2016/06/20,04:35,1075
2016/06/20,04:40,1079
2016/06/20,04:45,1088
2016/06/20,04:50,1079
2016/06/20,04:55,1079
2016/06/20,05:00,1072
2016/06/20,05:05,1075
2016/06/20,05:10,1079
2016/06/20,05:15,1096
2016/06/20,05:20,1101
2016/06/20,05:25,1102
2016/06/20,05:30,1101
2016/06/20,05:35,1104
2016/06/20,05:40,1089
2016/06/20,05:45,1082
2016/06/20,05:50,1082
2016/06/20,05:55,1072
2016/06/20,06:00,1076
2016/06/20,06:05,1103
2016/06/20,06:10,1120
2016/06/20,06:15,1135
2016/06/20,06:20,1127
2016/06/20,06:25,1131
2016/06/20,06:30,1152
2016/06/20,06:35,1166
2016/06/20,06:40,1158
2016/06/20,06:45,1187
2016/06/20,06:50,1207
2016/06/20,06:55,1201
2016/06/20,07:00,1222
2016/06/20,07:05,1243
2016/06/20,07:10,1255
2016/06/20,07:15,1275
2016/06/20,07:20,1288
2016/06/20,07:25,1309
2016/06/20,07:30,1332
2016/06/20,07:35,1351
2016/06/20,07:40,1359
2016/06/20,07:45,1376
2016/06/20,07:50,1395
2016/06/20,07:55,1408
2016/06/20,08:00,1447
2016/06/20,08:05,1475
2016/06/20,08:10,1501
2016/06/20,08:15,1537
2016/06/20,08:20,1553
2016/06/20,08:25,1557
2016/06/20,08:30,1599
2016/06/20,08:35,1600
2016/06/20,08:40,1626
2016/06/20,08:45,1654
2016/06/20,08:50,1675
2016/06/20,08:55,1686
2016/06/20,09:00,1711
2016/06/20,09:05,1722
2016/06/20,09:10,1739
2016/06/20,09:15,1760
2016/06/20,09:20,1766
2016/06/20,09:25,1778
2016/06/20,09:30,1795
2016/06/20,09:35,1799
2016/06/20,09:40,1803
2016/06/20,09:45,1822
2016/06/20,09:50,1829
2016/06/20,09:55,1835
2016/06/20,10:00,1847
2016/06/20,10:05,1825
2016/06/20,10:10,1837
2016/06/20,10:15,1850
2016/06/20,10:20,1860
2016/06/20,10:25,1867
2016/06/20,10:30,1870
2016/06/20,10:35,1867
2016/06/20,10:40,1874
2016/06/20,10:45,1874
2016/06/20,10:50,1878
2016/06/20,10:55,1888
2016/06/20,11:00,1890
2016/06/20,11:05,1892
2016/06/20,11:10,1899
2016/06/20,11:15,1902
2016/06/20,11:20,1897
2016/06/20,11:25,1894
2016/06/20,11:30,1908
2016/06/20,11:35,1929
2016/06/20,11:40,1922
2016/06/20,11:45,1917
2016/06/20,11:50,1913
2016/06/20,11:55,1882
2016/06/20,12:00,1854
2016/06/20,12:05,1792
2016/06/20,12:10,1800
2016/06/20,12:15,1772
2016/06/20,12:20,1746
2016/06/20,12:25,1737
2016/06/20,12:30,1733
2016/06/20,12:35,1732
2016/06/20,12:40,1736
2016/06/20,12:45,1757
2016/06/20,12:50,1781
2016/06/20,12:55,1797
2016/06/20,13:00,1853
2016/06/20,13:05,1891
2016/06/20,13:10,1908
2016/06/20,13:15,1923
2016/06/20,13:20,1921
2016/06/20,13:25,1927
2016/06/20,13:30,1932
2016/06/20,13:35,1925
2016/06/20,13:40,1929
2016/06/20,13:45,1932
2016/06/20,13:50,1928
2016/06/20,13:55,1929
2016/06/20,14:00,1940
2016/06/20,14:05,1945
2016/06/20,14:10,1929
2016/06/20,14:15,1934
2016/06/20,14:20,1942
2016/06/20,14:25,1949
2016/06/20,14:30,1939
2016/06/20,14:35,1943
2016/06/20,14:40,1947
2016/06/20,14:45,1942
2016/06/20,14:50,1930
2016/06/20,14:55,1943
2016/06/20,15:00,1935
2016/06/20,15:05,1901
2016/06/20,15:10,1912
2016/06/20,15:15,1915
2016/06/20,15:20,1919
2016/06/20,15:25,1918
2016/06/20,15:30,1919
2016/06/20,15:35,1924
2016/06/20,15:40,1921
2016/06/20,15:45,1933
2016/06/20,15:50,1933
2016/06/20,15:55,1922
2016/06/20,16:00,1930
2016/06/20,16:05,1924
2016/06/20,16:10,1932
2016/06/20,16:15,1936
2016/06/20,16:20,1929
2016/06/20,16:25,1938
2016/06/20,16:30,1934
2016/06/20,16:35,1928
2016/06/20,16:40,1925
2016/06/20,16:45,1910
2016/06/20,16:50,1911
2016/06/20,16:55,1894
2016/06/20,17:00,1872
2016/06/20,17:05,1859
2016/06/20,17:10,1843
2016/06/20,17:15,1837
2016/06/20,17:20,1828
2016/06/20,17:25,1826
2016/06/20,17:30,1809
2016/06/20,17:35,1806
2016/06/20,17:40,1804
2016/06/20,17:45,1798
2016/06/20,17:50,1804
2016/06/20,17:55,1784
2016/06/20,18:00,1785
2016/06/20,18:05,1776
2016/06/20,18:10,1763
2016/06/20,18:15,1768
2016/06/20,18:20,1758
2016/06/20,18:25,1766
2016/06/20,18:30,1758
2016/06/20,18:35,1767
2016/06/20,18:40,1759
2016/06/20,18:45,1762
2016/06/20,18:50,1762
2016/06/20,18:55,1761
2016/06/20,19:00,1755
2016/06/20,19:05,1742
2016/06/20,19:10,1741
2016/06/20,19:15,1743
2016/06/20,19:20,1743
2016/06/20,19:25,1741
2016/06/20,19:30,1736
2016/06/20,19:35,1729
2016/06/20,19:40,1715
2016/06/20,19:45,1706
2016/06/20,19:50,1689
2016/06/20,19:55,1684
2016/06/20,20:00,1678
2016/06/20,20:05,1671
2016/06/20,20:10,1661
2016/06/20,20:15,1660
2016/06/20,20:20,1645
2016/06/20,20:25,1644
2016/06/20,20:30,1641
2016/06/20,20:35,1630
2016/06/20,20:40,1624
2016/06/20,20:45,1606
2016/06/20,20:50,1600
2016/06/20,20:55,1609
2016/06/20,21:00,1602
2016/06/20,21:05,1605
2016/06/20,21:10,1597
2016/06/20,21:15,1585
2016/06/20,21:20,1575
2016/06/20,21:25,1561
2016/06/20,21:30,1548
2016/06/20,21:35,1547
2016/06/20,21:40,1548
2016/06/20,21:45,1539
2016/06/20,21:50,1538
2016/06/20,21:55,1526
2016/06/20,22:00,1519
2016/06/20,22:05,1517
2016/06/20,22:10,1516
2016/06/20,22:15,1516
2016/06/20,22:20,1512
2016/06/20,22:25,1500
2016/06/20,22:30,1504
2016/06/20,22:35,1495
2016/06/20,22:40,1493
2016/06/20,22:45,1494
2016/06/20,22:50,1471
2016/06/20,22:55,1450
2016/06/20,23:00,1447
2016/06/20,23:05,1457
2016/06/20,23:10,1453
2016/06/20,23:15,1461
2016/06/20,23:20,1434
2016/06/20,23:25,1423
2016/06/20,23:30,1434
2016/06/20,23:35,1425
2016/06/20,23:40,1400
2016/06/20,23:45,1402
2016/06/20,23:50,1395
2016/06/20,23:55,1395
