2017/7/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5364,14:00～15:00,7/27,8:30,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4277,14:00～15:00,7/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/27,0:00,2766,2762,51
2017/7/27,1:00,2581,2564,48
2017/7/27,2:00,2498,2481,46
2017/7/27,3:00,2484,2464,46
2017/7/27,4:00,2503,2477,46
2017/7/27,5:00,2540,2528,47
2017/7/27,6:00,2714,2710,50
2017/7/27,7:00,3041,3023,56
2017/7/27,8:00,3479,3513,64
2017/7/27,9:00,3815,3902,71
2017/7/27,10:00,3901,4033,72
2017/7/27,11:00,3988,4150,74
2017/7/27,12:00,3859,4048,71
2017/7/27,13:00,3975,4210,74
2017/7/27,14:00,3976,4277,74
2017/7/27,15:00,3945,4244,73
2017/7/27,16:00,3957,4264,73
2017/7/27,17:00,3879,4134,72
2017/7/27,18:00,3858,4117,71
2017/7/27,19:00,3786,4033,70
2017/7/27,20:00,3589,3746,66
2017/7/27,21:00,3374,3497,62
2017/7/27,22:00,3224,3329,60
2017/7/27,23:00,3016,3047,56

最大使用率(%),時間帯
74,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5562,14:00～15:00,7/27,17:30,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4405,14:00～15:00,7/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/27,0:00,2876
2017/7/27,0:05,2851
2017/7/27,0:10,2846
2017/7/27,0:15,2822
2017/7/27,0:20,2805
2017/7/27,0:25,2786
2017/7/27,0:30,2755
2017/7/27,0:35,2739
2017/7/27,0:40,2709
2017/7/27,0:45,2689
2017/7/27,0:50,2669
2017/7/27,0:55,2646
2017/7/27,1:00,2637
2017/7/27,1:05,2633
2017/7/27,1:10,2618
2017/7/27,1:15,2607
2017/7/27,1:20,2593
2017/7/27,1:25,2588
2017/7/27,1:30,2565
2017/7/27,1:35,2565
2017/7/27,1:40,2546
2017/7/27,1:45,2546
2017/7/27,1:50,2539
2017/7/27,1:55,2534
2017/7/27,2:00,2519
2017/7/27,2:05,2511
2017/7/27,2:10,2504
2017/7/27,2:15,2503
2017/7/27,2:20,2498
2017/7/27,2:25,2487
2017/7/27,2:30,2483
2017/7/27,2:35,2495
2017/7/27,2:40,2499
2017/7/27,2:45,2500
2017/7/27,2:50,2486
2017/7/27,2:55,2486
2017/7/27,3:00,2470
2017/7/27,3:05,2476
2017/7/27,3:10,2473
2017/7/27,3:15,2478
2017/7/27,3:20,2493
2017/7/27,3:25,2487
2017/7/27,3:30,2489
2017/7/27,3:35,2486
2017/7/27,3:40,2482
2017/7/27,3:45,2493
2017/7/27,3:50,2484
2017/7/27,3:55,2494
2017/7/27,4:00,2502
2017/7/27,4:05,2493
2017/7/27,4:10,2490
2017/7/27,4:15,2496
2017/7/27,4:20,2496
2017/7/27,4:25,2494
2017/7/27,4:30,2500
2017/7/27,4:35,2501
2017/7/27,4:40,2520
2017/7/27,4:45,2513
2017/7/27,4:50,2523
2017/7/27,4:55,2512
2017/7/27,5:00,2510
2017/7/27,5:05,2522
2017/7/27,5:10,2534
2017/7/27,5:15,2542
2017/7/27,5:20,2527
2017/7/27,5:25,2538
2017/7/27,5:30,2531
2017/7/27,5:35,2547
2017/7/27,5:40,2539
2017/7/27,5:45,2551
2017/7/27,5:50,2569
2017/7/27,5:55,2565
2017/7/27,6:00,2606
2017/7/27,6:05,2626
2017/7/27,6:10,2643
2017/7/27,6:15,2652
2017/7/27,6:20,2672
2017/7/27,6:25,2688
2017/7/27,6:30,2713
2017/7/27,6:35,2743
2017/7/27,6:40,2766
2017/7/27,6:45,2785
2017/7/27,6:50,2822
2017/7/27,6:55,2851
2017/7/27,7:00,2880
2017/7/27,7:05,2918
2017/7/27,7:10,2949
2017/7/27,7:15,2952
2017/7/27,7:20,2988
2017/7/27,7:25,3018
2017/7/27,7:30,3050
2017/7/27,7:35,3104
2017/7/27,7:40,3116
2017/7/27,7:45,3152
2017/7/27,7:50,3173
2017/7/27,7:55,3192
2017/7/27,8:00,3244
2017/7/27,8:05,3324
2017/7/27,8:10,3331
2017/7/27,8:15,3378
2017/7/27,8:20,3430
2017/7/27,8:25,3470
2017/7/27,8:30,3502
2017/7/27,8:35,3548
2017/7/27,8:40,3573
2017/7/27,8:45,3619
2017/7/27,8:50,3645
2017/7/27,8:55,3687
2017/7/27,9:00,3707
2017/7/27,9:05,3756
2017/7/27,9:10,3786
2017/7/27,9:15,3800
2017/7/27,9:20,3803
2017/7/27,9:25,3829
2017/7/27,9:30,3826
2017/7/27,9:35,3848
2017/7/27,9:40,3854
2017/7/27,9:45,3860
2017/7/27,9:50,3855
2017/7/27,9:55,3859
2017/7/27,10:00,3849
2017/7/27,10:05,3846
2017/7/27,10:10,3851
2017/7/27,10:15,3891
2017/7/27,10:20,3892
2017/7/27,10:25,3904
2017/7/27,10:30,3904
2017/7/27,10:35,3923
2017/7/27,10:40,3928
2017/7/27,10:45,3934
2017/7/27,10:50,3940
2017/7/27,10:55,3948
2017/7/27,11:00,3952
2017/7/27,11:05,3976
2017/7/27,11:10,3983
2017/7/27,11:15,3990
2017/7/27,11:20,3985
2017/7/27,11:25,3994
2017/7/27,11:30,3985
2017/7/27,11:35,3994
2017/7/27,11:40,4001
2017/7/27,11:45,4003
2017/7/27,11:50,4004
2017/7/27,11:55,3990
2017/7/27,12:00,3944
2017/7/27,12:05,3884
2017/7/27,12:10,3869
2017/7/27,12:15,3864
2017/7/27,12:20,3843
2017/7/27,12:25,3841
2017/7/27,12:30,3817
2017/7/27,12:35,3826
2017/7/27,12:40,3812
2017/7/27,12:45,3847
2017/7/27,12:50,3870
2017/7/27,12:55,3897
2017/7/27,13:00,3896
2017/7/27,13:05,3966
2017/7/27,13:10,3987
2017/7/27,13:15,3985
2017/7/27,13:20,3979
2017/7/27,13:25,4003
2017/7/27,13:30,3994
2017/7/27,13:35,3992
2017/7/27,13:40,3990
2017/7/27,13:45,3973
2017/7/27,13:50,3969
2017/7/27,13:55,3966
2017/7/27,14:00,3965
2017/7/27,14:05,3970
2017/7/27,14:10,3978
2017/7/27,14:15,3977
2017/7/27,14:20,3967
2017/7/27,14:25,3975
2017/7/27,14:30,3980
2017/7/27,14:35,3993
2017/7/27,14:40,3985
2017/7/27,14:45,3980
2017/7/27,14:50,3972
2017/7/27,14:55,3968
2017/7/27,15:00,3964
2017/7/27,15:05,3936
2017/7/27,15:10,3931
2017/7/27,15:15,3938
2017/7/27,15:20,3928
2017/7/27,15:25,3945
2017/7/27,15:30,3937
2017/7/27,15:35,3952
2017/7/27,15:40,3949
2017/7/27,15:45,3952
2017/7/27,15:50,3954
2017/7/27,15:55,3950
2017/7/27,16:00,3952
2017/7/27,16:05,3970
2017/7/27,16:10,3969
2017/7/27,16:15,3977
2017/7/27,16:20,3967
2017/7/27,16:25,3976
2017/7/27,16:30,3947
2017/7/27,16:35,3958
2017/7/27,16:40,3952
2017/7/27,16:45,3946
2017/7/27,16:50,3943
2017/7/27,16:55,3934
