2016/12/05 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,18:00～19:00,12月04日,20:32,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,18:00～19:00,12月04日,20:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/04,00:00,71,74,48
2016/12/04,01:00,68,71,46
2016/12/04,02:00,69,70,47
2016/12/04,03:00,70,71,47
2016/12/04,04:00,70,71,47
2016/12/04,05:00,68,69,46
2016/12/04,06:00,66,67,45
2016/12/04,07:00,69,70,47
2016/12/04,08:00,75,74,51
2016/12/04,09:00,79,77,54
2016/12/04,10:00,83,82,56
2016/12/04,11:00,83,78,56
2016/12/04,12:00,85,85,58
2016/12/04,13:00,86,86,58
2016/12/04,14:00,86,86,58
2016/12/04,15:00,84,84,57
2016/12/04,16:00,86,87,58
2016/12/04,17:00,91,90,62
2016/12/04,18:00,96,96,65
2016/12/04,19:00,95,94,65
2016/12/04,20:00,92,91,63
2016/12/04,21:00,88,86,60
2016/12/04,22:00,83,81,56
2016/12/04,23:00,77,76,52

最大使用率(%),時間帯
65,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
160,18:00～19:00,12月05日,00:00,72,58

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,18:00～19:00,12月05日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/04,00:00,74
2016/12/04,00:05,74
2016/12/04,00:10,74
2016/12/04,00:15,73
2016/12/04,00:20,71
2016/12/04,00:25,72
2016/12/04,00:30,73
2016/12/04,00:35,73
2016/12/04,00:40,72
2016/12/04,00:45,70
2016/12/04,00:50,71
2016/12/04,00:55,71
2016/12/04,01:00,71
2016/12/04,01:05,71
2016/12/04,01:10,70
2016/12/04,01:15,69
2016/12/04,01:20,70
2016/12/04,01:25,71
2016/12/04,01:30,70
2016/12/04,01:35,68
2016/12/04,01:40,69
2016/12/04,01:45,70
2016/12/04,01:50,70
2016/12/04,01:55,70
2016/12/04,02:00,68
2016/12/04,02:05,69
2016/12/04,02:10,70
2016/12/04,02:15,70
2016/12/04,02:20,70
2016/12/04,02:25,69
2016/12/04,02:30,70
2016/12/04,02:35,71
2016/12/04,02:40,71
2016/12/04,02:45,71
2016/12/04,02:50,70
2016/12/04,02:55,70
2016/12/04,03:00,72
2016/12/04,03:05,72
2016/12/04,03:10,72
2016/12/04,03:15,70
2016/12/04,03:20,71
2016/12/04,03:25,72
2016/12/04,03:30,72
2016/12/04,03:35,72
2016/12/04,03:40,70
2016/12/04,03:45,71
2016/12/04,03:50,72
2016/12/04,03:55,72
2016/12/04,04:00,72
2016/12/04,04:05,71
2016/12/04,04:10,72
2016/12/04,04:15,72
2016/12/04,04:20,72
2016/12/04,04:25,72
2016/12/04,04:30,70
2016/12/04,04:35,71
2016/12/04,04:40,72
2016/12/04,04:45,72
2016/12/04,04:50,71
2016/12/04,04:55,70
2016/12/04,05:00,71
2016/12/04,05:05,72
2016/12/04,05:10,71
2016/12/04,05:15,71
2016/12/04,05:20,69
2016/12/04,05:25,69
2016/12/04,05:30,71
2016/12/04,05:35,70
2016/12/04,05:40,69
2016/12/04,05:45,67
2016/12/04,05:50,68
2016/12/04,05:55,67
2016/12/04,06:00,68
2016/12/04,06:05,68
2016/12/04,06:10,67
2016/12/04,06:15,66
2016/12/04,06:20,67
2016/12/04,06:25,68
2016/12/04,06:30,67
2016/12/04,06:35,66
2016/12/04,06:40,68
2016/12/04,06:45,69
2016/12/04,06:50,69
2016/12/04,06:55,69
2016/12/04,07:00,69
2016/12/04,07:05,68
2016/12/04,07:10,69
2016/12/04,07:15,70
2016/12/04,07:20,71
2016/12/04,07:25,70
2016/12/04,07:30,69
2016/12/04,07:35,72
2016/12/04,07:40,73
2016/12/04,07:45,73
2016/12/04,07:50,73
2016/12/04,07:55,72
2016/12/04,08:00,72
2016/12/04,08:05,76
2016/12/04,08:10,76
2016/12/04,08:15,77
2016/12/04,08:20,75
2016/12/04,08:25,75
2016/12/04,08:30,76
2016/12/04,08:35,78
2016/12/04,08:40,78
