2020/8/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1449,13:00～14:00,8月20日,23:08,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,13:00～14:00,8月21日,12:47

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1316,16:00～17:00,8月21日,12:52,6,94

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1237,16:00～17:00,8月21日,12:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/21,0:00,792,793,73,1090
2020/8/21,1:00,761,760,72,1062
2020/8/21,2:00,749,764,69,1089
2020/8/21,3:00,762,784,68,1115
2020/8/21,4:00,777,791,70,1114
2020/8/21,5:00,778,792,71,1101
2020/8/21,6:00,798,817,70,1142
2020/8/21,7:00,892,893,70,1270
2020/8/21,8:00,1063,1058,79,1340
2020/8/21,9:00,1200,1186,82,1466
2020/8/21,10:00,1263,1240,85,1480
2020/8/21,11:00,1300,1279,88,1483
2020/8/21,12:00,1270,1260,86,1473
2020/8/21,13:00,1297,1300,90,1449
2020/8/21,14:00,1290,1280,91,1423
2020/8/21,15:00,1270,1240,93,1367
2020/8/21,16:00,1245,1217,95,1316
2020/8/21,17:00,1160,1159,93,1249
2020/8/21,18:00,1118,1123,91,1224
2020/8/21,19:00,1064,1076,87,1224
2020/8/21,20:00,990,1004,86,1153
2020/8/21,21:00,917,927,85,1080
2020/8/21,22:00,876,890,82,1072
2020/8/21,23:00,828,826,78,1061

最大使用率(%),時間帯
95,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1305,13:00～14:00,8月21日,18:28,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,13:00～14:00,8月21日,18:28

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1149,16:00～17:00,8月21日,18:28,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1058,16:00～17:00,8月21日,18:28

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/21,7:10,852,137,4
2020/8/21,7:15,860,146,4
2020/8/21,7:20,864,155,3
2020/8/21,7:25,876,164,3
2020/8/21,7:30,881,173,4
2020/8/21,7:35,902,183,3
2020/8/21,7:40,912,193,3
2020/8/21,7:45,931,204,4
2020/8/21,7:50,941,213,4
2020/8/21,7:55,947,220,4
2020/8/21,8:00,961,227,3
2020/8/21,8:05,974,237,4
2020/8/21,8:10,989,247,4
2020/8/21,8:15,1013,258,4
2020/8/21,8:20,1032,267,4
2020/8/21,8:25,1049,274,4
2020/8/21,8:30,1059,282,3
2020/8/21,8:35,1087,289,3
2020/8/21,8:40,1105,296,3
2020/8/21,8:45,1115,302,3
2020/8/21,8:50,1129,308,2
2020/8/21,8:55,1142,316,2
2020/8/21,9:00,1153,323,2
2020/8/21,9:05,1168,331,2
2020/8/21,9:10,1176,337,2
2020/8/21,9:15,1181,343,2
2020/8/21,9:20,1182,348,2
2020/8/21,9:25,1191,350,3
2020/8/21,9:30,1202,355,3
2020/8/21,9:35,1205,359,3
2020/8/21,9:40,1216,363,3
2020/8/21,9:45,1218,368,3
2020/8/21,9:50,1223,372,4
2020/8/21,9:55,1240,376,3
2020/8/21,10:00,1237,381,3
2020/8/21,10:05,1233,386,3
2020/8/21,10:10,1238,391,3
2020/8/21,10:15,1247,396,3
2020/8/21,10:20,1259,398,3
2020/8/21,10:25,1262,401,3
2020/8/21,10:30,1265,402,4
2020/8/21,10:35,1269,403,4
2020/8/21,10:40,1278,404,4
2020/8/21,10:45,1274,408,5
2020/8/21,10:50,1279,407,6
2020/8/21,10:55,1285,409,5
2020/8/21,11:00,1288,411,4
2020/8/21,11:05,1291,412,4
2020/8/21,11:10,1295,413,4
2020/8/21,11:15,1299,412,4
2020/8/21,11:20,1296,411,4
2020/8/21,11:25,1304,409,4
2020/8/21,11:30,1302,408,4
2020/8/21,11:35,1304,403,4
2020/8/21,11:40,1307,400,4
2020/8/21,11:45,1305,398,4
2020/8/21,11:50,1303,396,4
2020/8/21,11:55,1307,397,4
2020/8/21,12:00,1293,395,4
2020/8/21,12:05,1282,391,4
2020/8/21,12:10,1280,389,4
2020/8/21,12:15,1271,388,4
2020/8/21,12:20,1273,385,3
2020/8/21,12:25,1264,385,3
2020/8/21,12:30,1265,382,3
2020/8/21,12:35,1261,376,3
2020/8/21,12:40,1261,374,3
2020/8/21,12:45,1260,373,3
2020/8/21,12:50,1264,368,3
2020/8/21,12:55,1270,361,3
2020/8/21,13:00,1275,355,3
2020/8/21,13:05,1287,352,3
2020/8/21,13:10,1293,348,3
2020/8/21,13:15,1296,340,3
2020/8/21,13:20,1301,335,4
2020/8/21,13:25,1300,333,4
2020/8/21,13:30,1292,329,4
2020/8/21,13:35,1300,327,3
2020/8/21,13:40,1304,321,3
2020/8/21,13:45,1300,316,3
2020/8/21,13:50,1298,311,3
2020/8/21,13:55,1305,307,3
2020/8/21,14:00,1298,299,3
2020/8/21,14:05,1295,292,3
2020/8/21,14:10,1289,286,3
2020/8/21,14:15,1291,282,3
2020/8/21,14:20,1293,273,3
2020/8/21,14:25,1290,266,3
2020/8/21,14:30,1289,256,3
2020/8/21,14:35,1290,250,3
2020/8/21,14:40,1292,243,3
2020/8/21,14:45,1290,236,3
2020/8/21,14:50,1284,229,3
2020/8/21,14:55,1286,224,3
2020/8/21,15:00,1277,217,3
2020/8/21,15:05,1266,208,3
2020/8/21,15:10,1265,198,3
2020/8/21,15:15,1266,189,3
2020/8/21,15:20,1269,184,3
2020/8/21,15:25,1274,181,3
2020/8/21,15:30,1269,175,3
2020/8/21,15:35,1271,167,3
2020/8/21,15:40,1277,160,3
2020/8/21,15:45,1273,150,3
2020/8/21,15:50,1265,141,2
2020/8/21,15:55,1270,136,2
2020/8/21,16:00,1261,129,2
2020/8/21,16:05,1264,121,2
2020/8/21,16:10,1260,113,2
2020/8/21,16:15,1257,106,2
2020/8/21,16:20,1258,99,2
2020/8/21,16:25,1251,94,2
2020/8/21,16:30,1244,90,2
2020/8/21,16:35,1241,85,2
2020/8/21,16:40,1242,80,2
2020/8/21,16:45,1235,75,2
2020/8/21,16:50,1226,70,2
2020/8/21,16:55,1224,64,2
2020/8/21,17:00,1215,58,2
2020/8/21,17:05,1195,53,2
2020/8/21,17:10,1185,48,2
2020/8/21,17:15,1175,42,2
2020/8/21,17:20,1172,37,2
2020/8/21,17:25,1166,32,2
2020/8/21,17:30,1153,28,2
2020/8/21,17:35,1149,24,2
2020/8/21,17:40,1143,20,2
2020/8/21,17:45,1141,15,2
2020/8/21,17:50,1134,12,2
2020/8/21,17:55,1138,9,2
2020/8/21,18:00,1128,7,2
2020/8/21,18:05,1120,5,2
2020/8/21,18:10,1117,3,2
2020/8/21,18:15,1116,1,2
2020/8/21,18:20,1122,0,2
2020/8/21,18:25,1115,0,2
2020/8/21,18:30,1115,0,2
2020/8/21,18:35,1119,0,1
2020/8/21,18:40,1124,0,1
2020/8/21,18:45,1119,0,1
2020/8/21,18:50,1117,0,1
2020/8/21,18:55,1114,0,1
2020/8/21,19:00,1108,0,1
2020/8/21,19:05,1100,0,1
2020/8/21,19:10,1091,0,1
2020/8/21,19:15,1087,0,1
2020/8/21,19:20,1077,0,0
2020/8/21,19:25,1075,0,0
2020/8/21,19:30,1057,0,0
2020/8/21,19:35,1056,0,0
2020/8/21,19:40,1049,0,0
2020/8/21,19:45,1042,0,0
2020/8/21,19:50,1034,0,0
2020/8/21,19:55,1033,0,0
2020/8/21,20:00,1026,0,0
2020/8/21,20:05,1017,0,0
2020/8/21,20:10,1009,0,0
2020/8/21,20:15,1005,0,0
2020/8/21,20:20,997,0,0
2020/8/21,20:25,994,0,1
2020/8/21,20:30,986,0,1
2020/8/21,20:35,985,0,1
2020/8/21,20:40,982,0,1
2020/8/21,20:45,979,0,1
2020/8/21,20:50,967,0,1
2020/8/21,20:55,966,0,0
2020/8/21,21:00,961,0,1
2020/8/21,21:05,947,0,0
2020/8/21,21:10,937,0,0
2020/8/21,21:15,937,0,0
2020/8/21,21:20,929,0,0
2020/8/21,21:25,920,0,0
2020/8/21,21:30,913,0,0
2020/8/21,21:35,911,0,1
2020/8/21,21:40,902,0,0
2020/8/21,21:45,900,0,0
2020/8/21,21:50,893,0,1
2020/8/21,21:55,891,0,1
2020/8/21,22:00,881,0,1
2020/8/21,22:05,895,0,1
2020/8/21,22:10,890,0,1
2020/8/21,22:15,888,0,1
2020/8/21,22:20,881,0,1
2020/8/21,22:25,880,0,1
2020/8/21,22:30,875,0,1
2020/8/21,22:35,876,0,1
2020/8/21,22:40,873,0,1
2020/8/21,22:45,864,0,1
2020/8/21,22:50,863,0,1
2020/8/21,22:55,861,0,1
2020/8/21,23:00,854,0,1
2020/8/21,23:05,847,0,1
2020/8/21,23:10,850,0,1
2020/8/21,23:15,850,0,1
2020/8/21,23:20,839,0,1
2020/8/21,23:25,840,0,1
2020/8/21,23:30,830,0,1
2020/8/21,23:35,821,0,1
2020/8/21,23:40,818,0,1
2020/8/21,23:45,812,0,2
2020/8/21,23:50,807,0,2
2020/8/21,23:55,802,0,2
