2020/1/30 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1332,18:00～19:00,1/29,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,18:00～19:00,1/29,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1332,18:00～19:00,1/29,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1220,18:00～19:00,1/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/29,0:00,874,860,82,1068
2020/1/29,1:00,881,870,83,1063
2020/1/29,2:00,925,920,84,1103
2020/1/29,3:00,976,960,86,1140
2020/1/29,4:00,1000,980,87,1154
2020/1/29,5:00,1002,985,86,1171
2020/1/29,6:00,1048,1035,88,1196
2020/1/29,7:00,1101,1100,91,1216
2020/1/29,8:00,1125,1145,86,1311
2020/1/29,9:00,1108,1180,82,1345
2020/1/29,10:00,1084,1155,79,1375
2020/1/29,11:00,1075,1145,77,1397
2020/1/29,12:00,1034,1070,80,1298
2020/1/29,13:00,1049,1115,78,1344
2020/1/29,14:00,1051,1120,76,1387
2020/1/29,15:00,1036,1110,76,1356
2020/1/29,16:00,1068,1120,80,1328
2020/1/29,17:00,1113,1160,85,1304
2020/1/29,18:00,1157,1220,87,1332
2020/1/29,19:00,1132,1200,86,1319
2020/1/29,20:00,1100,1170,83,1326
2020/1/29,21:00,1051,1110,79,1323
2020/1/29,22:00,1000,1050,79,1269
2020/1/29,23:00,941,980,76,1231

最大使用率(%),時間帯
91,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1396,18:00～19:00,1/29,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,1/29,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1396,18:00～19:00,1/29,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1280,18:00～19:00,1/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/1/29,0:00,886,0
2020/1/29,0:05,888,0
2020/1/29,0:10,886,0
2020/1/29,0:15,888,0
2020/1/29,0:20,884,0
2020/1/29,0:25,872,0
2020/1/29,0:30,875,0
2020/1/29,0:35,873,0
2020/1/29,0:40,871,0
2020/1/29,0:45,859,0
2020/1/29,0:50,857,0
2020/1/29,0:55,861,0
2020/1/29,1:00,866,0
2020/1/29,1:05,873,0
2020/1/29,1:10,864,0
2020/1/29,1:15,874,0
2020/1/29,1:20,880,0
2020/1/29,1:25,882,0
2020/1/29,1:30,883,0
2020/1/29,1:35,886,0
2020/1/29,1:40,890,0
2020/1/29,1:45,893,0
2020/1/29,1:50,903,0
2020/1/29,1:55,902,0
2020/1/29,2:00,908,0
2020/1/29,2:05,899,0
2020/1/29,2:10,911,0
2020/1/29,2:15,918,0
2020/1/29,2:20,925,0
2020/1/29,2:25,922,0
2020/1/29,2:30,927,0
2020/1/29,2:35,933,0
2020/1/29,2:40,950,0
2020/1/29,2:45,947,0
2020/1/29,2:50,943,0
2020/1/29,2:55,949,0
2020/1/29,3:00,958,0
2020/1/29,3:05,971,0
2020/1/29,3:10,973,0
2020/1/29,3:15,976,0
2020/1/29,3:20,975,0
2020/1/29,3:25,969,0
2020/1/29,3:30,976,0
2020/1/29,3:35,985,0
2020/1/29,3:40,977,0
2020/1/29,3:45,994,0
2020/1/29,3:50,970,0
2020/1/29,3:55,987,0
2020/1/29,4:00,988,0
2020/1/29,4:05,997,0
2020/1/29,4:10,1004,0
2020/1/29,4:15,993,0
2020/1/29,4:20,994,0
2020/1/29,4:25,998,0
2020/1/29,4:30,1004,0
2020/1/29,4:35,1010,0
2020/1/29,4:40,1014,0
2020/1/29,4:45,1002,0
2020/1/29,4:50,999,0
2020/1/29,4:55,1007,0
2020/1/29,5:00,1003,0
2020/1/29,5:05,1001,0
2020/1/29,5:10,1003,0
2020/1/29,5:15,1004,0
2020/1/29,5:20,1007,0
2020/1/29,5:25,1005,0
2020/1/29,5:30,1011,0
2020/1/29,5:35,1002,0
2020/1/29,5:40,998,0
2020/1/29,5:45,1001,0
2020/1/29,5:50,1003,0
2020/1/29,5:55,995,0
2020/1/29,6:00,997,0
2020/1/29,6:05,1025,0
2020/1/29,6:10,1032,0
2020/1/29,6:15,1039,0
2020/1/29,6:20,1043,0
2020/1/29,6:25,1048,0
2020/1/29,6:30,1050,0
2020/1/29,6:35,1061,0
2020/1/29,6:40,1069,0
2020/1/29,6:45,1076,0
2020/1/29,6:50,1072,0
2020/1/29,6:55,1079,0
2020/1/29,7:00,1103,0
2020/1/29,7:05,1093,0
2020/1/29,7:10,1103,0
2020/1/29,7:15,1099,0
2020/1/29,7:20,1102,1
2020/1/29,7:25,1097,2
2020/1/29,7:30,1091,6
2020/1/29,7:35,1103,11
2020/1/29,7:40,1111,19
2020/1/29,7:45,1103,26
2020/1/29,7:50,1115,34
2020/1/29,7:55,1110,47
2020/1/29,8:00,1117,59
2020/1/29,8:05,1113,70
2020/1/29,8:10,1112,77
2020/1/29,8:15,1122,91
2020/1/29,8:20,1128,107
2020/1/29,8:25,1132,124
2020/1/29,8:30,1134,136
2020/1/29,8:35,1134,150
2020/1/29,8:40,1130,160
2020/1/29,8:45,1125,171
2020/1/29,8:50,1118,173
2020/1/29,8:55,1129,190
2020/1/29,9:00,1117,190
2020/1/29,9:05,1116,199
2020/1/29,9:10,1117,220
2020/1/29,9:15,1118,233
2020/1/29,9:20,1119,248
2020/1/29,9:25,1117,263
2020/1/29,9:30,1112,271
2020/1/29,9:35,1100,281
2020/1/29,9:40,1098,294
2020/1/29,9:45,1109,318
2020/1/29,9:50,1088,311
2020/1/29,9:55,1085,317
2020/1/29,10:00,1093,340
2020/1/29,10:05,1101,356
2020/1/29,10:10,1072,346
2020/1/29,10:15,1086,367
2020/1/29,10:20,1092,386
2020/1/29,10:25,1095,399
2020/1/29,10:30,1084,397
2020/1/29,10:35,1076,399
2020/1/29,10:40,1093,428
2020/1/29,10:45,1074,407
2020/1/29,10:50,1079,414
2020/1/29,10:55,1083,425
2020/1/29,11:00,1085,421
2020/1/29,11:05,1072,430
2020/1/29,11:10,1062,424
2020/1/29,11:15,1064,431
2020/1/29,11:20,1073,448
2020/1/29,11:25,1074,447
2020/1/29,11:30,1072,443
2020/1/29,11:35,1092,461
2020/1/29,11:40,1071,444
2020/1/29,11:45,1075,447
2020/1/29,11:50,1071,446
2020/1/29,11:55,1079,458
2020/1/29,12:00,1095,483
2020/1/29,12:05,1067,459
2020/1/29,12:10,1046,443
2020/1/29,12:15,1031,433
2020/1/29,12:20,1043,457
2020/1/29,12:25,1022,422
2020/1/29,12:30,1042,438
2020/1/29,12:35,1032,433
2020/1/29,12:40,1042,438
2020/1/29,12:45,1058,461
2020/1/29,12:50,1020,424
2020/1/29,12:55,1030,419
2020/1/29,13:00,1052,448
2020/1/29,13:05,1075,461
2020/1/29,13:10,1066,440
2020/1/29,13:15,1066,445
2020/1/29,13:20,1055,426
2020/1/29,13:25,1064,425
2020/1/29,13:30,1069,419
2020/1/29,13:35,1019,370
2020/1/29,13:40,1053,392
2020/1/29,13:45,1060,396
2020/1/29,13:50,1051,386
2020/1/29,13:55,1055,398
2020/1/29,14:00,1062,387
2020/1/29,14:05,1071,382
2020/1/29,14:10,1040,348
2020/1/29,14:15,1053,346
2020/1/29,14:20,1062,350
2020/1/29,14:25,1042,320
2020/1/29,14:30,1065,339
2020/1/29,14:35,1048,311
2020/1/29,14:40,1038,302
2020/1/29,14:45,1048,300
2020/1/29,14:50,1040,283
2020/1/29,14:55,1040,271
2020/1/29,15:00,1023,243
2020/1/29,15:05,1015,235
2020/1/29,15:10,1024,232
2020/1/29,15:15,1027,211
2020/1/29,15:20,1025,207
2020/1/29,15:25,1054,212
2020/1/29,15:30,1050,204
2020/1/29,15:35,1057,201
2020/1/29,15:40,1054,183
2020/1/29,15:45,1037,159
2020/1/29,15:50,1047,158
2020/1/29,15:55,1053,153
2020/1/29,16:00,1068,147
2020/1/29,16:05,1053,130
2020/1/29,16:10,1054,119
2020/1/29,16:15,1063,108
2020/1/29,16:20,1059,97
2020/1/29,16:25,1078,86
2020/1/29,16:30,1075,76
2020/1/29,16:35,1085,73
2020/1/29,16:40,1083,69
2020/1/29,16:45,1085,60
2020/1/29,16:50,1086,53
2020/1/29,16:55,1093,45
2020/1/29,17:00,1095,40
2020/1/29,17:05,1095,35
2020/1/29,17:10,1093,29
2020/1/29,17:15,1105,21
2020/1/29,17:20,1104,15
2020/1/29,17:25,1111,11
2020/1/29,17:30,1112,7
2020/1/29,17:35,1122,3
2020/1/29,17:40,1128,1
2020/1/29,17:45,1133,1
2020/1/29,17:50,1139,0
2020/1/29,17:55,1146,0
2020/1/29,18:00,1158,0
2020/1/29,18:05,1158,0
2020/1/29,18:10,1159,0
2020/1/29,18:15,1152,0
2020/1/29,18:20,1155,0
2020/1/29,18:25,1157,0
2020/1/29,18:30,1151,0
2020/1/29,18:35,1154,0
2020/1/29,18:40,1157,0
2020/1/29,18:45,1153,0
2020/1/29,18:50,1154,0
2020/1/29,18:55,1165,0
2020/1/29,19:00,1155,0
2020/1/29,19:05,1150,0
2020/1/29,19:10,1149,0
2020/1/29,19:15,1137,0
2020/1/29,19:20,1139,0
2020/1/29,19:25,1126,0
2020/1/29,19:30,1127,0
2020/1/29,19:35,1130,0
2020/1/29,19:40,1123,0
2020/1/29,19:45,1121,0
2020/1/29,19:50,1121,0
2020/1/29,19:55,1126,0
2020/1/29,20:00,1117,0
2020/1/29,20:05,1107,0
2020/1/29,20:10,1104,0
2020/1/29,20:15,1103,0
2020/1/29,20:20,1111,0
2020/1/29,20:25,1100,0
2020/1/29,20:30,1100,0
2020/1/29,20:35,1098,0
2020/1/29,20:40,1090,0
2020/1/29,20:45,1092,0
2020/1/29,20:50,1086,0
2020/1/29,20:55,1086,0
2020/1/29,21:00,1079,0
2020/1/29,21:05,1069,0
2020/1/29,21:10,1071,0
2020/1/29,21:15,1071,0
2020/1/29,21:20,1061,0
2020/1/29,21:25,1052,0
2020/1/29,21:30,1050,0
2020/1/29,21:35,1045,0
2020/1/29,21:40,1040,0
2020/1/29,21:45,1034,0
2020/1/29,21:50,1022,0
2020/1/29,21:55,1020,0
2020/1/29,22:00,1015,0
2020/1/29,22:05,1027,0
2020/1/29,22:10,1022,0
2020/1/29,22:15,1009,0
2020/1/29,22:20,1011,0
2020/1/29,22:25,1006,0
2020/1/29,22:30,996,0
2020/1/29,22:35,987,0
2020/1/29,22:40,983,0
2020/1/29,22:45,977,0
2020/1/29,22:50,967,0
2020/1/29,22:55,951,0
2020/1/29,23:00,945,0
2020/1/29,23:05,962,0
2020/1/29,23:10,964,0
2020/1/29,23:15,961,0
2020/1/29,23:20,956,0
2020/1/29,23:25,946,0
2020/1/29,23:30,940,0
2020/1/29,23:35,938,0
2020/1/29,23:40,928,0
2020/1/29,23:45,933,0
2020/1/29,23:50,905,0
2020/1/29,23:55,904,0
