2018/11/25 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1176,18:00～19:00,11/24,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,11/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/24,0:00,890,875,77
2018/11/24,1:00,892,875,77
2018/11/24,2:00,941,915,80
2018/11/24,3:00,980,960,83
2018/11/24,4:00,997,985,84
2018/11/24,5:00,990,985,82
2018/11/24,6:00,1007,1000,83
2018/11/24,7:00,1049,1035,84
2018/11/24,8:00,1022,1040,78
2018/11/24,9:00,1006,1025,81
2018/11/24,10:00,939,965,74
2018/11/24,11:00,910,985,70
2018/11/24,12:00,880,930,68
2018/11/24,13:00,867,955,68
2018/11/24,14:00,853,940,67
2018/11/24,15:00,876,940,72
2018/11/24,16:00,936,955,79
2018/11/24,17:00,1015,1040,88
2018/11/24,18:00,1049,1070,89
2018/11/24,19:00,1024,1055,88
2018/11/24,20:00,999,1030,87
2018/11/24,21:00,953,975,85
2018/11/24,22:00,897,940,81
2018/11/24,23:00,857,870,82

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1119,18:00～19:00,11/24,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,18:00～19:00,11/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/24,0:00,922
2018/11/24,0:05,918
2018/11/24,0:10,909
2018/11/24,0:15,901
2018/11/24,0:20,894
2018/11/24,0:25,889
2018/11/24,0:30,878
2018/11/24,0:35,884
2018/11/24,0:40,884
2018/11/24,0:45,879
2018/11/24,0:50,878
2018/11/24,0:55,876
2018/11/24,1:00,879
2018/11/24,1:05,884
2018/11/24,1:10,882
2018/11/24,1:15,887
2018/11/24,1:20,884
2018/11/24,1:25,883
2018/11/24,1:30,886
2018/11/24,1:35,893
2018/11/24,1:40,893
2018/11/24,1:45,911
2018/11/24,1:50,919
2018/11/24,1:55,914
2018/11/24,2:00,901
2018/11/24,2:05,931
2018/11/24,2:10,934
2018/11/24,2:15,931
2018/11/24,2:20,935
2018/11/24,2:25,937
2018/11/24,2:30,941
2018/11/24,2:35,954
2018/11/24,2:40,949
2018/11/24,2:45,950
2018/11/24,2:50,949
2018/11/24,2:55,961
2018/11/24,3:00,966
2018/11/24,3:05,972
2018/11/24,3:10,968
2018/11/24,3:15,980
2018/11/24,3:20,974
2018/11/24,3:25,979
2018/11/24,3:30,984
2018/11/24,3:35,981
2018/11/24,3:40,976
2018/11/24,3:45,997
2018/11/24,3:50,993
2018/11/24,3:55,991
2018/11/24,4:00,990
2018/11/24,4:05,1000
2018/11/24,4:10,995
2018/11/24,4:15,994
2018/11/24,4:20,1001
2018/11/24,4:25,994
2018/11/24,4:30,996
2018/11/24,4:35,1009
2018/11/24,4:40,1006
2018/11/24,4:45,997
2018/11/24,4:50,1006
2018/11/24,4:55,999
2018/11/24,5:00,1004
2018/11/24,5:05,1003
2018/11/24,5:10,999
2018/11/24,5:15,983
2018/11/24,5:20,991
2018/11/24,5:25,993
2018/11/24,5:30,989
2018/11/24,5:35,989
2018/11/24,5:40,983
2018/11/24,5:45,988
2018/11/24,5:50,985
2018/11/24,5:55,985
2018/11/24,6:00,995
2018/11/24,6:05,997
2018/11/24,6:10,992
2018/11/24,6:15,985
2018/11/24,6:20,1003
2018/11/24,6:25,1004
2018/11/24,6:30,1003
2018/11/24,6:35,1004
2018/11/24,6:40,1015
2018/11/24,6:45,1026
2018/11/24,6:50,1016
2018/11/24,6:55,1020
2018/11/24,7:00,1028
2018/11/24,7:05,1021
2018/11/24,7:10,1042
2018/11/24,7:15,1051
2018/11/24,7:20,1054
2018/11/24,7:25,1057
2018/11/24,7:30,1057
2018/11/24,7:35,1062
2018/11/24,7:40,1063
2018/11/24,7:45,1061
2018/11/24,7:50,1044
2018/11/24,7:55,1049
2018/11/24,8:00,1039
2018/11/24,8:05,1037
2018/11/24,8:10,1019
2018/11/24,8:15,1030
2018/11/24,8:20,1036
2018/11/24,8:25,1032
2018/11/24,8:30,1009
2018/11/24,8:35,1009
2018/11/24,8:40,1001
2018/11/24,8:45,1016
2018/11/24,8:50,1038
2018/11/24,8:55,1017
2018/11/24,9:00,1018
2018/11/24,9:05,1021
2018/11/24,9:10,1021
2018/11/24,9:15,1013
2018/11/24,9:20,1010
2018/11/24,9:25,990
2018/11/24,9:30,988
2018/11/24,9:35,1018
2018/11/24,9:40,1003
2018/11/24,9:45,989
2018/11/24,9:50,998
2018/11/24,9:55,986
2018/11/24,10:00,988
2018/11/24,10:05,957
2018/11/24,10:10,941
2018/11/24,10:15,936
2018/11/24,10:20,939
2018/11/24,10:25,945
2018/11/24,10:30,947
2018/11/24,10:35,937
2018/11/24,10:40,936
2018/11/24,10:45,931
2018/11/24,10:50,927
2018/11/24,10:55,923
2018/11/24,11:00,916
2018/11/24,11:05,918
2018/11/24,11:10,911
2018/11/24,11:15,921
2018/11/24,11:20,914
2018/11/24,11:25,914
2018/11/24,11:30,906
2018/11/24,11:35,914
2018/11/24,11:40,922
2018/11/24,11:45,920
2018/11/24,11:50,889
2018/11/24,11:55,885
2018/11/24,12:00,896
2018/11/24,12:05,889
2018/11/24,12:10,914
2018/11/24,12:15,887
2018/11/24,12:20,898
2018/11/24,12:25,881
2018/11/24,12:30,884
2018/11/24,12:35,883
2018/11/24,12:40,857
2018/11/24,12:45,864
2018/11/24,12:50,868
2018/11/24,12:55,881
2018/11/24,13:00,870
2018/11/24,13:05,881
2018/11/24,13:10,859
2018/11/24,13:15,875
2018/11/24,13:20,870
2018/11/24,13:25,878
2018/11/24,13:30,868
2018/11/24,13:35,857
2018/11/24,13:40,878
2018/11/24,13:45,875
2018/11/24,13:50,862
2018/11/24,13:55,867
2018/11/24,14:00,848
2018/11/24,14:05,858
2018/11/24,14:10,858
2018/11/24,14:15,863
2018/11/24,14:20,848
2018/11/24,14:25,840
2018/11/24,14:30,847
2018/11/24,14:35,859
2018/11/24,14:40,859
2018/11/24,14:45,859
2018/11/24,14:50,859
2018/11/24,14:55,867
2018/11/24,15:00,852
2018/11/24,15:05,858
2018/11/24,15:10,852
2018/11/24,15:15,874
2018/11/24,15:20,877
2018/11/24,15:25,870
2018/11/24,15:30,883
2018/11/24,15:35,890
2018/11/24,15:40,906
2018/11/24,15:45,904
2018/11/24,15:50,920
2018/11/24,15:55,915
2018/11/24,16:00,922
2018/11/24,16:05,926
2018/11/24,16:10,933
2018/11/24,16:15,927
2018/11/24,16:20,908
2018/11/24,16:25,933
2018/11/24,16:30,942
2018/11/24,16:35,949
2018/11/24,16:40,937
2018/11/24,16:45,940
2018/11/24,16:50,961
2018/11/24,16:55,964
2018/11/24,17:00,982
2018/11/24,17:05,986
2018/11/24,17:10,984
2018/11/24,17:15,999
2018/11/24,17:20,1010
2018/11/24,17:25,1022
2018/11/24,17:30,1027
2018/11/24,17:35,1033
2018/11/24,17:40,1039
2018/11/24,17:45,1046
2018/11/24,17:50,1056
2018/11/24,17:55,1052
2018/11/24,18:00,1059
2018/11/24,18:05,1058
2018/11/24,18:10,1052
2018/11/24,18:15,1060
2018/11/24,18:20,1062
2018/11/24,18:25,1047
2018/11/24,18:30,1043
2018/11/24,18:35,1043
2018/11/24,18:40,1045
2018/11/24,18:45,1058
2018/11/24,18:50,1042
2018/11/24,18:55,1051
2018/11/24,19:00,1038
2018/11/24,19:05,1041
2018/11/24,19:10,1036
2018/11/24,19:15,1028
2018/11/24,19:20,1023
2018/11/24,19:25,1028
2018/11/24,19:30,1020
2018/11/24,19:35,1016
2018/11/24,19:40,1022
2018/11/24,19:45,1024
2018/11/24,19:50,1005
2018/11/24,19:55,1023
2018/11/24,20:00,1008
2018/11/24,20:05,1025
2018/11/24,20:10,1014
2018/11/24,20:15,1017
2018/11/24,20:20,1008
2018/11/24,20:25,998
2018/11/24,20:30,999
2018/11/24,20:35,989
2018/11/24,20:40,993
2018/11/24,20:45,1001
2018/11/24,20:50,979
2018/11/24,20:55,980
2018/11/24,21:00,981
2018/11/24,21:05,977
2018/11/24,21:10,974
2018/11/24,21:15,973
2018/11/24,21:20,958
2018/11/24,21:25,953
2018/11/24,21:30,955
2018/11/24,21:35,949
2018/11/24,21:40,943
2018/11/24,21:45,930
2018/11/24,21:50,919
2018/11/24,21:55,935
2018/11/24,22:00,925
2018/11/24,22:05,924
2018/11/24,22:10,918
2018/11/24,22:15,905
2018/11/24,22:20,903
2018/11/24,22:25,904
2018/11/24,22:30,898
2018/11/24,22:35,883
2018/11/24,22:40,886
2018/11/24,22:45,879
2018/11/24,22:50,875
2018/11/24,22:55,876
2018/11/24,23:00,867
2018/11/24,23:05,875
2018/11/24,23:10,858
2018/11/24,23:15,869
2018/11/24,23:20,859
2018/11/24,23:25,855
2018/11/24,23:30,866
2018/11/24,23:35,848
2018/11/24,23:40,839
2018/11/24,23:45,849
2018/11/24,23:50,847
2018/11/24,23:55,827
