2020/12/01 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11828,17:00～18:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/30,00:00,7913,7914,-,11087
2020/11/30,01:00,7842,7817,-,11135
2020/11/30,02:00,8107,8106,-,11249
2020/11/30,03:00,8440,8435,-,11392
2020/11/30,04:00,8636,8684,-,11524
2020/11/30,05:00,8949,9008,-,11672
2020/11/30,06:00,9739,9726,-,11962
2020/11/30,07:00,10585,10446,-,12594
2020/11/30,08:00,11459,11266,-,13563
2020/11/30,09:00,11764,11627,-,14142
2020/11/30,10:00,11547,11393,-,14293
2020/11/30,11:00,11358,11234,-,14344
2020/11/30,12:00,10822,10588,-,14170
2020/11/30,13:00,11192,10953,-,14166
2020/11/30,14:00,11201,10988,-,13923
2020/11/30,15:00,11280,11043,-,13523
2020/11/30,16:00,11694,11488,-,13553
2020/11/30,17:00,11964,11828,-,13667
2020/11/30,18:00,11847,11750,-,13766
2020/11/30,19:00,11473,11362,-,13538
2020/11/30,20:00,11053,10947,-,13278
2020/11/30,21:00,10551,10436,-,13056
2020/11/30,22:00,9971,9912,-,12609
2020/11/30,23:00,9456,9413,-,12320

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11970,17:00～18:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/30,00:00,8121,0
2020/11/30,00:05,8097,0
2020/11/30,00:10,8065,0
2020/11/30,00:15,8035,0
2020/11/30,00:20,7965,0
2020/11/30,00:25,7914,0
2020/11/30,00:30,7860,0
2020/11/30,00:35,7826,0
2020/11/30,00:40,7819,0
2020/11/30,00:45,7811,0
2020/11/30,00:50,7786,0
2020/11/30,00:55,7750,0
2020/11/30,01:00,7768,1
2020/11/30,01:05,7806,0
2020/11/30,01:10,7795,0
2020/11/30,01:15,7813,1
2020/11/30,01:20,7837,0
2020/11/30,01:25,7806,0
2020/11/30,01:30,7811,0
2020/11/30,01:35,7806,0
2020/11/30,01:40,7848,0
2020/11/30,01:45,7860,0
2020/11/30,01:50,7917,0
2020/11/30,01:55,7913,1
2020/11/30,02:00,7925,0
2020/11/30,02:05,7963,0
2020/11/30,02:10,8030,0
2020/11/30,02:15,8054,0
2020/11/30,02:20,8048,0
2020/11/30,02:25,8072,0
2020/11/30,02:30,8072,0
2020/11/30,02:35,8157,1
2020/11/30,02:40,8203,1
2020/11/30,02:45,8198,1
2020/11/30,02:50,8223,0
2020/11/30,02:55,8228,0
2020/11/30,03:00,8282,0
2020/11/30,03:05,8352,1
2020/11/30,03:10,8391,0
2020/11/30,03:15,8419,0
2020/11/30,03:20,8440,1
2020/11/30,03:25,8463,1
2020/11/30,03:30,8442,1
2020/11/30,03:35,8456,0
2020/11/30,03:40,8453,0
2020/11/30,03:45,8509,1
2020/11/30,03:50,8498,1
2020/11/30,03:55,8501,1
2020/11/30,04:00,8532,1
2020/11/30,04:05,8578,1
2020/11/30,04:10,8584,1
2020/11/30,04:15,8625,1
2020/11/30,04:20,8631,1
2020/11/30,04:25,8637,1
2020/11/30,04:30,8640,1
2020/11/30,04:35,8674,1
2020/11/30,04:40,8675,1
2020/11/30,04:45,8685,1
2020/11/30,04:50,8693,1
2020/11/30,04:55,8710,1
2020/11/30,05:00,8725,1
2020/11/30,05:05,8774,1
2020/11/30,05:10,8848,1
2020/11/30,05:15,8882,1
2020/11/30,05:20,8885,1
2020/11/30,05:25,8927,1
2020/11/30,05:30,8953,1
2020/11/30,05:35,9004,0
2020/11/30,05:40,9016,0
2020/11/30,05:45,9052,1
2020/11/30,05:50,9081,0
2020/11/30,05:55,9148,1
2020/11/30,06:00,9254,0
2020/11/30,06:05,9350,0
2020/11/30,06:10,9470,1
2020/11/30,06:15,9536,1
2020/11/30,06:20,9636,1
2020/11/30,06:25,9694,0
2020/11/30,06:30,9751,1
2020/11/30,06:35,9852,0
2020/11/30,06:40,9951,1
2020/11/30,06:45,9981,1
2020/11/30,06:50,10065,7
2020/11/30,06:55,10097,17
2020/11/30,07:00,10151,40
2020/11/30,07:05,10223,76
2020/11/30,07:10,10273,111
2020/11/30,07:15,10357,150
2020/11/30,07:20,10451,192
