2016/4/10 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
360,4:00～5:00,4月8日,19:36,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,4:00～5:00,4月8日,19:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/9,0:00,282,284,78
2016/4/9,1:00,292,290,81
2016/4/9,2:00,312,312,87
2016/4/9,3:00,320,322,89
2016/4/9,4:00,322,323,89
2016/4/9,5:00,305,310,85
2016/4/9,6:00,287,289,80
2016/4/9,7:00,270,274,75
2016/4/9,8:00,271,275,75
2016/4/9,9:00,279,279,77
2016/4/9,10:00,277,281,77
2016/4/9,11:00,277,278,77
2016/4/9,12:00,269,265,75
2016/4/9,13:00,270,268,75
2016/4/9,14:00,268,268,74
2016/4/9,15:00,265,265,74
2016/4/9,16:00,267,264,74
2016/4/9,17:00,268,266,74
2016/4/9,18:00,281,279,78
2016/4/9,19:00,280,276,78
2016/4/9,20:00,271,266,75
2016/4/9,21:00,262,253,73
2016/4/9,22:00,255,251,71
2016/4/9,23:00,253,249,70

最大使用率(%),時間帯
89,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
337,3:00～4:00,4月10日,0:00,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
289,3:00～4:00,4月10日,0:00

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/4/9,0:00,288
2016/4/9,0:05,289
2016/4/9,0:10,286
2016/4/9,0:15,283
2016/4/9,0:20,282
2016/4/9,0:25,281
2016/4/9,0:30,284
2016/4/9,0:35,286
2016/4/9,0:40,283
2016/4/9,0:45,285
2016/4/9,0:50,284
2016/4/9,0:55,283
2016/4/9,1:00,284
2016/4/9,1:05,286
2016/4/9,1:10,289
2016/4/9,1:15,289
2016/4/9,1:20,290
2016/4/9,1:25,290
2016/4/9,1:30,291
2016/4/9,1:35,296
2016/4/9,1:40,297
2016/4/9,1:45,299
2016/4/9,1:50,298
2016/4/9,1:55,303
2016/4/9,2:00,304
2016/4/9,2:05,303
2016/4/9,2:10,308
2016/4/9,2:15,311
2016/4/9,2:20,309
2016/4/9,2:25,314
2016/4/9,2:30,314
2016/4/9,2:35,314
2016/4/9,2:40,316
2016/4/9,2:45,318
2016/4/9,2:50,318
2016/4/9,2:55,321
2016/4/9,3:00,319
2016/4/9,3:05,321
2016/4/9,3:10,322
2016/4/9,3:15,321
2016/4/9,3:20,323
2016/4/9,3:25,324
2016/4/9,3:30,323
2016/4/9,3:35,322
2016/4/9,3:40,320
2016/4/9,3:45,321
2016/4/9,3:50,322
2016/4/9,3:55,323
2016/4/9,4:00,325
2016/4/9,4:05,326
2016/4/9,4:10,325
2016/4/9,4:15,327
2016/4/9,4:20,325
2016/4/9,4:25,326
2016/4/9,4:30,325
2016/4/9,4:35,324
2016/4/9,4:40,324
2016/4/9,4:45,321
2016/4/9,4:50,319
2016/4/9,4:55,319
2016/4/9,5:00,320
2016/4/9,5:05,321
2016/4/9,5:10,315
2016/4/9,5:15,316
2016/4/9,5:20,315
2016/4/9,5:25,310
2016/4/9,5:30,309
2016/4/9,5:35,307
2016/4/9,5:40,303
2016/4/9,5:45,301
2016/4/9,5:50,298
2016/4/9,5:55,297
2016/4/9,6:00,296
2016/4/9,6:05,298
2016/4/9,6:10,299
2016/4/9,6:15,299
2016/4/9,6:20,297
2016/4/9,6:25,292
2016/4/9,6:30,292
2016/4/9,6:35,289
2016/4/9,6:40,287
2016/4/9,6:45,287
2016/4/9,6:50,283
2016/4/9,6:55,280
2016/4/9,7:00,274
2016/4/9,7:05,272
2016/4/9,7:10,274
2016/4/9,7:15,276
2016/4/9,7:20,273
2016/4/9,7:25,272
2016/4/9,7:30,275
