2020/9/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5719,13:00～14:00,9/18,13:45,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4917,11:00～12:00,9/18,13:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5301,16:00～17:00,9/18,13:45,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4678,16:00～17:00,9/18,13:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/18,0:00,2850,2836,60,4697
2020/9/18,1:00,2666,2667,56,4678
2020/9/18,2:00,2592,2599,55,4681
2020/9/18,3:00,2600,2598,55,4685
2020/9/18,4:00,2627,2641,56,4672
2020/9/18,5:00,2697,2707,57,4680
2020/9/18,6:00,2870,2945,60,4709
2020/9/18,7:00,3259,3340,66,4907
2020/9/18,8:00,3800,3970,73,5194
2020/9/18,9:00,4271,4474,79,5376
2020/9/18,10:00,4502,4715,81,5516
2020/9/18,11:00,4639,4917,82,5626
2020/9/18,12:00,4653,4884,82,5667
2020/9/18,13:00,4811,4822,84,5719
2020/9/18,14:00,4819,4796,86,5600
2020/9/18,15:00,4689,4748,86,5441
2020/9/18,16:00,4637,4678,87,5301
2020/9/18,17:00,4454,4474,86,5147
2020/9/18,18:00,4372,4398,85,5096
2020/9/18,19:00,4159,4185,82,5035
2020/9/18,20:00,3915,3916,79,4937
2020/9/18,21:00,3680,3668,74,4922
2020/9/18,22:00,3497,3478,73,4780
2020/9/18,23:00,3288,3232,71,4623

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4764,11:00～12:00,9/18,17:40,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3568,11:00～12:00,9/18,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4225,17:00～18:00,9/18,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3524,17:00～18:00,9/18,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/18,0:00,2956,0
2020/9/18,0:05,2935,0
2020/9/18,0:10,2925,0
2020/9/18,0:15,2901,0
2020/9/18,0:20,2878,0
2020/9/18,0:25,2858,0
2020/9/18,0:30,2855,0
2020/9/18,0:35,2824,0
2020/9/18,0:40,2798,0
2020/9/18,0:45,2781,0
2020/9/18,0:50,2751,0
2020/9/18,0:55,2745,0
2020/9/18,1:00,2721,0
2020/9/18,1:05,2713,0
2020/9/18,1:10,2721,0
2020/9/18,1:15,2686,0
2020/9/18,1:20,2666,0
2020/9/18,1:25,2657,0
2020/9/18,1:30,2660,0
2020/9/18,1:35,2648,0
2020/9/18,1:40,2649,0
2020/9/18,1:45,2636,0
2020/9/18,1:50,2630,0
2020/9/18,1:55,2611,0
2020/9/18,2:00,2624,0
2020/9/18,2:05,2617,0
2020/9/18,2:10,2593,0
2020/9/18,2:15,2592,0
2020/9/18,2:20,2574,0
2020/9/18,2:25,2574,0
2020/9/18,2:30,2576,0
2020/9/18,2:35,2577,0
2020/9/18,2:40,2588,0
2020/9/18,2:45,2598,0
2020/9/18,2:50,2595,0
