2016/8/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1591,16:00～17:00,8/19,8:55,5,95

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1511,16:00～17:00,8/19,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/19,0:00,974,963,61
2016/8/19,1:00,920,904,58
2016/8/19,2:00,895,882,56
2016/8/19,3:00,902,895,57
2016/8/19,4:00,931,919,59
2016/8/19,5:00,944,937,59
2016/8/19,6:00,971,955,61
2016/8/19,7:00,1050,1030,66
2016/8/19,8:00,1201,1181,75
2016/8/19,9:00,1351,1334,85
2016/8/19,10:00,1443,1428,91
2016/8/19,11:00,1493,1480,94
2016/8/19,12:00,1488,1477,94
2016/8/19,13:00,1537,1510,97
2016/8/19,14:00,1521,1521,96
2016/8/19,15:00,1503,1507,94
2016/8/19,16:00,1493,1509,94
2016/8/19,17:00,1461,1470,92
2016/8/19,18:00,1431,1428,94
2016/8/19,19:00,1414,1396,93
2016/8/19,20:00,1336,1329,88
2016/8/19,21:00,1235,1243,81
2016/8/19,22:00,1172,1174,77
2016/8/19,23:00,1072,1080,71

最大使用率(%),時間帯
97,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1542,16:00～17:00,8/19,17:55,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1364,16:00～17:00,8/19,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/19,0:00,1012
2016/8/19,0:05,1000
2016/8/19,0:10,996
2016/8/19,0:15,983
2016/8/19,0:20,982
2016/8/19,0:25,986
2016/8/19,0:30,971
2016/8/19,0:35,966
2016/8/19,0:40,959
2016/8/19,0:45,949
2016/8/19,0:50,948
2016/8/19,0:55,940
2016/8/19,1:00,944
2016/8/19,1:05,929
2016/8/19,1:10,930
2016/8/19,1:15,929
2016/8/19,1:20,926
2016/8/19,1:25,920
2016/8/19,1:30,922
2016/8/19,1:35,917
2016/8/19,1:40,911
2016/8/19,1:45,915
2016/8/19,1:50,904
2016/8/19,1:55,893
2016/8/19,2:00,891
2016/8/19,2:05,898
2016/8/19,2:10,906
2016/8/19,2:15,902
2016/8/19,2:20,894
2016/8/19,2:25,878
2016/8/19,2:30,890
2016/8/19,2:35,891
2016/8/19,2:40,903
2016/8/19,2:45,902
2016/8/19,2:50,888
2016/8/19,2:55,896
2016/8/19,3:00,891
2016/8/19,3:05,899
2016/8/19,3:10,895
2016/8/19,3:15,900
2016/8/19,3:20,910
2016/8/19,3:25,900
2016/8/19,3:30,894
2016/8/19,3:35,906
2016/8/19,3:40,905
2016/8/19,3:45,906
2016/8/19,3:50,908
2016/8/19,3:55,908
2016/8/19,4:00,919
2016/8/19,4:05,929
2016/8/19,4:10,923
2016/8/19,4:15,929
2016/8/19,4:20,914
2016/8/19,4:25,924
2016/8/19,4:30,935
2016/8/19,4:35,942
2016/8/19,4:40,943
2016/8/19,4:45,930
2016/8/19,4:50,935
2016/8/19,4:55,943
2016/8/19,5:00,939
2016/8/19,5:05,929
2016/8/19,5:10,934
2016/8/19,5:15,951
2016/8/19,5:20,951
2016/8/19,5:25,951
2016/8/19,5:30,944
2016/8/19,5:35,954
2016/8/19,5:40,954
2016/8/19,5:45,945
2016/8/19,5:50,943
2016/8/19,5:55,932
2016/8/19,6:00,935
2016/8/19,6:05,956
2016/8/19,6:10,959
2016/8/19,6:15,963
2016/8/19,6:20,972
2016/8/19,6:25,970
2016/8/19,6:30,975
2016/8/19,6:35,977
2016/8/19,6:40,982
2016/8/19,6:45,969
2016/8/19,6:50,989
2016/8/19,6:55,992
2016/8/19,7:00,1020
2016/8/19,7:05,1015
2016/8/19,7:10,1020
2016/8/19,7:15,1022
2016/8/19,7:20,1027
2016/8/19,7:25,1023
2016/8/19,7:30,1060
2016/8/19,7:35,1055
2016/8/19,7:40,1061
2016/8/19,7:45,1070
2016/8/19,7:50,1086
2016/8/19,7:55,1094
2016/8/19,8:00,1114
2016/8/19,8:05,1142
2016/8/19,8:10,1153
2016/8/19,8:15,1156
2016/8/19,8:20,1158
2016/8/19,8:25,1176
2016/8/19,8:30,1209
2016/8/19,8:35,1234
2016/8/19,8:40,1243
2016/8/19,8:45,1255
2016/8/19,8:50,1263
2016/8/19,8:55,1261
2016/8/19,9:00,1278
2016/8/19,9:05,1307
2016/8/19,9:10,1321
2016/8/19,9:15,1316
2016/8/19,9:20,1332
2016/8/19,9:25,1339
2016/8/19,9:30,1353
2016/8/19,9:35,1368
2016/8/19,9:40,1379
2016/8/19,9:45,1386
2016/8/19,9:50,1402
2016/8/19,9:55,1409
2016/8/19,10:00,1424
2016/8/19,10:05,1413
2016/8/19,10:10,1410
2016/8/19,10:15,1426
2016/8/19,10:20,1413
2016/8/19,10:25,1402
2016/8/19,10:30,1459
2016/8/19,10:35,1472
2016/8/19,10:40,1476
2016/8/19,10:45,1473
2016/8/19,10:50,1472
2016/8/19,10:55,1463
2016/8/19,11:00,1485
2016/8/19,11:05,1475
2016/8/19,11:10,1490
2016/8/19,11:15,1455
2016/8/19,11:20,1480
2016/8/19,11:25,1484
2016/8/19,11:30,1487
2016/8/19,11:35,1512
2016/8/19,11:40,1500
2016/8/19,11:45,1528
2016/8/19,11:50,1540
2016/8/19,11:55,1492
2016/8/19,12:00,1492
2016/8/19,12:05,1484
2016/8/19,12:10,1501
2016/8/19,12:15,1496
2016/8/19,12:20,1460
2016/8/19,12:25,1472
2016/8/19,12:30,1492
2016/8/19,12:35,1471
2016/8/19,12:40,1470
2016/8/19,12:45,1507
2016/8/19,12:50,1506
2016/8/19,12:55,1487
2016/8/19,13:00,1538
2016/8/19,13:05,1558
2016/8/19,13:10,1511
2016/8/19,13:15,1566
2016/8/19,13:20,1582
2016/8/19,13:25,1529
2016/8/19,13:30,1529
2016/8/19,13:35,1535
2016/8/19,13:40,1513
2016/8/19,13:45,1511
2016/8/19,13:50,1535
2016/8/19,13:55,1536
2016/8/19,14:00,1516
2016/8/19,14:05,1539
2016/8/19,14:10,1529
2016/8/19,14:15,1504
2016/8/19,14:20,1530
2016/8/19,14:25,1518
2016/8/19,14:30,1516
2016/8/19,14:35,1524
2016/8/19,14:40,1519
2016/8/19,14:45,1492
2016/8/19,14:50,1537
2016/8/19,14:55,1551
2016/8/19,15:00,1529
2016/8/19,15:05,1506
2016/8/19,15:10,1500
2016/8/19,15:15,1487
2016/8/19,15:20,1516
2016/8/19,15:25,1498
2016/8/19,15:30,1487
2016/8/19,15:35,1498
2016/8/19,15:40,1512
2016/8/19,15:45,1504
2016/8/19,15:50,1509
2016/8/19,15:55,1506
2016/8/19,16:00,1473
2016/8/19,16:05,1497
2016/8/19,16:10,1504
2016/8/19,16:15,1494
2016/8/19,16:20,1494
2016/8/19,16:25,1498
2016/8/19,16:30,1489
2016/8/19,16:35,1504
2016/8/19,16:40,1502
2016/8/19,16:45,1495
2016/8/19,16:50,1496
2016/8/19,16:55,1481
2016/8/19,17:00,1483
2016/8/19,17:05,1481
2016/8/19,17:10,1477
2016/8/19,17:15,1477
2016/8/19,17:20,1465
2016/8/19,17:25,1465
2016/8/19,17:30,1461
2016/8/19,17:35,1441
2016/8/19,17:40,1449
2016/8/19,17:45,1449
2016/8/19,17:50,1456
2016/8/19,17:55,1451
2016/8/19,18:00,1444
2016/8/19,18:05,1439
2016/8/19,18:10,1440
2016/8/19,18:15,1432
2016/8/19,18:20,1434
2016/8/19,18:25,1438
2016/8/19,18:30,1427
2016/8/19,18:35,1421
2016/8/19,18:40,1426
2016/8/19,18:45,1425
2016/8/19,18:50,1433
2016/8/19,18:55,1426
2016/8/19,19:00,1438
2016/8/19,19:05,1425
2016/8/19,19:10,1422
2016/8/19,19:15,1425
2016/8/19,19:20,1425
2016/8/19,19:25,1423
2016/8/19,19:30,1414
2016/8/19,19:35,1408
2016/8/19,19:40,1410
2016/8/19,19:45,1403
2016/8/19,19:50,1400
2016/8/19,19:55,1385
2016/8/19,20:00,1388
2016/8/19,20:05,1373
2016/8/19,20:10,1354
2016/8/19,20:15,1345
2016/8/19,20:20,1345
2016/8/19,20:25,1336
2016/8/19,20:30,1336
2016/8/19,20:35,1333
2016/8/19,20:40,1317
2016/8/19,20:45,1312
2016/8/19,20:50,1313
2016/8/19,20:55,1303
2016/8/19,21:00,1280
2016/8/19,21:05,1268
2016/8/19,21:10,1264
2016/8/19,21:15,1253
2016/8/19,21:20,1249
2016/8/19,21:25,1237
2016/8/19,21:30,1233
2016/8/19,21:35,1225
2016/8/19,21:40,1226
2016/8/19,21:45,1208
2016/8/19,21:50,1197
2016/8/19,21:55,1189
2016/8/19,22:00,1178
2016/8/19,22:05,1197
2016/8/19,22:10,1196
2016/8/19,22:15,1190
2016/8/19,22:20,1192
2016/8/19,22:25,1187
2016/8/19,22:30,1177
2016/8/19,22:35,1167
2016/8/19,22:40,1164
2016/8/19,22:45,1154
2016/8/19,22:50,1145
2016/8/19,22:55,1129
2016/8/19,23:00,1115
2016/8/19,23:05,1117
2016/8/19,23:10,1110
2016/8/19,23:15,1105
2016/8/19,23:20,1086
2016/8/19,23:25,1069
2016/8/19,23:30,1076
2016/8/19,23:35,1067
2016/8/19,23:40,1051
2016/8/19,23:45,1038
2016/8/19,23:50,1026
2016/8/19,23:55,1008
