2016/09/22 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10733,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/22,00:00,8248,4875,-
2016/09/22,01:00,7900,4682,-
2016/09/22,02:00,7918,4727,-
2016/09/22,03:00,8142,4882,-
2016/09/22,04:00,8237,4918,-
2016/09/22,05:00,8113,4807,-
2016/09/22,06:00,8110,4763,-
2016/09/22,07:00,8521,4992,-
2016/09/22,08:00,9466,5536,-
2016/09/22,09:00,10229,5989,-
2016/09/22,10:00,10476,6142,-
2016/09/22,11:00,10557,6225,-
2016/09/22,12:00,10253,6033,-
2016/09/22,13:00,10502,6273,-
2016/09/22,14:00,10500,6301,-
2016/09/22,15:00,10461,6261,-
2016/09/22,16:00,10607,6307,-
2016/09/22,17:00,10770,6282,-
2016/09/22,18:00,10878,6359,-
2016/09/22,19:00,10495,6166,-
2016/09/22,20:00,10044,5839,-
2016/09/22,21:00,9556,5570,-
2016/09/22,22:00,9074,5320,-
2016/09/22,23:00,8374,5073,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6944,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/22,0:00,8510
2016/9/22,0:05,8449
2016/9/22,0:10,8430
2016/9/22,0:15,8365
2016/9/22,0:20,8357
2016/9/22,0:25,8303
2016/9/22,0:30,8236
2016/9/22,0:35,8226
2016/9/22,0:40,8176
2016/9/22,0:45,8103
2016/9/22,0:50,8072
2016/9/22,0:55,8031
2016/9/22,1:00,8011
2016/9/22,1:05,7995
2016/9/22,1:10,7983
2016/9/22,1:15,7929
2016/9/22,1:20,7908
2016/9/22,1:25,7915
2016/9/22,1:30,7918
2016/9/22,1:35,7873
2016/9/22,1:40,7847
2016/9/22,1:45,7863
2016/9/22,1:50,7858
2016/9/22,1:55,7836
2016/9/22,2:00,7858
2016/9/22,2:05,7847
2016/9/22,2:10,7852
2016/9/22,2:15,7879
2016/9/22,2:20,7890
2016/9/22,2:25,7869
2016/9/22,2:30,7890
2016/9/22,2:35,7906
2016/9/22,2:40,7976
2016/9/22,2:45,8026
2016/9/22,2:50,8057
2016/9/22,2:55,8023
2016/9/22,3:00,8035
2016/9/22,3:05,8097
2016/9/22,3:10,8092
2016/9/22,3:15,8110
2016/9/22,3:20,8132
2016/9/22,3:25,8146
2016/9/22,3:30,8129
2016/9/22,3:35,8143
2016/9/22,3:40,8168
2016/9/22,3:45,8217
2016/9/22,3:50,8247
2016/9/22,3:55,8255
2016/9/22,4:00,8254
2016/9/22,4:05,8278
2016/9/22,4:10,8254
2016/9/22,4:15,8263
2016/9/22,4:20,8248
2016/9/22,4:25,8249
2016/9/22,4:30,8246
2016/9/22,4:35,8208
2016/9/22,4:40,8228
2016/9/22,4:45,8253
2016/9/22,4:50,8257
2016/9/22,4:55,8253
2016/9/22,5:00,8204
2016/9/22,5:05,8225
2016/9/22,5:10,8214
2016/9/22,5:15,8217
2016/9/22,5:20,8193
2016/9/22,5:25,8148
2016/9/22,5:30,8111
2016/9/22,5:35,8126
2016/9/22,5:40,8086
2016/9/22,5:45,8031
2016/9/22,5:50,8006
2016/9/22,5:55,7981
2016/9/22,6:00,8031
2016/9/22,6:05,8079
2016/9/22,6:10,8091
2016/9/22,6:15,8077
2016/9/22,6:20,8038
2016/9/22,6:25,8070
2016/9/22,6:30,8083
2016/9/22,6:35,8142
2016/9/22,6:40,8190
2016/9/22,6:45,8178
2016/9/22,6:50,8200
2016/9/22,6:55,8218
2016/9/22,7:00,8248
2016/9/22,7:05,8308
2016/9/22,7:10,8368
2016/9/22,7:15,8407
2016/9/22,7:20,8407
2016/9/22,7:25,8477
2016/9/22,7:30,8535
2016/9/22,7:35,8634
2016/9/22,7:40,8621
2016/9/22,7:45,8695
2016/9/22,7:50,8765
2016/9/22,7:55,8820
2016/9/22,8:00,8960
2016/9/22,8:05,9077
2016/9/22,8:10,9156
2016/9/22,8:15,9257
2016/9/22,8:20,9327
2016/9/22,8:25,9418
2016/9/22,8:30,9529
2016/9/22,8:35,9606
2016/9/22,8:40,9711
2016/9/22,8:45,9787
2016/9/22,8:50,9852
2016/9/22,8:55,9960
2016/9/22,9:00,9995
2016/9/22,9:05,10085
2016/9/22,9:10,10134
2016/9/22,9:15,10168
2016/9/22,9:20,10187
2016/9/22,9:25,10257
2016/9/22,9:30,10282
2016/9/22,9:35,10338
2016/9/22,9:40,10373
2016/9/22,9:45,10329
2016/9/22,9:50,10385
2016/9/22,9:55,10414
2016/9/22,10:00,10414
2016/9/22,10:05,10432
2016/9/22,10:10,10454
2016/9/22,10:15,10477
2016/9/22,10:20,10460
2016/9/22,10:25,10501
2016/9/22,10:30,10519
2016/9/22,10:35,10523
