2018/3/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1302,5:00～6:00,3月2日,18:27,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1133,6:00～7:00,3月2日,18:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/3,0:00,1045,1033,80
2018/3/3,1:00,1073,1044,82
2018/3/3,2:00,1104,1057,85
2018/3/3,3:00,1119,1089,86
2018/3/3,4:00,1123,1126,86
2018/3/3,5:00,1121,1132,86
2018/3/3,6:00,1119,1133,86
2018/3/3,7:00,1054,1069,81
2018/3/3,8:00,1053,1075,81
2018/3/3,9:00,1044,1079,80
2018/3/3,10:00,1003,1059,77
2018/3/3,11:00,987,1040,76
2018/3/3,12:00,924,997,71
2018/3/3,13:00,910,993,70
2018/3/3,14:00,905,952,70
2018/3/3,15:00,903,967,69
2018/3/3,16:00,935,1002,72
2018/3/3,17:00,997,1044,77
2018/3/3,18:00,1033,1065,79
2018/3/3,19:00,1014,1059,78
2018/3/3,20:00,997,1041,77
2018/3/3,21:00,965,935,74
2018/3/3,22:00,939,905,72
2018/3/3,23:00,958,906,74

最大使用率(%),時間帯
86,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1324,18:00～19:00,3月3日,18:22,36,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1016,4:00～5:00,3月3日,18:22

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/3/3,0:00,1059
2018/3/3,0:05,1056
2018/3/3,0:10,1051
2018/3/3,0:15,1051
2018/3/3,0:20,1052
2018/3/3,0:25,1041
2018/3/3,0:30,1031
2018/3/3,0:35,1038
2018/3/3,0:40,1044
2018/3/3,0:45,1038
2018/3/3,0:50,1043
2018/3/3,0:55,1045
2018/3/3,1:00,1049
2018/3/3,1:05,1055
2018/3/3,1:10,1061
2018/3/3,1:15,1065
2018/3/3,1:20,1064
2018/3/3,1:25,1068
2018/3/3,1:30,1075
2018/3/3,1:35,1076
2018/3/3,1:40,1081
2018/3/3,1:45,1087
2018/3/3,1:50,1080
2018/3/3,1:55,1089
2018/3/3,2:00,1093
2018/3/3,2:05,1084
2018/3/3,2:10,1087
2018/3/3,2:15,1096
2018/3/3,2:20,1099
2018/3/3,2:25,1108
2018/3/3,2:30,1107
2018/3/3,2:35,1109
2018/3/3,2:40,1110
2018/3/3,2:45,1115
2018/3/3,2:50,1114
2018/3/3,2:55,1114
2018/3/3,3:00,1107
2018/3/3,3:05,1115
2018/3/3,3:10,1119
2018/3/3,3:15,1120
2018/3/3,3:20,1120
2018/3/3,3:25,1115
2018/3/3,3:30,1114
2018/3/3,3:35,1123
2018/3/3,3:40,1124
2018/3/3,3:45,1120
2018/3/3,3:50,1115
2018/3/3,3:55,1125
2018/3/3,4:00,1123
2018/3/3,4:05,1127
2018/3/3,4:10,1127
2018/3/3,4:15,1129
2018/3/3,4:20,1129
2018/3/3,4:25,1126
2018/3/3,4:30,1122
2018/3/3,4:35,1117
2018/3/3,4:40,1121
2018/3/3,4:45,1122
2018/3/3,4:50,1119
