2020/02/25 15:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10716,17:00～18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/11/07,00:00,8051,7995,-
2019/11/07,01:00,7854,7834,-
2019/11/07,02:00,8060,8057,-
2019/11/07,03:00,8389,8384,-
2019/11/07,04:00,8568,8579,-
2019/11/07,05:00,8703,8700,-
2019/11/07,06:00,9063,9103,-
2019/11/07,07:00,9413,9498,-
2019/11/07,08:00,10028,10110,-
2019/11/07,09:00,10556,10497,-
2019/11/07,10:00,10555,10435,-
2019/11/07,11:00,10525,10434,-
2019/11/07,12:00,10001,9914,-
2019/11/07,13:00,10518,10388,-
2019/11/07,14:00,10381,10438,-
2019/11/07,15:00,10300,10365,-
2019/11/07,16:00,10610,10509,-
2019/11/07,17:00,10790,10716,-
2019/11/07,18:00,10635,10589,-
2019/11/07,19:00,10238,10184,-
2019/11/07,20:00,9812,9772,-
2019/11/07,21:00,9416,9362,-
2019/11/07,22:00,9021,8962,-
2019/11/07,23:00,8605,8548,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10736,17:00～18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/11/07,00:00,8291
2019/11/07,00:05,8246
2019/11/07,00:10,8219
2019/11/07,00:15,8193
2019/11/07,00:20,8123
2019/11/07,00:25,8076
2019/11/07,00:30,8006
2019/11/07,00:35,7950
2019/11/07,00:40,7946
2019/11/07,00:45,7907
2019/11/07,00:50,7900
2019/11/07,00:55,7842
2019/11/07,01:00,7842
2019/11/07,01:05,7863
2019/11/07,01:10,7864
2019/11/07,01:15,7858
2019/11/07,01:20,7842
2019/11/07,01:25,7833
2019/11/07,01:30,7840
2019/11/07,01:35,7856
2019/11/07,01:40,7823
2019/11/07,01:45,7857
2019/11/07,01:50,7852
2019/11/07,01:55,7888
2019/11/07,02:00,7895
2019/11/07,02:05,7939
2019/11/07,02:10,7956
2019/11/07,02:15,7982
2019/11/07,02:20,8009
2019/11/07,02:25,8030
2019/11/07,02:30,8069
2019/11/07,02:35,8117
2019/11/07,02:40,8117
2019/11/07,02:45,8160
2019/11/07,02:50,8187
2019/11/07,02:55,8185
2019/11/07,03:00,8238
2019/11/07,03:05,8283
2019/11/07,03:10,8330
2019/11/07,03:15,8355
2019/11/07,03:20,8389
2019/11/07,03:25,8391
2019/11/07,03:30,8389
2019/11/07,03:35,8425
2019/11/07,03:40,8424
2019/11/07,03:45,8473
2019/11/07,03:50,8479
2019/11/07,03:55,8466
2019/11/07,04:00,8503
2019/11/07,04:05,8529
2019/11/07,04:10,8527
2019/11/07,04:15,8558
2019/11/07,04:20,8586
2019/11/07,04:25,8582
2019/11/07,04:30,8590
2019/11/07,04:35,8591
2019/11/07,04:40,8574
2019/11/07,04:45,8606
2019/11/07,04:50,8591
2019/11/07,04:55,8596
2019/11/07,05:00,8601
2019/11/07,05:05,8653
2019/11/07,05:10,8673
2019/11/07,05:15,8693
2019/11/07,05:20,8702
2019/11/07,05:25,8712
2019/11/07,05:30,8705
2019/11/07,05:35,8727
2019/11/07,05:40,8749
2019/11/07,05:45,8722
2019/11/07,05:50,8737
2019/11/07,05:55,8784
2019/11/07,06:00,8823
2019/11/07,06:05,8912
2019/11/07,06:10,8958
2019/11/07,06:15,8992
2019/11/07,06:20,9020
2019/11/07,06:25,9059
2019/11/07,06:30,9061
2019/11/07,06:35,9119
2019/11/07,06:40,9179
2019/11/07,06:45,9191
2019/11/07,06:50,9228
2019/11/07,06:55,9222
2019/11/07,07:00,9276
2019/11/07,07:05,9296
2019/11/07,07:10,9319
2019/11/07,07:15,9304
2019/11/07,07:20,9329
2019/11/07,07:25,9352
2019/11/07,07:30,9386
2019/11/07,07:35,9466
2019/11/07,07:40,9513
2019/11/07,07:45,9566
2019/11/07,07:50,9572
2019/11/07,07:55,9579
2019/11/07,08:00,9627
2019/11/07,08:05,9689
2019/11/07,08:10,9749
2019/11/07,08:15,9853
2019/11/07,08:20,9907
2019/11/07,08:25,9950
2019/11/07,08:30,10078
2019/11/07,08:35,10162
2019/11/07,08:40,10224
2019/11/07,08:45,10263
2019/11/07,08:50,10270
2019/11/07,08:55,10364
2019/11/07,09:00,10413
2019/11/07,09:05,10485
2019/11/07,09:10,10532
2019/11/07,09:15,10519
2019/11/07,09:20,10485
2019/11/07,09:25,10516
2019/11/07,09:30,10546
2019/11/07,09:35,10580
2019/11/07,09:40,10587
2019/11/07,09:45,10580
2019/11/07,09:50,10574
2019/11/07,09:55,10580
2019/11/07,10:00,10550
2019/11/07,10:05,10484
2019/11/07,10:10,10492
2019/11/07,10:15,10533
2019/11/07,10:20,10554
2019/11/07,10:25,10549
2019/11/07,10:30,10565
2019/11/07,10:35,10594
2019/11/07,10:40,10578
2019/11/07,10:45,10546
2019/11/07,10:50,10531
2019/11/07,10:55,10522
2019/11/07,11:00,10515
2019/11/07,11:05,10526
2019/11/07,11:10,10527
2019/11/07,11:15,10561
2019/11/07,11:20,10524
2019/11/07,11:25,10547
2019/11/07,11:30,10500
2019/11/07,11:35,10502
2019/11/07,11:40,10502
2019/11/07,11:45,10514
2019/11/07,11:50,10465
2019/11/07,11:55,10440
2019/11/07,12:00,10292
2019/11/07,12:05,10137
2019/11/07,12:10,10056
2019/11/07,12:15,10018
2019/11/07,12:20,9945
2019/11/07,12:25,9879
2019/11/07,12:30,9858
2019/11/07,12:35,9863
2019/11/07,12:40,9880
2019/11/07,12:45,9946
2019/11/07,12:50,10023
2019/11/07,12:55,10115
2019/11/07,13:00,10245
2019/11/07,13:05,10432
2019/11/07,13:10,10535
2019/11/07,13:15,10589
2019/11/07,13:20,10568
2019/11/07,13:25,10606
2019/11/07,13:30,10568
2019/11/07,13:35,10543
2019/11/07,13:40,10541
2019/11/07,13:45,10552
2019/11/07,13:50,10516
2019/11/07,13:55,10512
2019/11/07,14:00,10472
2019/11/07,14:05,10488
2019/11/07,14:10,10453
2019/11/07,14:15,10457
2019/11/07,14:20,10394
2019/11/07,14:25,10407
2019/11/07,14:30,10397
2019/11/07,14:35,10373
2019/11/07,14:40,10364
2019/11/07,14:45,10340
2019/11/07,14:50,10307
2019/11/07,14:55,10329
2019/11/07,15:00,10268
2019/11/07,15:05,10198
2019/11/07,15:10,10195
2019/11/07,15:15,10220
2019/11/07,15:20,10252
2019/11/07,15:25,10314
2019/11/07,15:30,10315
2019/11/07,15:35,10351
2019/11/07,15:40,10371
2019/11/07,15:45,10394
2019/11/07,15:50,10392
2019/11/07,15:55,10438
2019/11/07,16:00,10435
2019/11/07,16:05,10479
2019/11/07,16:10,10498
2019/11/07,16:15,10545
2019/11/07,16:20,10557
2019/11/07,16:25,10614
2019/11/07,16:30,10637
2019/11/07,16:35,10681
2019/11/07,16:40,10706
2019/11/07,16:45,10720
2019/11/07,16:50,10728
2019/11/07,16:55,10755
2019/11/07,17:00,10741
2019/11/07,17:05,10745
2019/11/07,17:10,10771
2019/11/07,17:15,10787
2019/11/07,17:20,10807
2019/11/07,17:25,10820
2019/11/07,17:30,10808
2019/11/07,17:35,10813
2019/11/07,17:40,10798
2019/11/07,17:45,10786
2019/11/07,17:50,10778
2019/11/07,17:55,10791
2019/11/07,18:00,10754
2019/11/07,18:05,10727
2019/11/07,18:10,10707
2019/11/07,18:15,10697
2019/11/07,18:20,10685
2019/11/07,18:25,10682
2019/11/07,18:30,10655
2019/11/07,18:35,10635
2019/11/07,18:40,10604
2019/11/07,18:45,10554
2019/11/07,18:50,10515
2019/11/07,18:55,10511
2019/11/07,19:00,10460
2019/11/07,19:05,10409
2019/11/07,19:10,10339
2019/11/07,19:15,10326
2019/11/07,19:20,10271
2019/11/07,19:25,10233
2019/11/07,19:30,10203
2019/11/07,19:35,10211
2019/11/07,19:40,10160
2019/11/07,19:45,10122
2019/11/07,19:50,10088
2019/11/07,19:55,10068
2019/11/07,20:00,10013
2019/11/07,20:05,9955
2019/11/07,20:10,9903
2019/11/07,20:15,9896
2019/11/07,20:20,9841
2019/11/07,20:25,9831
2019/11/07,20:30,9781
2019/11/07,20:35,9764
2019/11/07,20:40,9726
2019/11/07,20:45,9726
2019/11/07,20:50,9679
2019/11/07,20:55,9661
2019/11/07,21:00,9621
2019/11/07,21:05,9600
2019/11/07,21:10,9549
2019/11/07,21:15,9535
2019/11/07,21:20,9462
2019/11/07,21:25,9430
2019/11/07,21:30,9383
2019/11/07,21:35,9334
2019/11/07,21:40,9322
2019/11/07,21:45,9271
2019/11/07,21:50,9228
2019/11/07,21:55,9193
2019/11/07,22:00,9146
2019/11/07,22:05,9189
2019/11/07,22:10,9183
2019/11/07,22:15,9131
2019/11/07,22:20,9093
2019/11/07,22:25,9091
2019/11/07,22:30,9035
