2016/8/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2731,16:00～17:00,8/10,9:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2530,16:00～17:00,8/10,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/8/10,0:00,1560,1570,57
2016/8/10,1:00,1438,1460,52
2016/8/10,2:00,1418,1440,51
2016/8/10,3:00,1412,1450,51
2016/8/10,4:00,1394,1430,51
2016/8/10,5:00,1373,1410,50
2016/8/10,6:00,1448,1480,53
2016/8/10,7:00,1641,1660,60
2016/8/10,8:00,1940,1960,71
2016/8/10,9:00,2194,2240,80
2016/8/10,10:00,2279,2350,83
2016/8/10,11:00,2348,2410,85
2016/8/10,12:00,2282,2340,83
2016/8/10,13:00,2318,2470,84
2016/8/10,14:00,2356,2510,86
2016/8/10,15:00,2374,2520,86
2016/8/10,16:00,2366,2530,86
2016/8/10,17:00,2268,2410,83
2016/8/10,18:00,2155,2310,78
2016/8/10,19:00,2097,2240,76
2016/8/10,20:00,1969,2100,72
2016/8/10,21:00,1851,1990,67
2016/8/10,22:00,1749,1890,64
2016/8/10,23:00,1620,1740,59

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2455,16:00～17:00,8/10,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2150,16:00～17:00,8/10,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/10,0:00,1630
2016/8/10,0:05,1620
2016/8/10,0:10,1607
2016/8/10,0:15,1585
2016/8/10,0:20,1574
2016/8/10,0:25,1561
2016/8/10,0:30,1558
2016/8/10,0:35,1539
2016/8/10,0:40,1531
2016/8/10,0:45,1519
2016/8/10,0:50,1500
2016/8/10,0:55,1492
2016/8/10,1:00,1484
2016/8/10,1:05,1470
2016/8/10,1:10,1463
2016/8/10,1:15,1445
2016/8/10,1:20,1442
2016/8/10,1:25,1430
2016/8/10,1:30,1428
2016/8/10,1:35,1422
2016/8/10,1:40,1417
2016/8/10,1:45,1424
2016/8/10,1:50,1417
2016/8/10,1:55,1412
2016/8/10,2:00,1415
2016/8/10,2:05,1411
2016/8/10,2:10,1424
2016/8/10,2:15,1427
2016/8/10,2:20,1418
2016/8/10,2:25,1405
2016/8/10,2:30,1399
2016/8/10,2:35,1405
2016/8/10,2:40,1428
2016/8/10,2:45,1432
2016/8/10,2:50,1433
2016/8/10,2:55,1420
2016/8/10,3:00,1420
2016/8/10,3:05,1418
2016/8/10,3:10,1418
2016/8/10,3:15,1412
2016/8/10,3:20,1408
2016/8/10,3:25,1418
2016/8/10,3:30,1414
2016/8/10,3:35,1407
2016/8/10,3:40,1411
2016/8/10,3:45,1409
2016/8/10,3:50,1406
2016/8/10,3:55,1405
2016/8/10,4:00,1405
2016/8/10,4:05,1400
2016/8/10,4:10,1401
2016/8/10,4:15,1404
2016/8/10,4:20,1401
2016/8/10,4:25,1390
2016/8/10,4:30,1391
2016/8/10,4:35,1377
2016/8/10,4:40,1393
2016/8/10,4:45,1391
2016/8/10,4:50,1390
2016/8/10,4:55,1384
2016/8/10,5:00,1374
2016/8/10,5:05,1383
2016/8/10,5:10,1387
2016/8/10,5:15,1377
2016/8/10,5:20,1377
2016/8/10,5:25,1373
2016/8/10,5:30,1370
2016/8/10,5:35,1363
2016/8/10,5:40,1364
2016/8/10,5:45,1366
2016/8/10,5:50,1372
2016/8/10,5:55,1374
2016/8/10,6:00,1375
2016/8/10,6:05,1391
2016/8/10,6:10,1399
2016/8/10,6:15,1416
2016/8/10,6:20,1431
2016/8/10,6:25,1443
2016/8/10,6:30,1457
2016/8/10,6:35,1465
2016/8/10,6:40,1476
2016/8/10,6:45,1492
2016/8/10,6:50,1505
2016/8/10,6:55,1523
2016/8/10,7:00,1533
2016/8/10,7:05,1550
2016/8/10,7:10,1575
2016/8/10,7:15,1593
2016/8/10,7:20,1606
2016/8/10,7:25,1628
2016/8/10,7:30,1641
2016/8/10,7:35,1678
2016/8/10,7:40,1689
2016/8/10,7:45,1714
2016/8/10,7:50,1733
2016/8/10,7:55,1753
2016/8/10,8:00,1777
2016/8/10,8:05,1822
2016/8/10,8:10,1857
2016/8/10,8:15,1880
2016/8/10,8:20,1891
2016/8/10,8:25,1920
2016/8/10,8:30,1945
2016/8/10,8:35,1991
2016/8/10,8:40,2014
2016/8/10,8:45,2039
2016/8/10,8:50,2060
2016/8/10,8:55,2087
2016/8/10,9:00,2112
2016/8/10,9:05,2147
2016/8/10,9:10,2162
2016/8/10,9:15,2166
2016/8/10,9:20,2184
2016/8/10,9:25,2194
2016/8/10,9:30,2201
2016/8/10,9:35,2211
2016/8/10,9:40,2223
2016/8/10,9:45,2235
2016/8/10,9:50,2242
2016/8/10,9:55,2245
2016/8/10,10:00,2251
2016/8/10,10:05,2255
2016/8/10,10:10,2256
2016/8/10,10:15,2260
2016/8/10,10:20,2268
2016/8/10,10:25,2276
2016/8/10,10:30,2275
2016/8/10,10:35,2291
2016/8/10,10:40,2296
2016/8/10,10:45,2301
2016/8/10,10:50,2305
2016/8/10,10:55,2310
2016/8/10,11:00,2317
2016/8/10,11:05,2324
2016/8/10,11:10,2336
2016/8/10,11:15,2341
2016/8/10,11:20,2341
2016/8/10,11:25,2343
2016/8/10,11:30,2349
2016/8/10,11:35,2355
2016/8/10,11:40,2360
2016/8/10,11:45,2368
2016/8/10,11:50,2375
2016/8/10,11:55,2372
2016/8/10,12:00,2357
2016/8/10,12:05,2320
2016/8/10,12:10,2289
2016/8/10,12:15,2280
2016/8/10,12:20,2272
2016/8/10,12:25,2260
2016/8/10,12:30,2263
2016/8/10,12:35,2266
2016/8/10,12:40,2260
2016/8/10,12:45,2268
2016/8/10,12:50,2270
2016/8/10,12:55,2273
2016/8/10,13:00,2288
2016/8/10,13:05,2302
2016/8/10,13:10,2317
2016/8/10,13:15,2325
2016/8/10,13:20,2327
2016/8/10,13:25,2321
2016/8/10,13:30,2321
2016/8/10,13:35,2325
2016/8/10,13:40,2320
2016/8/10,13:45,2320
2016/8/10,13:50,2321
2016/8/10,13:55,2325
2016/8/10,14:00,2329
2016/8/10,14:05,2333
2016/8/10,14:10,2335
2016/8/10,14:15,2337
2016/8/10,14:20,2362
2016/8/10,14:25,2362
2016/8/10,14:30,2361
2016/8/10,14:35,2365
2016/8/10,14:40,2366
2016/8/10,14:45,2371
2016/8/10,14:50,2373
2016/8/10,14:55,2372
2016/8/10,15:00,2373
2016/8/10,15:05,2370
2016/8/10,15:10,2366
2016/8/10,15:15,2366
2016/8/10,15:20,2370
2016/8/10,15:25,2372
2016/8/10,15:30,2384
2016/8/10,15:35,2381
2016/8/10,15:40,2377
2016/8/10,15:45,2378
2016/8/10,15:50,2373
2016/8/10,15:55,2373
2016/8/10,16:00,2374
2016/8/10,16:05,2377
2016/8/10,16:10,2376
2016/8/10,16:15,2373
2016/8/10,16:20,2369
2016/8/10,16:25,2366
2016/8/10,16:30,2366
2016/8/10,16:35,2368
2016/8/10,16:40,2365
2016/8/10,16:45,2365
2016/8/10,16:50,2352
2016/8/10,16:55,2341
2016/8/10,17:00,2330
2016/8/10,17:05,2313
2016/8/10,17:10,2300
2016/8/10,17:15,2292
2016/8/10,17:20,2282
2016/8/10,17:25,2269
2016/8/10,17:30,2265
2016/8/10,17:35,2255
2016/8/10,17:40,2240
2016/8/10,17:45,2233
2016/8/10,17:50,2222
2016/8/10,17:55,2214
2016/8/10,18:00,2197
2016/8/10,18:05,2182
2016/8/10,18:10,2170
2016/8/10,18:15,2164
2016/8/10,18:20,2156
2016/8/10,18:25,2152
2016/8/10,18:30,2149
2016/8/10,18:35,2142
2016/8/10,18:40,2140
2016/8/10,18:45,2139
2016/8/10,18:50,2137
2016/8/10,18:55,2127
2016/8/10,19:00,2123
2016/8/10,19:05,2127
2016/8/10,19:10,2126
2016/8/10,19:15,2120
2016/8/10,19:20,2116
2016/8/10,19:25,2115
2016/8/10,19:30,2104
2016/8/10,19:35,2093
2016/8/10,19:40,2074
2016/8/10,19:45,2064
2016/8/10,19:50,2056
2016/8/10,19:55,2044
2016/8/10,20:00,2030
2016/8/10,20:05,2014
2016/8/10,20:10,2006
2016/8/10,20:15,1993
2016/8/10,20:20,1982
2016/8/10,20:25,1967
2016/8/10,20:30,1965
2016/8/10,20:35,1952
2016/8/10,20:40,1943
2016/8/10,20:45,1929
2016/8/10,20:50,1929
2016/8/10,20:55,1918
2016/8/10,21:00,1912
2016/8/10,21:05,1901
2016/8/10,21:10,1895
2016/8/10,21:15,1877
2016/8/10,21:20,1861
2016/8/10,21:25,1851
2016/8/10,21:30,1846
2016/8/10,21:35,1835
2016/8/10,21:40,1816
2016/8/10,21:45,1812
2016/8/10,21:50,1812
2016/8/10,21:55,1799
2016/8/10,22:00,1793
2016/8/10,22:05,1785
2016/8/10,22:10,1791
2016/8/10,22:15,1786
2016/8/10,22:20,1765
2016/8/10,22:25,1762
2016/8/10,22:30,1752
2016/8/10,22:35,1742
2016/8/10,22:40,1711
2016/8/10,22:45,1713
2016/8/10,22:50,1698
2016/8/10,22:55,1692
2016/8/10,23:00,1672
2016/8/10,23:05,1653
2016/8/10,23:10,1643
2016/8/10,23:15,1636
2016/8/10,23:20,1632
2016/8/10,23:25,1631
2016/8/10,23:30,1626
2016/8/10,23:35,1614
2016/8/10,23:40,1607
2016/8/10,23:45,1596
2016/8/10,23:50,1569
2016/8/10,23:55,1564
