2016/7/10 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1393,16:00～17:00,7/9,8:55,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1101,16:00～17:00,7/9,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/9,0:00,861,856,62
2016/7/9,1:00,831,831,60
2016/7/9,2:00,840,840,60
2016/7/9,3:00,867,889,62
2016/7/9,4:00,894,917,64
2016/7/9,5:00,891,899,64
2016/7/9,6:00,885,874,64
2016/7/9,7:00,910,871,65
2016/7/9,8:00,945,908,68
2016/7/9,9:00,1032,966,74
2016/7/9,10:00,1056,1023,76
2016/7/9,11:00,1075,1052,77
2016/7/9,12:00,1113,1048,80
2016/7/9,13:00,1136,1038,82
2016/7/9,14:00,1143,1058,82
2016/7/9,15:00,1154,1033,83
2016/7/9,16:00,1134,1029,81
2016/7/9,17:00,1130,1035,81
2016/7/9,18:00,1136,1039,82
2016/7/9,19:00,1139,1047,82
2016/7/9,20:00,1104,1020,79
2016/7/9,21:00,1051,962,75
2016/7/9,22:00,1005,907,72
2016/7/9,23:00,945,845,68

最大使用率(%),時間帯
83,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,19:00～20:00,7/9,17:55,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1089,19:00～20:00,7/9,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/9,0:00,877
2016/7/9,0:05,877
2016/7/9,0:10,875
2016/7/9,0:15,877
2016/7/9,0:20,865
2016/7/9,0:25,875
2016/7/9,0:30,873
2016/7/9,0:35,865
2016/7/9,0:40,845
2016/7/9,0:45,845
2016/7/9,0:50,834
2016/7/9,0:55,823
2016/7/9,1:00,836
2016/7/9,1:05,839
2016/7/9,1:10,826
2016/7/9,1:15,821
2016/7/9,1:20,823
2016/7/9,1:25,828
2016/7/9,1:30,830
2016/7/9,1:35,828
2016/7/9,1:40,831
2016/7/9,1:45,839
2016/7/9,1:50,834
2016/7/9,1:55,835
2016/7/9,2:00,841
2016/7/9,2:05,842
2016/7/9,2:10,841
2016/7/9,2:15,833
2016/7/9,2:20,837
2016/7/9,2:25,835
2016/7/9,2:30,829
2016/7/9,2:35,835
2016/7/9,2:40,835
2016/7/9,2:45,849
2016/7/9,2:50,850
2016/7/9,2:55,852
2016/7/9,3:00,862
2016/7/9,3:05,852
2016/7/9,3:10,858
2016/7/9,3:15,863
2016/7/9,3:20,878
2016/7/9,3:25,862
2016/7/9,3:30,865
2016/7/9,3:35,862
2016/7/9,3:40,877
2016/7/9,3:45,880
2016/7/9,3:50,877
2016/7/9,3:55,875
2016/7/9,4:00,882
2016/7/9,4:05,893
2016/7/9,4:10,895
2016/7/9,4:15,893
2016/7/9,4:20,895
2016/7/9,4:25,897
2016/7/9,4:30,889
2016/7/9,4:35,897
2016/7/9,4:40,890
2016/7/9,4:45,904
2016/7/9,4:50,898
2016/7/9,4:55,901
2016/7/9,5:00,897
2016/7/9,5:05,899
2016/7/9,5:10,902
2016/7/9,5:15,899
2016/7/9,5:20,904
2016/7/9,5:25,899
2016/7/9,5:30,879
2016/7/9,5:35,887
2016/7/9,5:40,890
2016/7/9,5:45,887
2016/7/9,5:50,875
2016/7/9,5:55,874
2016/7/9,6:00,880
2016/7/9,6:05,882
2016/7/9,6:10,868
2016/7/9,6:15,893
2016/7/9,6:20,880
2016/7/9,6:25,874
2016/7/9,6:30,883
2016/7/9,6:35,884
2016/7/9,6:40,893
2016/7/9,6:45,889
2016/7/9,6:50,893
2016/7/9,6:55,896
2016/7/9,7:00,904
2016/7/9,7:05,897
2016/7/9,7:10,900
2016/7/9,7:15,905
2016/7/9,7:20,918
2016/7/9,7:25,911
2016/7/9,7:30,902
2016/7/9,7:35,912
2016/7/9,7:40,910
2016/7/9,7:45,921
2016/7/9,7:50,911
2016/7/9,7:55,904
2016/7/9,8:00,907
2016/7/9,8:05,913
2016/7/9,8:10,924
2016/7/9,8:15,928
2016/7/9,8:20,930
2016/7/9,8:25,936
2016/7/9,8:30,954
2016/7/9,8:35,964
2016/7/9,8:40,946
2016/7/9,8:45,958
2016/7/9,8:50,970
2016/7/9,8:55,980
2016/7/9,9:00,999
2016/7/9,9:05,1010
2016/7/9,9:10,1011
2016/7/9,9:15,1025
2016/7/9,9:20,1045
2016/7/9,9:25,1039
2016/7/9,9:30,1033
2016/7/9,9:35,1024
2016/7/9,9:40,1041
2016/7/9,9:45,1053
2016/7/9,9:50,1040
2016/7/9,9:55,1052
2016/7/9,10:00,1057
2016/7/9,10:05,1075
2016/7/9,10:10,1057
2016/7/9,10:15,1046
2016/7/9,10:20,1037
2016/7/9,10:25,1042
2016/7/9,10:30,1065
2016/7/9,10:35,1045
2016/7/9,10:40,1048
2016/7/9,10:45,1061
2016/7/9,10:50,1069
2016/7/9,10:55,1059
2016/7/9,11:00,1049
2016/7/9,11:05,1060
2016/7/9,11:10,1061
2016/7/9,11:15,1076
2016/7/9,11:20,1076
2016/7/9,11:25,1081
2016/7/9,11:30,1078
2016/7/9,11:35,1083
2016/7/9,11:40,1079
2016/7/9,11:45,1072
2016/7/9,11:50,1078
2016/7/9,11:55,1113
2016/7/9,12:00,1111
2016/7/9,12:05,1114
2016/7/9,12:10,1115
2016/7/9,12:15,1114
2016/7/9,12:20,1117
2016/7/9,12:25,1105
2016/7/9,12:30,1117
2016/7/9,12:35,1115
2016/7/9,12:40,1089
2016/7/9,12:45,1127
2016/7/9,12:50,1109
2016/7/9,12:55,1116
2016/7/9,13:00,1137
2016/7/9,13:05,1135
2016/7/9,13:10,1110
2016/7/9,13:15,1112
2016/7/9,13:20,1136
2016/7/9,13:25,1123
2016/7/9,13:30,1144
2016/7/9,13:35,1153
2016/7/9,13:40,1132
2016/7/9,13:45,1150
2016/7/9,13:50,1147
2016/7/9,13:55,1158
2016/7/9,14:00,1149
2016/7/9,14:05,1170
2016/7/9,14:10,1137
2016/7/9,14:15,1138
2016/7/9,14:20,1121
2016/7/9,14:25,1140
2016/7/9,14:30,1148
