2018/01/04 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,17:00～20:00,1月4日,9:00,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
385,18:00～19:00,1月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/04,0:00,302,303,63
2018/01/04,1:00,313,313,66
2018/01/04,2:00,329,328,69
2018/01/04,3:00,331,332,69
2018/01/04,4:00,322,322,68
2018/01/04,5:00,311,310,65
2018/01/04,6:00,319,307,67
2018/01/04,7:00,341,319,71
2018/01/04,8:00,363,347,76
2018/01/04,9:00,350,342,73
2018/01/04,10:00,338,336,71
2018/01/04,11:00,332,334,70
2018/01/04,12:00,322,325,68
2018/01/04,13:00,319,330,67
2018/01/04,14:00,312,329,65
2018/01/04,15:00,322,335,68
2018/01/04,16:00,341,350,71
2018/01/04,17:00,364,376,76
2018/01/04,18:00,376,385,79
2018/01/04,19:00,369,377,77
2018/01/04,20:00,357,359,75
2018/01/04,21:00,339,332,71
2018/01/04,22:00,311,306,65
2018/01/04,23:00,302,295,63

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,17:00～20:00,1月4日,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
430,18:00～19:00,1月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/01/04,0:00,302
2018/01/04,0:05,303
2018/01/04,0:10,304
2018/01/04,0:15,303
2018/01/04,0:20,302
2018/01/04,0:25,302
2018/01/04,0:30,303
2018/01/04,0:35,302
2018/01/04,0:40,303
2018/01/04,0:45,302
2018/01/04,0:50,303
2018/01/04,0:55,305
2018/01/04,1:00,305
2018/01/04,1:05,306
2018/01/04,1:10,307
2018/01/04,1:15,308
2018/01/04,1:20,310
2018/01/04,1:25,310
2018/01/04,1:30,313
2018/01/04,1:35,315
2018/01/04,1:40,316
2018/01/04,1:45,317
2018/01/04,1:50,319
2018/01/04,1:55,320
2018/01/04,2:00,321
2018/01/04,2:05,325
2018/01/04,2:10,326
2018/01/04,2:15,326
2018/01/04,2:20,327
2018/01/04,2:25,328
2018/01/04,2:30,329
2018/01/04,2:35,331
2018/01/04,2:40,331
2018/01/04,2:45,331
2018/01/04,2:50,332
2018/01/04,2:55,332
2018/01/04,3:00,333
2018/01/04,3:05,334
2018/01/04,3:10,334
2018/01/04,3:15,334
2018/01/04,3:20,333
2018/01/04,3:25,333
2018/01/04,3:30,332
2018/01/04,3:35,332
2018/01/04,3:40,331
2018/01/04,3:45,331
2018/01/04,3:50,329
2018/01/04,3:55,326
2018/01/04,4:00,326
2018/01/04,4:05,326
2018/01/04,4:10,326
2018/01/04,4:15,325
2018/01/04,4:20,324
2018/01/04,4:25,324
2018/01/04,4:30,323
2018/01/04,4:35,322
2018/01/04,4:40,321
2018/01/04,4:45,320
2018/01/04,4:50,319
2018/01/04,4:55,317
2018/01/04,5:00,317
