2018/5/25 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1375,14:00～15:00,5/24,9:00,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,5/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/24,0:00,755,725,77
2018/5/24,1:00,746,715,76
2018/5/24,2:00,773,750,78
2018/5/24,3:00,826,800,79
2018/5/24,4:00,864,835,81
2018/5/24,5:00,861,835,79
2018/5/24,6:00,832,825,73
2018/5/24,7:00,826,815,71
2018/5/24,8:00,863,870,68
2018/5/24,9:00,949,935,74
2018/5/24,10:00,994,965,73
2018/5/24,11:00,1021,1000,73
2018/5/24,12:00,994,960,67
2018/5/24,13:00,1024,1005,72
2018/5/24,14:00,1030,1030,75
2018/5/24,15:00,1023,1015,76
2018/5/24,16:00,1035,1010,80
2018/5/24,17:00,1014,1000,83
2018/5/24,18:00,1003,995,88
2018/5/24,19:00,1002,1010,89
2018/5/24,20:00,961,960,87
2018/5/24,21:00,920,910,85
2018/5/24,22:00,864,855,82
2018/5/24,23:00,809,785,79

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1346,14:00～15:00,5/24,18:00,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,5/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/24,0:00,765
2018/5/24,0:05,771
2018/5/24,0:10,770
2018/5/24,0:15,772
2018/5/24,0:20,761
2018/5/24,0:25,765
2018/5/24,0:30,764
2018/5/24,0:35,752
2018/5/24,0:40,746
2018/5/24,0:45,732
2018/5/24,0:50,740
2018/5/24,0:55,746
2018/5/24,1:00,753
2018/5/24,1:05,752
2018/5/24,1:10,750
2018/5/24,1:15,753
2018/5/24,1:20,750
2018/5/24,1:25,743
2018/5/24,1:30,732
2018/5/24,1:35,740
2018/5/24,1:40,746
2018/5/24,1:45,757
2018/5/24,1:50,754
2018/5/24,1:55,746
2018/5/24,2:00,742
2018/5/24,2:05,767
2018/5/24,2:10,762
2018/5/24,2:15,766
2018/5/24,2:20,762
2018/5/24,2:25,766
2018/5/24,2:30,782
2018/5/24,2:35,779
2018/5/24,2:40,788
2018/5/24,2:45,781
2018/5/24,2:50,792
2018/5/24,2:55,796
2018/5/24,3:00,802
2018/5/24,3:05,814
2018/5/24,3:10,808
2018/5/24,3:15,817
2018/5/24,3:20,827
2018/5/24,3:25,829
2018/5/24,3:30,827
2018/5/24,3:35,821
2018/5/24,3:40,838
2018/5/24,3:45,844
2018/5/24,3:50,844
2018/5/24,3:55,851
2018/5/24,4:00,852
2018/5/24,4:05,849
2018/5/24,4:10,854
2018/5/24,4:15,861
2018/5/24,4:20,871
2018/5/24,4:25,859
2018/5/24,4:30,861
2018/5/24,4:35,872
2018/5/24,4:40,881
2018/5/24,4:45,883
2018/5/24,4:50,875
2018/5/24,4:55,876
2018/5/24,5:00,864
2018/5/24,5:05,876
2018/5/24,5:10,878
2018/5/24,5:15,878
2018/5/24,5:20,867
2018/5/24,5:25,868
2018/5/24,5:30,865
2018/5/24,5:35,870
2018/5/24,5:40,850
2018/5/24,5:45,852
2018/5/24,5:50,844
2018/5/24,5:55,844
2018/5/24,6:00,847
2018/5/24,6:05,857
2018/5/24,6:10,854
2018/5/24,6:15,863
2018/5/24,6:20,852
2018/5/24,6:25,838
2018/5/24,6:30,815
2018/5/24,6:35,825
2018/5/24,6:40,820
2018/5/24,6:45,810
2018/5/24,6:50,824
2018/5/24,6:55,820
2018/5/24,7:00,823
2018/5/24,7:05,827
2018/5/24,7:10,822
2018/5/24,7:15,840
2018/5/24,7:20,838
2018/5/24,7:25,843
2018/5/24,7:30,822
2018/5/24,7:35,834
2018/5/24,7:40,824
2018/5/24,7:45,818
2018/5/24,7:50,823
2018/5/24,7:55,830
2018/5/24,8:00,822
2018/5/24,8:05,832
2018/5/24,8:10,841
2018/5/24,8:15,842
2018/5/24,8:20,848
2018/5/24,8:25,849
2018/5/24,8:30,865
2018/5/24,8:35,880
2018/5/24,8:40,880
2018/5/24,8:45,895
2018/5/24,8:50,892
2018/5/24,8:55,893
2018/5/24,9:00,915
2018/5/24,9:05,916
2018/5/24,9:10,930
2018/5/24,9:15,934
2018/5/24,9:20,930
2018/5/24,9:25,943
2018/5/24,9:30,953
2018/5/24,9:35,959
2018/5/24,9:40,963
2018/5/24,9:45,963
2018/5/24,9:50,986
2018/5/24,9:55,969
2018/5/24,10:00,977
2018/5/24,10:05,985
