2019/05/07 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
698,18:00～19:00,05月06日,05:45,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
590,18:00～19:00,05月06日,05:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/6,0:00,454,451,65
2019/5/6,1:00,441,458,63
2019/5/6,2:00,477,501,68
2019/5/6,3:00,522,537,74
2019/5/6,4:00,538,537,77
2019/5/6,5:00,511,503,73
2019/5/6,6:00,466,457,66
2019/5/6,7:00,460,446,65
2019/5/6,8:00,498,464,71
2019/5/6,9:00,535,489,76
2019/5/6,10:00,563,497,80
2019/5/6,11:00,556,503,79
2019/5/6,12:00,564,515,80
2019/5/6,13:00,587,519,84
2019/5/6,14:00,584,521,83
2019/5/6,15:00,568,523,81
2019/5/6,16:00,561,533,80
2019/5/6,17:00,566,566,81
2019/5/6,18:00,573,590,82
2019/5/6,19:00,580,589,83
2019/5/6,20:00,558,570,79
2019/5/6,21:00,535,549,76
2019/5/6,22:00,502,523,71
2019/5/6,23:00,484,493,69

最大使用率(%),時間帯
84,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
761,09:00～10:00,05月06日,15:50,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
671,18:00～19:00,05月06日,15:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/5/6,0:00,458
2019/5/6,0:05,460
2019/5/6,0:10,465
2019/5/6,0:15,460
2019/5/6,0:20,459
2019/5/6,0:25,448
2019/5/6,0:30,440
2019/5/6,0:35,446
2019/5/6,0:40,451
2019/5/6,0:45,458
2019/5/6,0:50,458
2019/5/6,0:55,450
2019/5/6,1:00,432
2019/5/6,1:05,432
2019/5/6,1:10,437
2019/5/6,1:15,444
2019/5/6,1:20,446
2019/5/6,1:25,445
2019/5/6,1:30,440
2019/5/6,1:35,439
2019/5/6,1:40,439
2019/5/6,1:45,443
2019/5/6,1:50,446
2019/5/6,1:55,453
2019/5/6,2:00,461
2019/5/6,2:05,461
2019/5/6,2:10,459
2019/5/6,2:15,464
2019/5/6,2:20,470
2019/5/6,2:25,474
2019/5/6,2:30,474
2019/5/6,2:35,484
2019/5/6,2:40,491
2019/5/6,2:45,488
2019/5/6,2:50,493
2019/5/6,2:55,509
2019/5/6,3:00,513
2019/5/6,3:05,515
2019/5/6,3:10,506
2019/5/6,3:15,513
2019/5/6,3:20,515
2019/5/6,3:25,515
2019/5/6,3:30,521
2019/5/6,3:35,532
2019/5/6,3:40,533
2019/5/6,3:45,533
2019/5/6,3:50,532
2019/5/6,3:55,537
2019/5/6,4:00,544
2019/5/6,4:05,547
2019/5/6,4:10,542
2019/5/6,4:15,542
2019/5/6,4:20,534
2019/5/6,4:25,535
2019/5/6,4:30,537
2019/5/6,4:35,545
2019/5/6,4:40,540
2019/5/6,4:45,532
2019/5/6,4:50,531
2019/5/6,4:55,528
2019/5/6,5:00,531
2019/5/6,5:05,533
2019/5/6,5:10,526
2019/5/6,5:15,521
2019/5/6,5:20,517
2019/5/6,5:25,511
2019/5/6,5:30,509
2019/5/6,5:35,505
2019/5/6,5:40,505
2019/5/6,5:45,502
2019/5/6,5:50,491
2019/5/6,5:55,483
2019/5/6,6:00,484
2019/5/6,6:05,481
2019/5/6,6:10,471
2019/5/6,6:15,470
2019/5/6,6:20,464
2019/5/6,6:25,462
2019/5/6,6:30,469
2019/5/6,6:35,466
2019/5/6,6:40,457
2019/5/6,6:45,458
2019/5/6,6:50,457
2019/5/6,6:55,451
2019/5/6,7:00,461
2019/5/6,7:05,462
2019/5/6,7:10,455
2019/5/6,7:15,449
2019/5/6,7:20,446
2019/5/6,7:25,450
2019/5/6,7:30,469
2019/5/6,7:35,470
2019/5/6,7:40,463
2019/5/6,7:45,467
2019/5/6,7:50,464
2019/5/6,7:55,467
2019/5/6,8:00,487
2019/5/6,8:05,494
2019/5/6,8:10,484
2019/5/6,8:15,482
2019/5/6,8:20,486
2019/5/6,8:25,495
2019/5/6,8:30,496
2019/5/6,8:35,500
2019/5/6,8:40,500
2019/5/6,8:45,515
2019/5/6,8:50,518
2019/5/6,8:55,519
2019/5/6,9:00,528
2019/5/6,9:05,521
2019/5/6,9:10,526
2019/5/6,9:15,517
2019/5/6,9:20,520
2019/5/6,9:25,525
2019/5/6,9:30,535
2019/5/6,9:35,546
2019/5/6,9:40,549
2019/5/6,9:45,552
2019/5/6,9:50,549
2019/5/6,9:55,547
2019/5/6,10:00,554
2019/5/6,10:05,558
2019/5/6,10:10,557
2019/5/6,10:15,551
2019/5/6,10:20,561
2019/5/6,10:25,559
2019/5/6,10:30,567
2019/5/6,10:35,576
2019/5/6,10:40,575
2019/5/6,10:45,572
2019/5/6,10:50,563
2019/5/6,10:55,559
2019/5/6,11:00,561
2019/5/6,11:05,566
2019/5/6,11:10,556
2019/5/6,11:15,554
2019/5/6,11:20,556
2019/5/6,11:25,555
2019/5/6,11:30,555
2019/5/6,11:35,558
2019/5/6,11:40,549
2019/5/6,11:45,552
2019/5/6,11:50,557
2019/5/6,11:55,554
2019/5/6,12:00,543
2019/5/6,12:05,545
2019/5/6,12:10,541
2019/5/6,12:15,546
2019/5/6,12:20,559
2019/5/6,12:25,575
2019/5/6,12:30,572
2019/5/6,12:35,577
2019/5/6,12:40,572
2019/5/6,12:45,576
2019/5/6,12:50,579
2019/5/6,12:55,582
2019/5/6,13:00,591
2019/5/6,13:05,595
2019/5/6,13:10,594
2019/5/6,13:15,586
2019/5/6,13:20,590
2019/5/6,13:25,595
2019/5/6,13:30,589
2019/5/6,13:35,584
2019/5/6,13:40,587
2019/5/6,13:45,579
2019/5/6,13:50,573
2019/5/6,13:55,583
2019/5/6,14:00,583
2019/5/6,14:05,595
