2017/11/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,17:00～20:00,11月23日,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,18:00～19:00,11月23日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/23,0:00,283,284,63
2017/11/23,1:00,293,293,65
2017/11/23,2:00,316,315,70
2017/11/23,3:00,333,330,74
2017/11/23,4:00,333,331,74
2017/11/23,5:00,317,320,70
2017/11/23,6:00,302,305,67
2017/11/23,7:00,305,303,68
2017/11/23,8:00,326,327,72
2017/11/23,9:00,335,335,74
2017/11/23,10:00,329,336,73
2017/11/23,11:00,321,338,71
2017/11/23,12:00,305,328,68
2017/11/23,13:00,312,336,69
2017/11/23,14:00,316,334,70
2017/11/23,15:00,321,333,71
2017/11/23,16:00,335,340,74
2017/11/23,17:00,360,353,80
2017/11/23,18:00,368,356,82
2017/11/23,19:00,360,349,80
2017/11/23,20:00,351,332,78
2017/11/23,21:00,332,314,74
2017/11/23,22:00,309,298,69
2017/11/23,23:00,294,289,65

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
464,17:00～20:00,11月23日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
399,18:00～19:00,11月23日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/11/23,0:00,284
2017/11/23,0:05,288
2017/11/23,0:10,286
2017/11/23,0:15,284
2017/11/23,0:20,283
2017/11/23,0:25,283
2017/11/23,0:30,283
2017/11/23,0:35,282
2017/11/23,0:40,283
2017/11/23,0:45,282
2017/11/23,0:50,283
2017/11/23,0:55,286
2017/11/23,1:00,287
2017/11/23,1:05,290
2017/11/23,1:10,290
2017/11/23,1:15,291
2017/11/23,1:20,290
2017/11/23,1:25,291
2017/11/23,1:30,292
2017/11/23,1:35,294
2017/11/23,1:40,296
2017/11/23,1:45,297
2017/11/23,1:50,300
2017/11/23,1:55,301
2017/11/23,2:00,304
2017/11/23,2:05,305
2017/11/23,2:10,308
2017/11/23,2:15,310
2017/11/23,2:20,311
2017/11/23,2:25,314
2017/11/23,2:30,316
2017/11/23,2:35,319
2017/11/23,2:40,320
2017/11/23,2:45,322
2017/11/23,2:50,323
2017/11/23,2:55,326
2017/11/23,3:00,327
2017/11/23,3:05,330
2017/11/23,3:10,331
2017/11/23,3:15,332
2017/11/23,3:20,334
2017/11/23,3:25,333
2017/11/23,3:30,334
2017/11/23,3:35,334
2017/11/23,3:40,335
2017/11/23,3:45,334
2017/11/23,3:50,334
2017/11/23,3:55,335
2017/11/23,4:00,335
2017/11/23,4:05,335
2017/11/23,4:10,335
2017/11/23,4:15,336
2017/11/23,4:20,334
2017/11/23,4:25,334
2017/11/23,4:30,333
2017/11/23,4:35,333
2017/11/23,4:40,332
2017/11/23,4:45,331
2017/11/23,4:50,331
2017/11/23,4:55,329
2017/11/23,5:00,328
2017/11/23,5:05,327
2017/11/23,5:10,327
2017/11/23,5:15,326
2017/11/23,5:20,322
2017/11/23,5:25,321
2017/11/23,5:30,319
2017/11/23,5:35,317
2017/11/23,5:40,314
2017/11/23,5:45,310
2017/11/23,5:50,307
2017/11/23,5:55,306
2017/11/23,6:00,307
2017/11/23,6:05,307
2017/11/23,6:10,305
2017/11/23,6:15,304
2017/11/23,6:20,303
2017/11/23,6:25,302
2017/11/23,6:30,300
2017/11/23,6:35,301
2017/11/23,6:40,301
2017/11/23,6:45,301
2017/11/23,6:50,299
2017/11/23,6:55,300
2017/11/23,7:00,301
2017/11/23,7:05,299
2017/11/23,7:10,302
2017/11/23,7:15,304
2017/11/23,7:20,306
2017/11/23,7:25,306
2017/11/23,7:30,307
2017/11/23,7:35,306
2017/11/23,7:40,307
2017/11/23,7:45,308
2017/11/23,7:50,311
2017/11/23,7:55,311
2017/11/23,8:00,314
2017/11/23,8:05,317
2017/11/23,8:10,320
2017/11/23,8:15,322
2017/11/23,8:20,324
2017/11/23,8:25,326
2017/11/23,8:30,326
2017/11/23,8:35,328
2017/11/23,8:40,329
2017/11/23,8:45,330
2017/11/23,8:50,330
2017/11/23,8:55,331
2017/11/23,9:00,332
2017/11/23,9:05,334
2017/11/23,9:10,334
2017/11/23,9:15,333
2017/11/23,9:20,332
2017/11/23,9:25,331
2017/11/23,9:30,333
2017/11/23,9:35,334
2017/11/23,9:40,334
2017/11/23,9:45,335
2017/11/23,9:50,336
2017/11/23,9:55,337
2017/11/23,10:00,333
2017/11/23,10:05,331
2017/11/23,10:10,326
2017/11/23,10:15,326
2017/11/23,10:20,325
2017/11/23,10:25,326
2017/11/23,10:30,327
2017/11/23,10:35,328
2017/11/23,10:40,331
2017/11/23,10:45,328
2017/11/23,10:50,320
2017/11/23,10:55,327
2017/11/23,11:00,326
2017/11/23,11:05,327
2017/11/23,11:10,326
2017/11/23,11:15,325
2017/11/23,11:20,322
2017/11/23,11:25,323
2017/11/23,11:30,321
2017/11/23,11:35,321
2017/11/23,11:40,320
2017/11/23,11:45,318
2017/11/23,11:50,319
2017/11/23,11:55,321
2017/11/23,12:00,318
2017/11/23,12:05,314
2017/11/23,12:10,313
2017/11/23,12:15,311
2017/11/23,12:20,307
2017/11/23,12:25,303
2017/11/23,12:30,304
2017/11/23,12:35,305
2017/11/23,12:40,302
2017/11/23,12:45,300
2017/11/23,12:50,298
2017/11/23,12:55,299
2017/11/23,13:00,302
2017/11/23,13:05,306
2017/11/23,13:10,306
2017/11/23,13:15,310
2017/11/23,13:20,311
2017/11/23,13:25,314
2017/11/23,13:30,315
2017/11/23,13:35,315
2017/11/23,13:40,315
2017/11/23,13:45,318
2017/11/23,13:50,315
2017/11/23,13:55,315
2017/11/23,14:00,316
2017/11/23,14:05,317
2017/11/23,14:10,318
2017/11/23,14:15,319
2017/11/23,14:20,318
2017/11/23,14:25,318
2017/11/23,14:30,318
2017/11/23,14:35,317
2017/11/23,14:40,316
2017/11/23,14:45,318
2017/11/23,14:50,317
2017/11/23,14:55,319
2017/11/23,15:00,317
2017/11/23,15:05,316
2017/11/23,15:10,317
2017/11/23,15:15,319
2017/11/23,15:20,320
2017/11/23,15:25,321
2017/11/23,15:30,323
2017/11/23,15:35,325
2017/11/23,15:40,325
2017/11/23,15:45,327
2017/11/23,15:50,328
2017/11/23,15:55,329
2017/11/23,16:00,331
2017/11/23,16:05,331
2017/11/23,16:10,333
2017/11/23,16:15,337
2017/11/23,16:20,336
2017/11/23,16:25,337
2017/11/23,16:30,340
2017/11/23,16:35,341
2017/11/23,16:40,339
2017/11/23,16:45,339
2017/11/23,16:50,339
2017/11/23,16:55,342
2017/11/23,17:00,343
2017/11/23,17:05,347
2017/11/23,17:10,352
2017/11/23,17:15,357
2017/11/23,17:20,358
2017/11/23,17:25,361
2017/11/23,17:30,363
2017/11/23,17:35,364
2017/11/23,17:40,365
2017/11/23,17:45,366
2017/11/23,17:50,367
2017/11/23,17:55,367
2017/11/23,18:00,369
2017/11/23,18:05,367
2017/11/23,18:10,369
2017/11/23,18:15,368
2017/11/23,18:20,368
2017/11/23,18:25,369
2017/11/23,18:30,369
2017/11/23,18:35,369
2017/11/23,18:40,368
2017/11/23,18:45,371
2017/11/23,18:50,369
2017/11/23,18:55,368
2017/11/23,19:00,367
