2020/2/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,9:00～10:00,2月21日,6:53,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,9:00～10:00,2月21日,6:53

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
440,6:00～7:00,2月21日,6:53,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
405,6:00～7:00,2月21日,6:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/21,0:00,372,369,87,425
2020/2/21,1:00,382,380,91,422
2020/2/21,2:00,403,399,92,437
2020/2/21,3:00,409,406,91,450
2020/2/21,4:00,407,403,91,445
2020/2/21,5:00,402,396,92,437
2020/2/21,6:00,410,405,93,440
2020/2/21,7:00,406,403,92,441
2020/2/21,8:00,418,415,90,463
2020/2/21,9:00,419,425,89,472
2020/2/21,10:00,405,413,80,506
2020/2/21,11:00,395,405,71,554
2020/2/21,12:00,367,373,68,543
2020/2/21,13:00,377,377,69,543
2020/2/21,14:00,374,370,71,528
2020/2/21,15:00,369,364,79,470
2020/2/21,16:00,371,370,89,417
2020/2/21,17:00,376,371,92,408
2020/2/21,18:00,384,371,95,405
2020/2/21,19:00,375,355,94,399
2020/2/21,20:00,366,344,93,396
2020/2/21,21:00,357,336,93,386
2020/2/21,22:00,352,332,90,392
2020/2/21,23:00,352,326,90,390

最大使用率(%),時間帯
95,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,3:00～4:00,2月22日,7:11,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,3:00～4:00,2月22日,7:11

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
342,20:00～21:00,2月22日,7:11,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,20:00～21:00,2月22日,7:11

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/2/21,0:00,368,0
2020/2/21,0:05,368,0
2020/2/21,0:10,370,0
2020/2/21,0:15,368,0
2020/2/21,0:20,369,0
2020/2/21,0:25,370,0
2020/2/21,0:30,370,0
2020/2/21,0:35,369,0
2020/2/21,0:40,370,0
2020/2/21,0:45,370,0
2020/2/21,0:50,369,0
2020/2/21,0:55,370,0
2020/2/21,1:00,371,0
2020/2/21,1:05,374,0
2020/2/21,1:10,374,0
2020/2/21,1:15,374,0
2020/2/21,1:20,378,0
2020/2/21,1:25,379,0
2020/2/21,1:30,379,0
2020/2/21,1:35,380,0
2020/2/21,1:40,385,0
2020/2/21,1:45,386,0
2020/2/21,1:50,387,0
2020/2/21,1:55,388,0
2020/2/21,2:00,390,0
2020/2/21,2:05,391,0
2020/2/21,2:10,391,0
2020/2/21,2:15,393,0
2020/2/21,2:20,397,0
2020/2/21,2:25,399,0
2020/2/21,2:30,401,0
2020/2/21,2:35,402,0
2020/2/21,2:40,404,0
2020/2/21,2:45,404,0
2020/2/21,2:50,405,0
2020/2/21,2:55,407,0
2020/2/21,3:00,408,0
2020/2/21,3:05,407,0
2020/2/21,3:10,406,0
2020/2/21,3:15,406,0
2020/2/21,3:20,408,0
2020/2/21,3:25,410,0
2020/2/21,3:30,408,0
2020/2/21,3:35,408,0
2020/2/21,3:40,408,0
2020/2/21,3:45,406,0
2020/2/21,3:50,406,0
2020/2/21,3:55,406,0
2020/2/21,4:00,406,0
2020/2/21,4:05,406,0
2020/2/21,4:10,403,0
2020/2/21,4:15,404,0
2020/2/21,4:20,406,0
2020/2/21,4:25,407,0
2020/2/21,4:30,406,0
2020/2/21,4:35,407,0
2020/2/21,4:40,406,0
2020/2/21,4:45,405,0
2020/2/21,4:50,405,0
2020/2/21,4:55,404,0
2020/2/21,5:00,401,0
2020/2/21,5:05,401,0
2020/2/21,5:10,401,0
2020/2/21,5:15,402,0
2020/2/21,5:20,404,0
2020/2/21,5:25,402,0
2020/2/21,5:30,401,0
2020/2/21,5:35,401,0
2020/2/21,5:40,398,0
2020/2/21,5:45,399,0
2020/2/21,5:50,399,0
2020/2/21,5:55,399,0
2020/2/21,6:00,397,0
2020/2/21,6:05,401,0
2020/2/21,6:10,402,0
2020/2/21,6:15,406,0
2020/2/21,6:20,409,0
2020/2/21,6:25,411,0
2020/2/21,6:30,409,0
2020/2/21,6:35,410,0
2020/2/21,6:40,412,0
2020/2/21,6:45,410,0
2020/2/21,6:50,407,1
2020/2/21,6:55,410,1
2020/2/21,7:00,408,2
2020/2/21,7:05,402,3
2020/2/21,7:10,403,4
2020/2/21,7:15,401,5
2020/2/21,7:20,401,6
2020/2/21,7:25,402,8
2020/2/21,7:30,404,10
2020/2/21,7:35,404,12
2020/2/21,7:40,406,13
2020/2/21,7:45,406,15
2020/2/21,7:50,406,17
2020/2/21,7:55,406,19
2020/2/21,8:00,403,20
2020/2/21,8:05,406,21
2020/2/21,8:10,407,23
2020/2/21,8:15,409,24
2020/2/21,8:20,409,25
2020/2/21,8:25,410,28
2020/2/21,8:30,414,31
2020/2/21,8:35,417,32
2020/2/21,8:40,421,35
2020/2/21,8:45,421,37
2020/2/21,8:50,421,38
2020/2/21,8:55,421,40
2020/2/21,9:00,419,42
2020/2/21,9:05,422,44
2020/2/21,9:10,420,46
2020/2/21,9:15,419,47
2020/2/21,9:20,419,49
2020/2/21,9:25,420,51
2020/2/21,9:30,416,52
2020/2/21,9:35,415,54
2020/2/21,9:40,414,56
2020/2/21,9:45,413,57
2020/2/21,9:50,412,58
2020/2/21,9:55,412,60
2020/2/21,10:00,408,61
2020/2/21,10:05,407,63
2020/2/21,10:10,405,64
2020/2/21,10:15,404,65
2020/2/21,10:20,404,66
2020/2/21,10:25,402,67
2020/2/21,10:30,402,68
2020/2/21,10:35,401,69
2020/2/21,10:40,401,69
2020/2/21,10:45,399,70
2020/2/21,10:50,396,71
2020/2/21,10:55,398,71
2020/2/21,11:00,397,72
2020/2/21,11:05,394,72
2020/2/21,11:10,393,73
2020/2/21,11:15,392,74
2020/2/21,11:20,391,75
2020/2/21,11:25,391,76
2020/2/21,11:30,391,76
2020/2/21,11:35,389,76
2020/2/21,11:40,390,77
2020/2/21,11:45,389,77
2020/2/21,11:50,386,77
2020/2/21,11:55,385,77
2020/2/21,12:00,383,78
2020/2/21,12:05,373,78
2020/2/21,12:10,367,77
2020/2/21,12:15,366,78
2020/2/21,12:20,365,78
2020/2/21,12:25,360,78
2020/2/21,12:30,358,78
2020/2/21,12:35,356,77
2020/2/21,12:40,356,77
2020/2/21,12:45,357,77
2020/2/21,12:50,356,77
2020/2/21,12:55,360,76
2020/2/21,13:00,362,75
2020/2/21,13:05,368,76
2020/2/21,13:10,372,76
2020/2/21,13:15,372,75
2020/2/21,13:20,372,74
2020/2/21,13:25,371,74
2020/2/21,13:30,372,72
2020/2/21,13:35,372,72
2020/2/21,13:40,372,70
2020/2/21,13:45,371,70
2020/2/21,13:50,370,68
2020/2/21,13:55,371,67
2020/2/21,14:00,370,67
2020/2/21,14:05,369,66
2020/2/21,14:10,369,65
2020/2/21,14:15,370,63
2020/2/21,14:20,368,61
2020/2/21,14:25,368,59
2020/2/21,14:30,369,56
2020/2/21,14:35,371,52
2020/2/21,14:40,373,48
2020/2/21,14:45,366,42
2020/2/21,14:50,367,40
2020/2/21,14:55,366,38
2020/2/21,15:00,364,37
2020/2/21,15:05,361,35
2020/2/21,15:10,363,37
