2018/06/05 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,14:00～15:00,06月04日,20:54,41,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
122,14:00～15:00,06月04日,20:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/04,00:00,78,79,45
2018/06/04,01:00,75,76,44
2018/06/04,02:00,76,76,44
2018/06/04,03:00,78,78,45
2018/06/04,04:00,78,79,45
2018/06/04,05:00,79,79,46
2018/06/04,06:00,81,81,47
2018/06/04,07:00,89,94,52
2018/06/04,08:00,101,110,59
2018/06/04,09:00,107,113,62
2018/06/04,10:00,110,115,64
2018/06/04,11:00,113,116,66
2018/06/04,12:00,112,116,65
2018/06/04,13:00,116,120,68
2018/06/04,14:00,117,122,68
2018/06/04,15:00,115,121,67
2018/06/04,16:00,114,119,67
2018/06/04,17:00,112,116,65
2018/06/04,18:00,109,117,64
2018/06/04,19:00,112,116,65
2018/06/04,20:00,111,113,65
2018/06/04,21:00,105,108,61
2018/06/04,22:00,101,101,59
2018/06/04,23:00,95,97,55

最大使用率(%),時間帯
68,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
173,16:00～17:00,06月05日,00:00,44,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
126,15:00～16:00,06月05日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/04,00:00,83
2018/06/04,00:05,81
2018/06/04,00:10,82
2018/06/04,00:15,81
2018/06/04,00:20,81
2018/06/04,00:25,80
2018/06/04,00:30,78
2018/06/04,00:35,77
2018/06/04,00:40,77
2018/06/04,00:45,79
2018/06/04,00:50,78
2018/06/04,00:55,77
2018/06/04,01:00,77
2018/06/04,01:05,77
2018/06/04,01:10,78
2018/06/04,01:15,78
2018/06/04,01:20,76
2018/06/04,01:25,75
2018/06/04,01:30,76
2018/06/04,01:35,76
2018/06/04,01:40,76
2018/06/04,01:45,75
2018/06/04,01:50,75
2018/06/04,01:55,76
2018/06/04,02:00,76
2018/06/04,02:05,76
2018/06/04,02:10,74
2018/06/04,02:15,75
2018/06/04,02:20,76
2018/06/04,02:25,77
2018/06/04,02:30,76
2018/06/04,02:35,77
2018/06/04,02:40,78
2018/06/04,02:45,78
2018/06/04,02:50,78
2018/06/04,02:55,77
2018/06/04,03:00,76
2018/06/04,03:05,77
2018/06/04,03:10,78
2018/06/04,03:15,78
2018/06/04,03:20,78
2018/06/04,03:25,79
2018/06/04,03:30,79
2018/06/04,03:35,79
2018/06/04,03:40,79
2018/06/04,03:45,77
2018/06/04,03:50,78
2018/06/04,03:55,79
2018/06/04,04:00,79
2018/06/04,04:05,78
2018/06/04,04:10,80
2018/06/04,04:15,80
2018/06/04,04:20,80
2018/06/04,04:25,80
2018/06/04,04:30,77
2018/06/04,04:35,78
2018/06/04,04:40,80
2018/06/04,04:45,80
2018/06/04,04:50,79
2018/06/04,04:55,78
2018/06/04,05:00,80
