2017/12/28 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
624,15:00～16:00,12月27日,4:18,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
514,15:00～16:00,12月27日,4:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/27,0:00,452,447,72
2017/12/27,1:00,465,463,74
2017/12/27,2:00,478,477,77
2017/12/27,3:00,484,489,78
2017/12/27,4:00,486,492,78
2017/12/27,5:00,481,489,77
2017/12/27,6:00,484,491,78
2017/12/27,7:00,466,468,75
2017/12/27,8:00,484,461,78
2017/12/27,9:00,490,501,78
2017/12/27,10:00,484,497,78
2017/12/27,11:00,479,489,77
2017/12/27,12:00,454,463,73
2017/12/27,13:00,465,493,75
2017/12/27,14:00,464,497,74
2017/12/27,15:00,476,514,76
2017/12/27,16:00,484,512,78
2017/12/27,17:00,483,496,77
2017/12/27,18:00,476,489,76
2017/12/27,19:00,465,473,75
2017/12/27,20:00,457,468,73
2017/12/27,21:00,452,457,72
2017/12/27,22:00,427,429,69
2017/12/27,23:00,439,446,70

最大使用率(%),時間帯
78,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
607,16:00～17:00,12月28日,4:22,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
490,16:00～17:00,12月28日,4:22

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/27,0:00,452
2017/12/27,0:05,455
2017/12/27,0:10,456
2017/12/27,0:15,457
2017/12/27,0:20,455
2017/12/27,0:25,454
2017/12/27,0:30,453
2017/12/27,0:35,454
2017/12/27,0:40,453
2017/12/27,0:45,451
2017/12/27,0:50,451
2017/12/27,0:55,449
2017/12/27,1:00,449
2017/12/27,1:05,454
2017/12/27,1:10,460
2017/12/27,1:15,463
2017/12/27,1:20,464
2017/12/27,1:25,464
2017/12/27,1:30,465
2017/12/27,1:35,466
2017/12/27,1:40,465
2017/12/27,1:45,467
2017/12/27,1:50,471
2017/12/27,1:55,474
2017/12/27,2:00,475
2017/12/27,2:05,476
2017/12/27,2:10,477
2017/12/27,2:15,478
2017/12/27,2:20,477
2017/12/27,2:25,477
2017/12/27,2:30,475
2017/12/27,2:35,475
2017/12/27,2:40,479
2017/12/27,2:45,480
2017/12/27,2:50,480
2017/12/27,2:55,481
2017/12/27,3:00,484
2017/12/27,3:05,482
2017/12/27,3:10,483
2017/12/27,3:15,483
2017/12/27,3:20,486
2017/12/27,3:25,486
2017/12/27,3:30,484
2017/12/27,3:35,483
2017/12/27,3:40,485
2017/12/27,3:45,483
2017/12/27,3:50,481
2017/12/27,3:55,482
2017/12/27,4:00,486
2017/12/27,4:05,484
2017/12/27,4:10,488
2017/12/27,4:15,489
2017/12/27,4:20,490
2017/12/27,4:25,489
2017/12/27,4:30,486
2017/12/27,4:35,486
2017/12/27,4:40,487
2017/12/27,4:45,488
2017/12/27,4:50,485
2017/12/27,4:55,484
2017/12/27,5:00,485
2017/12/27,5:05,483
2017/12/27,5:10,482
2017/12/27,5:15,481
2017/12/27,5:20,482
2017/12/27,5:25,480
2017/12/27,5:30,481
2017/12/27,5:35,478
2017/12/27,5:40,478
2017/12/27,5:45,476
2017/12/27,5:50,474
2017/12/27,5:55,475
2017/12/27,6:00,479
2017/12/27,6:05,482
2017/12/27,6:10,484
2017/12/27,6:15,487
2017/12/27,6:20,489
2017/12/27,6:25,488
2017/12/27,6:30,486
2017/12/27,6:35,486
2017/12/27,6:40,486
2017/12/27,6:45,487
2017/12/27,6:50,482
2017/12/27,6:55,477
2017/12/27,7:00,471
2017/12/27,7:05,466
2017/12/27,7:10,463
2017/12/27,7:15,464
2017/12/27,7:20,463
2017/12/27,7:25,463
2017/12/27,7:30,468
2017/12/27,7:35,468
2017/12/27,7:40,470
2017/12/27,7:45,469
2017/12/27,7:50,468
2017/12/27,7:55,469
2017/12/27,8:00,479
2017/12/27,8:05,480
2017/12/27,8:10,479
2017/12/27,8:15,479
2017/12/27,8:20,480
2017/12/27,8:25,481
2017/12/27,8:30,487
2017/12/27,8:35,488
2017/12/27,8:40,489
2017/12/27,8:45,491
2017/12/27,8:50,495
2017/12/27,8:55,495
2017/12/27,9:00,496
2017/12/27,9:05,496
2017/12/27,9:10,493
2017/12/27,9:15,491
2017/12/27,9:20,491
2017/12/27,9:25,489
2017/12/27,9:30,492
2017/12/27,9:35,490
2017/12/27,9:40,490
2017/12/27,9:45,488
2017/12/27,9:50,487
2017/12/27,9:55,486
2017/12/27,10:00,489
2017/12/27,10:05,487
2017/12/27,10:10,485
2017/12/27,10:15,485
2017/12/27,10:20,486
2017/12/27,10:25,487
2017/12/27,10:30,488
2017/12/27,10:35,487
2017/12/27,10:40,486
2017/12/27,10:45,486
2017/12/27,10:50,485
2017/12/27,10:55,483
2017/12/27,11:00,486
2017/12/27,11:05,486
2017/12/27,11:10,484
2017/12/27,11:15,483
2017/12/27,11:20,484
2017/12/27,11:25,481
2017/12/27,11:30,480
2017/12/27,11:35,478
2017/12/27,11:40,475
2017/12/27,11:45,474
2017/12/27,11:50,471
2017/12/27,11:55,470
2017/12/27,12:00,465
2017/12/27,12:05,461
2017/12/27,12:10,458
2017/12/27,12:15,457
2017/12/27,12:20,455
2017/12/27,12:25,454
2017/12/27,12:30,454
2017/12/27,12:35,453
2017/12/27,12:40,453
2017/12/27,12:45,454
2017/12/27,12:50,456
2017/12/27,12:55,459
2017/12/27,13:00,463
2017/12/27,13:05,469
2017/12/27,13:10,469
2017/12/27,13:15,469
2017/12/27,13:20,468
2017/12/27,13:25,467
2017/12/27,13:30,466
2017/12/27,13:35,466
2017/12/27,13:40,464
2017/12/27,13:45,463
2017/12/27,13:50,463
2017/12/27,13:55,465
2017/12/27,14:00,465
2017/12/27,14:05,464
2017/12/27,14:10,464
2017/12/27,14:15,464
2017/12/27,14:20,464
2017/12/27,14:25,467
2017/12/27,14:30,463
2017/12/27,14:35,463
2017/12/27,14:40,464
2017/12/27,14:45,469
2017/12/27,14:50,470
2017/12/27,14:55,472
2017/12/27,15:00,470
2017/12/27,15:05,468
2017/12/27,15:10,468
2017/12/27,15:15,472
2017/12/27,15:20,476
2017/12/27,15:25,477
2017/12/27,15:30,475
2017/12/27,15:35,477
2017/12/27,15:40,481
2017/12/27,15:45,484
2017/12/27,15:50,487
2017/12/27,15:55,490
2017/12/27,16:00,488
2017/12/27,16:05,478
2017/12/27,16:10,473
2017/12/27,16:15,476
2017/12/27,16:20,481
2017/12/27,16:25,486
2017/12/27,16:30,490
2017/12/27,16:35,494
2017/12/27,16:40,494
2017/12/27,16:45,493
2017/12/27,16:50,493
2017/12/27,16:55,492
2017/12/27,17:00,492
2017/12/27,17:05,493
2017/12/27,17:10,495
2017/12/27,17:15,494
2017/12/27,17:20,496
2017/12/27,17:25,496
2017/12/27,17:30,492
2017/12/27,17:35,486
2017/12/27,17:40,481
2017/12/27,17:45,482
2017/12/27,17:50,479
2017/12/27,17:55,478
2017/12/27,18:00,480
2017/12/27,18:05,481
2017/12/27,18:10,482
2017/12/27,18:15,481
2017/12/27,18:20,477
2017/12/27,18:25,475
2017/12/27,18:30,474
2017/12/27,18:35,475
2017/12/27,18:40,478
2017/12/27,18:45,477
2017/12/27,18:50,480
2017/12/27,18:55,478
2017/12/27,19:00,474
2017/12/27,19:05,472
2017/12/27,19:10,472
2017/12/27,19:15,469
2017/12/27,19:20,469
2017/12/27,19:25,468
2017/12/27,19:30,468
2017/12/27,19:35,468
2017/12/27,19:40,468
2017/12/27,19:45,466
2017/12/27,19:50,460
2017/12/27,19:55,455
2017/12/27,20:00,457
2017/12/27,20:05,467
2017/12/27,20:10,470
2017/12/27,20:15,467
2017/12/27,20:20,464
2017/12/27,20:25,460
2017/12/27,20:30,459
2017/12/27,20:35,459
2017/12/27,20:40,459
2017/12/27,20:45,457
2017/12/27,20:50,451
2017/12/27,20:55,446
2017/12/27,21:00,445
2017/12/27,21:05,452
2017/12/27,21:10,459
2017/12/27,21:15,461
2017/12/27,21:20,459
2017/12/27,21:25,459
2017/12/27,21:30,455
2017/12/27,21:35,453
2017/12/27,21:40,451
2017/12/27,21:45,449
2017/12/27,21:50,448
2017/12/27,21:55,445
2017/12/27,22:00,437
2017/12/27,22:05,434
2017/12/27,22:10,434
2017/12/27,22:15,435
2017/12/27,22:20,434
2017/12/27,22:25,430
2017/12/27,22:30,428
2017/12/27,22:35,425
2017/12/27,22:40,425
2017/12/27,22:45,424
2017/12/27,22:50,421
2017/12/27,22:55,417
2017/12/27,23:00,425
2017/12/27,23:05,440
2017/12/27,23:10,448
2017/12/27,23:15,446
2017/12/27,23:20,443
2017/12/27,23:25,441
2017/12/27,23:30,440
2017/12/27,23:35,438
2017/12/27,23:40,436
2017/12/27,23:45,435
2017/12/27,23:50,433
2017/12/27,23:55,429
