2017/7/29 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1702,16:00～17:00,7/28,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,11:00～12:00,7/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/28,0:00,998,970,69
2017/7/28,1:00,944,930,65
2017/7/28,2:00,926,910,64
2017/7/28,3:00,934,935,64
2017/7/28,4:00,960,970,65
2017/7/28,5:00,976,1000,66
2017/7/28,6:00,1006,1035,66
2017/7/28,7:00,1096,1130,70
2017/7/28,8:00,1256,1280,75
2017/7/28,9:00,1376,1395,77
2017/7/28,10:00,1477,1450,79
2017/7/28,11:00,1534,1520,81
2017/7/28,12:00,1501,1505,78
2017/7/28,13:00,1535,1515,81
2017/7/28,14:00,1525,1510,85
2017/7/28,15:00,1516,1515,88
2017/7/28,16:00,1512,1520,89
2017/7/28,17:00,1464,1475,90
2017/7/28,18:00,1427,1445,91
2017/7/28,19:00,1401,1425,90
2017/7/28,20:00,1335,1365,88
2017/7/28,21:00,1249,1285,84
2017/7/28,22:00,1162,1190,79
2017/7/28,23:00,1076,1085,74

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1650,16:00～17:00,7/28,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,14:00～15:00,7/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/28,0:00,1051
2017/7/28,0:05,1034
2017/7/28,0:10,1020
2017/7/28,0:15,1013
2017/7/28,0:20,1003
2017/7/28,0:25,1002
2017/7/28,0:30,998
2017/7/28,0:35,983
2017/7/28,0:40,978
2017/7/28,0:45,973
2017/7/28,0:50,966
2017/7/28,0:55,956
2017/7/28,1:00,959
2017/7/28,1:05,963
2017/7/28,1:10,955
2017/7/28,1:15,961
2017/7/28,1:20,952
2017/7/28,1:25,945
2017/7/28,1:30,945
2017/7/28,1:35,933
2017/7/28,1:40,930
2017/7/28,1:45,930
2017/7/28,1:50,930
2017/7/28,1:55,930
2017/7/28,2:00,920
2017/7/28,2:05,920
2017/7/28,2:10,932
2017/7/28,2:15,918
2017/7/28,2:20,927
2017/7/28,2:25,916
2017/7/28,2:30,923
2017/7/28,2:35,923
2017/7/28,2:40,927
2017/7/28,2:45,933
2017/7/28,2:50,937
2017/7/28,2:55,934
2017/7/28,3:00,927
2017/7/28,3:05,926
2017/7/28,3:10,925
2017/7/28,3:15,930
2017/7/28,3:20,930
2017/7/28,3:25,935
2017/7/28,3:30,936
2017/7/28,3:35,941
2017/7/28,3:40,936
2017/7/28,3:45,946
2017/7/28,3:50,944
2017/7/28,3:55,939
2017/7/28,4:00,955
2017/7/28,4:05,952
2017/7/28,4:10,949
2017/7/28,4:15,952
2017/7/28,4:20,960
2017/7/28,4:25,960
2017/7/28,4:30,961
2017/7/28,4:35,958
2017/7/28,4:40,963
2017/7/28,4:45,967
2017/7/28,4:50,976
2017/7/28,4:55,971
2017/7/28,5:00,970
2017/7/28,5:05,977
2017/7/28,5:10,983
2017/7/28,5:15,980
2017/7/28,5:20,977
2017/7/28,5:25,977
2017/7/28,5:30,975
2017/7/28,5:35,981
2017/7/28,5:40,977
2017/7/28,5:45,973
2017/7/28,5:50,973
2017/7/28,5:55,973
2017/7/28,6:00,981
2017/7/28,6:05,986
2017/7/28,6:10,993
2017/7/28,6:15,991
2017/7/28,6:20,996
2017/7/28,6:25,1001
2017/7/28,6:30,1002
2017/7/28,6:35,1011
2017/7/28,6:40,1021
2017/7/28,6:45,1026
2017/7/28,6:50,1029
2017/7/28,6:55,1040
2017/7/28,7:00,1051
2017/7/28,7:05,1061
2017/7/28,7:10,1066
2017/7/28,7:15,1076
2017/7/28,7:20,1069
2017/7/28,7:25,1084
2017/7/28,7:30,1095
2017/7/28,7:35,1113
2017/7/28,7:40,1121
2017/7/28,7:45,1125
2017/7/28,7:50,1138
2017/7/28,7:55,1150
2017/7/28,8:00,1161
2017/7/28,8:05,1196
2017/7/28,8:10,1216
2017/7/28,8:15,1236
2017/7/28,8:20,1239
2017/7/28,8:25,1250
2017/7/28,8:30,1265
2017/7/28,8:35,1291
2017/7/28,8:40,1289
2017/7/28,8:45,1303
2017/7/28,8:50,1303
2017/7/28,8:55,1326
2017/7/28,9:00,1337
2017/7/28,9:05,1346
2017/7/28,9:10,1346
2017/7/28,9:15,1364
2017/7/28,9:20,1375
2017/7/28,9:25,1382
2017/7/28,9:30,1380
2017/7/28,9:35,1405
2017/7/28,9:40,1400
2017/7/28,9:45,1388
2017/7/28,9:50,1383
2017/7/28,9:55,1404
2017/7/28,10:00,1416
2017/7/28,10:05,1434
2017/7/28,10:10,1442
2017/7/28,10:15,1465
2017/7/28,10:20,1458
2017/7/28,10:25,1459
2017/7/28,10:30,1503
2017/7/28,10:35,1496
2017/7/28,10:40,1515
2017/7/28,10:45,1513
2017/7/28,10:50,1514
2017/7/28,10:55,1505
