2018/11/7 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1111,18:00～19:00,11/6,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00～19:00,11/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/6,0:00,745,730,79
2018/11/6,1:00,749,725,78
2018/11/6,2:00,797,775,81
2018/11/6,3:00,852,835,83
2018/11/6,4:00,887,875,86
2018/11/6,5:00,891,875,87
2018/11/6,6:00,903,890,88
2018/11/6,7:00,911,905,85
2018/11/6,8:00,892,900,81
2018/11/6,9:00,917,905,80
2018/11/6,10:00,918,900,76
2018/11/6,11:00,936,930,74
2018/11/6,12:00,891,880,69
2018/11/6,13:00,919,920,73
2018/11/6,14:00,925,930,74
2018/11/6,15:00,942,930,80
2018/11/6,16:00,967,960,84
2018/11/6,17:00,989,990,89
2018/11/6,18:00,1015,1020,91
2018/11/6,19:00,981,980,88
2018/11/6,20:00,936,935,85
2018/11/6,21:00,887,885,83
2018/11/6,22:00,849,835,82
2018/11/6,23:00,798,780,82

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1121,18:00～19:00,11/6,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00～19:00,11/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/6,0:00,760
2018/11/6,0:05,772
2018/11/6,0:10,768
2018/11/6,0:15,759
2018/11/6,0:20,749
2018/11/6,0:25,737
2018/11/6,0:30,744
2018/11/6,0:35,738
2018/11/6,0:40,743
2018/11/6,0:45,733
2018/11/6,0:50,730
2018/11/6,0:55,735
2018/11/6,1:00,740
2018/11/6,1:05,741
2018/11/6,1:10,735
2018/11/6,1:15,739
2018/11/6,1:20,748
2018/11/6,1:25,748
2018/11/6,1:30,750
2018/11/6,1:35,749
2018/11/6,1:40,756
2018/11/6,1:45,768
2018/11/6,1:50,767
2018/11/6,1:55,762
2018/11/6,2:00,768
2018/11/6,2:05,768
2018/11/6,2:10,787
2018/11/6,2:15,792
2018/11/6,2:20,778
2018/11/6,2:25,797
2018/11/6,2:30,809
2018/11/6,2:35,809
2018/11/6,2:40,811
2018/11/6,2:45,813
2018/11/6,2:50,813
2018/11/6,2:55,823
2018/11/6,3:00,829
2018/11/6,3:05,834
2018/11/6,3:10,844
2018/11/6,3:15,849
2018/11/6,3:20,856
2018/11/6,3:25,854
2018/11/6,3:30,854
2018/11/6,3:35,858
2018/11/6,3:40,861
2018/11/6,3:45,868
2018/11/6,3:50,875
2018/11/6,3:55,872
2018/11/6,4:00,882
2018/11/6,4:05,880
2018/11/6,4:10,886
2018/11/6,4:15,886
2018/11/6,4:20,881
2018/11/6,4:25,877
2018/11/6,4:30,886
2018/11/6,4:35,885
2018/11/6,4:40,894
2018/11/6,4:45,899
2018/11/6,4:50,893
2018/11/6,4:55,897
2018/11/6,5:00,900
2018/11/6,5:05,897
2018/11/6,5:10,896
2018/11/6,5:15,892
2018/11/6,5:20,891
2018/11/6,5:25,900
2018/11/6,5:30,899
2018/11/6,5:35,897
2018/11/6,5:40,896
2018/11/6,5:45,885
2018/11/6,5:50,886
2018/11/6,5:55,884
2018/11/6,6:00,885
2018/11/6,6:05,893
2018/11/6,6:10,899
2018/11/6,6:15,904
2018/11/6,6:20,908
2018/11/6,6:25,907
2018/11/6,6:30,906
2018/11/6,6:35,910
2018/11/6,6:40,920
2018/11/6,6:45,913
2018/11/6,6:50,911
2018/11/6,6:55,907
2018/11/6,7:00,912
2018/11/6,7:05,915
2018/11/6,7:10,921
2018/11/6,7:15,919
2018/11/6,7:20,913
2018/11/6,7:25,911
2018/11/6,7:30,912
2018/11/6,7:35,911
2018/11/6,7:40,913
2018/11/6,7:45,898
2018/11/6,7:50,904
2018/11/6,7:55,901
2018/11/6,8:00,881
2018/11/6,8:05,887
2018/11/6,8:10,888
2018/11/6,8:15,895
2018/11/6,8:20,888
2018/11/6,8:25,883
2018/11/6,8:30,890
2018/11/6,8:35,887
2018/11/6,8:40,904
2018/11/6,8:45,903
2018/11/6,8:50,898
2018/11/6,8:55,909
2018/11/6,9:00,894
2018/11/6,9:05,917
2018/11/6,9:10,910
2018/11/6,9:15,915
2018/11/6,9:20,904
2018/11/6,9:25,901
2018/11/6,9:30,909
2018/11/6,9:35,918
2018/11/6,9:40,916
2018/11/6,9:45,924
2018/11/6,9:50,927
2018/11/6,9:55,921
2018/11/6,10:00,913
2018/11/6,10:05,909
2018/11/6,10:10,903
2018/11/6,10:15,918
