2019/5/13 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
950,19:00～20:00,5/12,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,19:00～20:00,5/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/12,0:00,708,690,79
2019/5/12,1:00,695,690,78
2019/5/12,2:00,727,720,81
2019/5/12,3:00,786,770,84
2019/5/12,4:00,812,805,84
2019/5/12,5:00,789,785,80
2019/5/12,6:00,729,745,70
2019/5/12,7:00,708,715,65
2019/5/12,8:00,703,710,65
2019/5/12,9:00,745,755,68
2019/5/12,10:00,789,800,68
2019/5/12,11:00,815,830,68
2019/5/12,12:00,837,820,69
2019/5/12,13:00,822,830,68
2019/5/12,14:00,817,830,68
2019/5/12,15:00,818,815,71
2019/5/12,16:00,819,835,71
2019/5/12,17:00,845,855,77
2019/5/12,18:00,862,855,86
2019/5/12,19:00,874,870,92
2019/5/12,20:00,848,820,94
2019/5/12,21:00,808,795,89
2019/5/12,22:00,762,755,87
2019/5/12,23:00,725,710,87

最大使用率(%),時間帯
94,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1291,14:00～15:00,5/12,18:00,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,14:00～15:00,5/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/12,0:00,733
2019/5/12,0:05,734
2019/5/12,0:10,722
2019/5/12,0:15,723
2019/5/12,0:20,714
2019/5/12,0:25,712
2019/5/12,0:30,689
2019/5/12,0:35,705
2019/5/12,0:40,696
2019/5/12,0:45,701
2019/5/12,0:50,695
2019/5/12,0:55,706
2019/5/12,1:00,688
2019/5/12,1:05,695
2019/5/12,1:10,691
2019/5/12,1:15,698
2019/5/12,1:20,686
2019/5/12,1:25,686
2019/5/12,1:30,698
2019/5/12,1:35,696
2019/5/12,1:40,693
2019/5/12,1:45,700
2019/5/12,1:50,695
2019/5/12,1:55,705
2019/5/12,2:00,702
2019/5/12,2:05,712
2019/5/12,2:10,700
2019/5/12,2:15,705
2019/5/12,2:20,719
2019/5/12,2:25,723
2019/5/12,2:30,732
2019/5/12,2:35,732
2019/5/12,2:40,743
2019/5/12,2:45,757
2019/5/12,2:50,758
2019/5/12,2:55,765
2019/5/12,3:00,751
2019/5/12,3:05,778
2019/5/12,3:10,772
2019/5/12,3:15,776
2019/5/12,3:20,787
2019/5/12,3:25,780
2019/5/12,3:30,794
2019/5/12,3:35,794
2019/5/12,3:40,801
2019/5/12,3:45,800
2019/5/12,3:50,799
2019/5/12,3:55,804
2019/5/12,4:00,805
2019/5/12,4:05,802
2019/5/12,4:10,788
2019/5/12,4:15,811
2019/5/12,4:20,823
2019/5/12,4:25,818
2019/5/12,4:30,805
2019/5/12,4:35,805
2019/5/12,4:40,806
2019/5/12,4:45,822
2019/5/12,4:50,818
2019/5/12,4:55,812
2019/5/12,5:00,807
