2019/9/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4133,18:00～19:00,9/14,8:30,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3395,18:00～19:00,9/14,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/9/14,0:00,2562,2567,65
2019/9/14,1:00,2411,2416,61
2019/9/14,2:00,2350,2349,60
2019/9/14,3:00,2345,2356,60
2019/9/14,4:00,2360,2372,60
2019/9/14,5:00,2384,2367,61
2019/9/14,6:00,2420,2411,60
2019/9/14,7:00,2588,2593,62
2019/9/14,8:00,2842,2845,66
2019/9/14,9:00,3008,3052,69
2019/9/14,10:00,3090,3136,68
2019/9/14,11:00,3132,3188,68
2019/9/14,12:00,3115,3105,68
2019/9/14,13:00,3123,3191,68
2019/9/14,14:00,3108,3213,68
2019/9/14,15:00,3140,3250,71
2019/9/14,16:00,3139,3273,73
2019/9/14,17:00,3185,3273,76
2019/9/14,18:00,3295,3395,79
2019/9/14,19:00,3226,3320,77
2019/9/14,20:00,3105,3161,75
2019/9/14,21:00,2932,2995,70
2019/9/14,22:00,2784,2885,67
2019/9/14,23:00,2631,2709,65

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4228,18:00～19:00,9/14,17:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3514,18:00～19:00,9/14,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/9/14,0:00,2632
2019/9/14,0:05,2632
2019/9/14,0:10,2617
2019/9/14,0:15,2605
2019/9/14,0:20,2582
2019/9/14,0:25,2576
2019/9/14,0:30,2566
2019/9/14,0:35,2551
2019/9/14,0:40,2528
2019/9/14,0:45,2500
2019/9/14,0:50,2487
2019/9/14,0:55,2467
2019/9/14,1:00,2442
2019/9/14,1:05,2457
2019/9/14,1:10,2450
2019/9/14,1:15,2434
2019/9/14,1:20,2423
2019/9/14,1:25,2396
2019/9/14,1:30,2405
2019/9/14,1:35,2396
2019/9/14,1:40,2393
2019/9/14,1:45,2389
2019/9/14,1:50,2377
2019/9/14,1:55,2376
2019/9/14,2:00,2367
2019/9/14,2:05,2358
2019/9/14,2:10,2369
2019/9/14,2:15,2348
2019/9/14,2:20,2353
2019/9/14,2:25,2341
2019/9/14,2:30,2349
2019/9/14,2:35,2345
2019/9/14,2:40,2348
2019/9/14,2:45,2335
2019/9/14,2:50,2348
2019/9/14,2:55,2333
2019/9/14,3:00,2337
2019/9/14,3:05,2351
2019/9/14,3:10,2346
2019/9/14,3:15,2341
2019/9/14,3:20,2346
2019/9/14,3:25,2347
2019/9/14,3:30,2343
2019/9/14,3:35,2342
2019/9/14,3:40,2343
2019/9/14,3:45,2356
2019/9/14,3:50,2353
2019/9/14,3:55,2333
2019/9/14,4:00,2354
2019/9/14,4:05,2360
2019/9/14,4:10,2357
2019/9/14,4:15,2367
2019/9/14,4:20,2357
2019/9/14,4:25,2362
2019/9/14,4:30,2351
2019/9/14,4:35,2366
2019/9/14,4:40,2373
2019/9/14,4:45,2354
2019/9/14,4:50,2357
2019/9/14,4:55,2367
2019/9/14,5:00,2387
2019/9/14,5:05,2392
2019/9/14,5:10,2392
2019/9/14,5:15,2403
