2018/02/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,17:00～20:00,2月10日,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,18:00～19:00,2月10日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/02/10,0:00,352,352,74
2018/02/10,1:00,355,356,75
2018/02/10,2:00,365,366,77
2018/02/10,3:00,364,365,77
2018/02/10,4:00,356,356,75
2018/02/10,5:00,340,344,72
2018/02/10,6:00,338,345,71
2018/02/10,7:00,354,368,75
2018/02/10,8:00,398,403,84
2018/02/10,9:00,415,399,88
2018/02/10,10:00,410,390,86
2018/02/10,11:00,408,382,86
2018/02/10,12:00,398,367,84
2018/02/10,13:00,400,371,84
2018/02/10,14:00,389,366,82
2018/02/10,15:00,386,363,81
2018/02/10,16:00,394,374,83
2018/02/10,17:00,400,391,84
2018/02/10,18:00,401,408,85
2018/02/10,19:00,388,403,82
2018/02/10,20:00,374,392,79
2018/02/10,21:00,354,371,75
2018/02/10,22:00,328,345,69
2018/02/10,23:00,319,343,67

最大使用率(%),時間帯
88,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,17:00～20:00,2月10日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
409,18:00～19:00,2月10日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/02/10,0:00,355
2018/02/10,0:05,356
2018/02/10,0:10,355
2018/02/10,0:15,354
2018/02/10,0:20,352
2018/02/10,0:25,352
2018/02/10,0:30,351
2018/02/10,0:35,351
2018/02/10,0:40,350
2018/02/10,0:45,349
2018/02/10,0:50,350
2018/02/10,0:55,351
2018/02/10,1:00,351
2018/02/10,1:05,351
2018/02/10,1:10,352
2018/02/10,1:15,353
2018/02/10,1:20,354
2018/02/10,1:25,354
2018/02/10,1:30,356
2018/02/10,1:35,357
2018/02/10,1:40,359
2018/02/10,1:45,360
2018/02/10,1:50,359
2018/02/10,1:55,360
2018/02/10,2:00,362
2018/02/10,2:05,364
2018/02/10,2:10,365
2018/02/10,2:15,365
2018/02/10,2:20,365
2018/02/10,2:25,365
2018/02/10,2:30,366
2018/02/10,2:35,367
2018/02/10,2:40,367
2018/02/10,2:45,367
2018/02/10,2:50,367
2018/02/10,2:55,368
2018/02/10,3:00,367
2018/02/10,3:05,368
2018/02/10,3:10,367
2018/02/10,3:15,367
2018/02/10,3:20,367
2018/02/10,3:25,367
2018/02/10,3:30,365
2018/02/10,3:35,364
2018/02/10,3:40,365
2018/02/10,3:45,364
2018/02/10,3:50,362
2018/02/10,3:55,362
2018/02/10,4:00,362
2018/02/10,4:05,361
2018/02/10,4:10,360
2018/02/10,4:15,359
2018/02/10,4:20,359
2018/02/10,4:25,358
2018/02/10,4:30,357
2018/02/10,4:35,355
2018/02/10,4:40,354
2018/02/10,4:45,352
2018/02/10,4:50,351
2018/02/10,4:55,349
2018/02/10,5:00,347
