2020/1/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,9:00～10:00,1月16日,8:19,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
444,9:00～10:00,1月16日,8:19

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
468,17:00～18:00,1月16日,8:19,8,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
433,17:00～18:00,1月16日,8:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/16,0:00,367,361,86,425
2020/1/16,1:00,376,369,87,433
2020/1/16,2:00,394,386,87,453
2020/1/16,3:00,405,398,87,467
2020/1/16,4:00,399,393,86,464
2020/1/16,5:00,390,384,86,451
2020/1/16,6:00,400,392,88,454
2020/1/16,7:00,407,401,89,457
2020/1/16,8:00,431,427,89,485
2020/1/16,9:00,440,444,88,501
2020/1/16,10:00,425,443,86,496
2020/1/16,11:00,417,436,86,486
2020/1/16,12:00,393,413,83,475
2020/1/16,13:00,411,424,85,484
2020/1/16,14:00,413,427,87,477
2020/1/16,15:00,410,422,87,472
2020/1/16,16:00,416,429,88,472
2020/1/16,17:00,420,433,90,468
2020/1/16,18:00,416,426,90,463
2020/1/16,19:00,402,406,90,446
2020/1/16,20:00,393,394,89,440
2020/1/16,21:00,379,374,88,432
2020/1/16,22:00,370,363,87,427
2020/1/16,23:00,368,370,87,423

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
489,9:00～10:00,1月17日,7:23,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
429,9:00～10:00,1月16日,20:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
468,11:00～12:00,1月17日,7:23,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
425,11:00～12:00,1月17日,7:23

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/1/16,0:00,367,0
2020/1/16,0:05,368,0
2020/1/16,0:10,368,0
2020/1/16,0:15,368,0
2020/1/16,0:20,367,0
2020/1/16,0:25,366,0
2020/1/16,0:30,365,0
2020/1/16,0:35,364,0
2020/1/16,0:40,364,0
2020/1/16,0:45,365,0
2020/1/16,0:50,367,0
2020/1/16,0:55,366,0
2020/1/16,1:00,367,0
2020/1/16,1:05,372,0
2020/1/16,1:10,371,0
2020/1/16,1:15,371,0
2020/1/16,1:20,374,0
2020/1/16,1:25,374,0
2020/1/16,1:30,375,0
2020/1/16,1:35,374,0
2020/1/16,1:40,376,0
2020/1/16,1:45,376,0
2020/1/16,1:50,378,0
2020/1/16,1:55,381,0
2020/1/16,2:00,382,0
2020/1/16,2:05,385,0
2020/1/16,2:10,388,0
2020/1/16,2:15,390,0
2020/1/16,2:20,389,0
2020/1/16,2:25,390,0
2020/1/16,2:30,393,0
2020/1/16,2:35,395,0
2020/1/16,2:40,397,0
2020/1/16,2:45,396,0
2020/1/16,2:50,398,0
2020/1/16,2:55,398,0
2020/1/16,3:00,398,0
2020/1/16,3:05,400,0
2020/1/16,3:10,402,0
2020/1/16,3:15,405,0
2020/1/16,3:20,405,0
2020/1/16,3:25,406,0
2020/1/16,3:30,403,0
2020/1/16,3:35,406,0
2020/1/16,3:40,404,0
2020/1/16,3:45,403,0
2020/1/16,3:50,404,0
2020/1/16,3:55,403,0
2020/1/16,4:00,402,0
2020/1/16,4:05,402,0
2020/1/16,4:10,401,0
2020/1/16,4:15,397,0
2020/1/16,4:20,401,0
2020/1/16,4:25,400,0
2020/1/16,4:30,401,0
2020/1/16,4:35,398,0
2020/1/16,4:40,400,0
2020/1/16,4:45,396,0
2020/1/16,4:50,394,0
2020/1/16,4:55,392,0
2020/1/16,5:00,393,0
2020/1/16,5:05,391,0
2020/1/16,5:10,390,0
2020/1/16,5:15,392,0
2020/1/16,5:20,390,0
2020/1/16,5:25,390,0
2020/1/16,5:30,390,0
2020/1/16,5:35,389,0
2020/1/16,5:40,387,0
2020/1/16,5:45,389,0
2020/1/16,5:50,387,0
2020/1/16,5:55,387,0
2020/1/16,6:00,388,0
2020/1/16,6:05,392,0
2020/1/16,6:10,394,0
2020/1/16,6:15,396,0
2020/1/16,6:20,394,0
2020/1/16,6:25,398,0
2020/1/16,6:30,400,0
2020/1/16,6:35,400,0
2020/1/16,6:40,401,0
2020/1/16,6:45,403,0
2020/1/16,6:50,401,0
2020/1/16,6:55,403,0
2020/1/16,7:00,401,0
2020/1/16,7:05,397,0
2020/1/16,7:10,399,0
2020/1/16,7:15,397,0
2020/1/16,7:20,401,1
2020/1/16,7:25,402,1
2020/1/16,7:30,407,1
2020/1/16,7:35,408,2
2020/1/16,7:40,409,2
2020/1/16,7:45,411,3
2020/1/16,7:50,414,4
2020/1/16,7:55,415,5
2020/1/16,8:00,414,7
2020/1/16,8:05,417,8
2020/1/16,8:10,419,9
2020/1/16,8:15,421,9
2020/1/16,8:20,419,10
2020/1/16,8:25,422,11
2020/1/16,8:30,427,13
2020/1/16,8:35,432,15
2020/1/16,8:40,433,16
2020/1/16,8:45,436,16
2020/1/16,8:50,436,17
2020/1/16,8:55,438,18
2020/1/16,9:00,437,18
2020/1/16,9:05,440,19
2020/1/16,9:10,440,20
2020/1/16,9:15,440,20
2020/1/16,9:20,440,21
2020/1/16,9:25,440,23
2020/1/16,9:30,437,22
2020/1/16,9:35,435,22
2020/1/16,9:40,434,24
2020/1/16,9:45,434,25
2020/1/16,9:50,432,24
2020/1/16,9:55,432,25
2020/1/16,10:00,431,27
2020/1/16,10:05,429,29
2020/1/16,10:10,428,31
2020/1/16,10:15,425,30
2020/1/16,10:20,426,31
2020/1/16,10:25,423,33
2020/1/16,10:30,423,38
2020/1/16,10:35,424,40
2020/1/16,10:40,422,39
2020/1/16,10:45,418,37
2020/1/16,10:50,417,39
2020/1/16,10:55,417,40
2020/1/16,11:00,415,40
2020/1/16,11:05,417,42
2020/1/16,11:10,414,45
2020/1/16,11:15,415,43
2020/1/16,11:20,413,40
2020/1/16,11:25,416,41
2020/1/16,11:30,415,38
2020/1/16,11:35,414,38
2020/1/16,11:40,415,35
2020/1/16,11:45,414,34
2020/1/16,11:50,414,35
2020/1/16,11:55,412,33
2020/1/16,12:00,409,31
2020/1/16,12:05,400,30
2020/1/16,12:10,396,30
2020/1/16,12:15,394,29
2020/1/16,12:20,393,29
2020/1/16,12:25,393,29
2020/1/16,12:30,387,28
2020/1/16,12:35,386,27
2020/1/16,12:40,386,26
2020/1/16,12:45,385,26
2020/1/16,12:50,389,25
2020/1/16,12:55,389,23
2020/1/16,13:00,395,21
2020/1/16,13:05,403,20
2020/1/16,13:10,406,19
2020/1/16,13:15,408,18
2020/1/16,13:20,408,18
2020/1/16,13:25,409,18
2020/1/16,13:30,411,17
2020/1/16,13:35,413,17
2020/1/16,13:40,413,17
2020/1/16,13:45,411,16
2020/1/16,13:50,413,15
2020/1/16,13:55,412,15
2020/1/16,14:00,412,15
2020/1/16,14:05,412,15
2020/1/16,14:10,412,15
2020/1/16,14:15,413,15
2020/1/16,14:20,411,15
2020/1/16,14:25,411,14
2020/1/16,14:30,411,14
2020/1/16,14:35,411,15
2020/1/16,14:40,413,15
2020/1/16,14:45,411,15
2020/1/16,14:50,413,14
2020/1/16,14:55,410,13
2020/1/16,15:00,409,13
2020/1/16,15:05,407,12
2020/1/16,15:10,406,12
2020/1/16,15:15,407,11
2020/1/16,15:20,407,10
2020/1/16,15:25,408,10
2020/1/16,15:30,410,9
2020/1/16,15:35,409,9
2020/1/16,15:40,408,8
2020/1/16,15:45,409,8
2020/1/16,15:50,409,7
2020/1/16,15:55,408,6
2020/1/16,16:00,409,6
2020/1/16,16:05,410,5
2020/1/16,16:10,411,5
2020/1/16,16:15,412,4
2020/1/16,16:20,413,4
2020/1/16,16:25,413,3
2020/1/16,16:30,415,3
2020/1/16,16:35,416,2
2020/1/16,16:40,417,2
2020/1/16,16:45,415,1
2020/1/16,16:50,418,1
2020/1/16,16:55,418,1
2020/1/16,17:00,417,0
2020/1/16,17:05,415,0
2020/1/16,17:10,418,0
2020/1/16,17:15,419,0
2020/1/16,17:20,418,0
2020/1/16,17:25,419,0
2020/1/16,17:30,419,0
2020/1/16,17:35,418,0
2020/1/16,17:40,420,0
2020/1/16,17:45,418,0
2020/1/16,17:50,419,0
2020/1/16,17:55,420,0
2020/1/16,18:00,419,0
2020/1/16,18:05,418,0
2020/1/16,18:10,417,0
2020/1/16,18:15,417,0
2020/1/16,18:20,418,0
2020/1/16,18:25,417,0
2020/1/16,18:30,416,0
2020/1/16,18:35,415,0
2020/1/16,18:40,416,0
2020/1/16,18:45,414,0
2020/1/16,18:50,414,0
2020/1/16,18:55,413,0
2020/1/16,19:00,409,0
2020/1/16,19:05,408,0
2020/1/16,19:10,407,0
2020/1/16,19:15,403,0
2020/1/16,19:20,404,0
2020/1/16,19:25,402,0
2020/1/16,19:30,402,0
2020/1/16,19:35,401,0
2020/1/16,19:40,398,0
2020/1/16,19:45,400,0
2020/1/16,19:50,398,0
2020/1/16,19:55,397,0
2020/1/16,20:00,396,0
2020/1/16,20:05,395,0
2020/1/16,20:10,394,0
2020/1/16,20:15,394,0
2020/1/16,20:20,396,0
2020/1/16,20:25,393,0
2020/1/16,20:30,395,0
2020/1/16,20:35,393,0
2020/1/16,20:40,391,0
2020/1/16,20:45,391,0
2020/1/16,20:50,390,0
2020/1/16,20:55,387,0
2020/1/16,21:00,387,0
2020/1/16,21:05,383,0
2020/1/16,21:10,383,0
2020/1/16,21:15,383,0
2020/1/16,21:20,379,0
2020/1/16,21:25,381,0
2020/1/16,21:30,380,0
2020/1/16,21:35,379,0
2020/1/16,21:40,378,0
2020/1/16,21:45,376,0
2020/1/16,21:50,374,0
2020/1/16,21:55,373,0
2020/1/16,22:00,371,0
2020/1/16,22:05,372,0
2020/1/16,22:10,372,0
2020/1/16,22:15,374,0
2020/1/16,22:20,371,0
2020/1/16,22:25,372,0
2020/1/16,22:30,370,0
2020/1/16,22:35,370,0
2020/1/16,22:40,369,0
2020/1/16,22:45,364,0
2020/1/16,22:50,365,0
2020/1/16,22:55,366,0
2020/1/16,23:00,362,0
2020/1/16,23:05,370,0
2020/1/16,23:10,373,0
2020/1/16,23:15,374,0
2020/1/16,23:20,369,0
2020/1/16,23:25,369,0
2020/1/16,23:30,366,0
2020/1/16,23:35,367,0
2020/1/16,23:40,365,0
2020/1/16,23:45,366,0
2020/1/16,23:50,362,0
2020/1/16,23:55,363,0
