2020/1/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2408,9:00～10:00,1/28,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2091,9:00～10:00,1/28,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2408,9:00～10:00,1/28,9:30,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2090,9:00～10:00,1/28,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/28,0:00,1529,1505,63,2089
2020/1/28,1:00,1480,1452,61,2103
2020/1/28,2:00,1492,1472,61,2108
2020/1/28,3:00,1508,1483,62,2100
2020/1/28,4:00,1495,1464,62,2117
2020/1/28,5:00,1493,1444,62,2100
2020/1/28,6:00,1600,1552,66,2160
2020/1/28,7:00,1760,1722,73,2013
2020/1/28,8:00,1923,1953,79,2256
2020/1/28,9:00,1995,2091,82,2408
2020/1/28,10:00,1952,2075,81,2390
2020/1/28,11:00,1923,2034,79,2343
2020/1/28,12:00,1814,1901,75,2189
2020/1/28,13:00,1893,1991,78,2293
2020/1/28,14:00,1896,1973,78,2273
2020/1/28,15:00,1896,1970,78,2269
2020/1/28,16:00,1926,2018,79,2322
2020/1/28,17:00,1933,2020,80,2326
2020/1/28,18:00,1909,2001,79,2305
2020/1/28,19:00,1854,1930,76,2222
2020/1/28,20:00,1788,1859,74,2142
2020/1/28,21:00,1712,1771,71,2040
2020/1/28,22:00,1638,1692,68,1948
2020/1/28,23:00,1553,1581,64,1849

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2321,17:00～18:00,1/28,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2005,9:00～10:00,1/28,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2321,17:00～18:00,1/28,18:30,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1980,17:00～18:00,1/28,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/28,0:00,1583,0
2020/1/28,0:05,1571,0
2020/1/28,0:10,1564,0
2020/1/28,0:15,1562,0
2020/1/28,0:20,1550,0
2020/1/28,0:25,1540,0
2020/1/28,0:30,1510,0
2020/1/28,0:35,1503,0
2020/1/28,0:40,1495,0
2020/1/28,0:45,1494,0
2020/1/28,0:50,1486,0
2020/1/28,0:55,1493,0
2020/1/28,1:00,1483,0
2020/1/28,1:05,1487,0
2020/1/28,1:10,1489,0
2020/1/28,1:15,1480,0
2020/1/28,1:20,1456,0
2020/1/28,1:25,1473,0
2020/1/28,1:30,1480,0
2020/1/28,1:35,1486,0
2020/1/28,1:40,1471,0
2020/1/28,1:45,1469,0
2020/1/28,1:50,1483,0
2020/1/28,1:55,1497,0
2020/1/28,2:00,1487,0
2020/1/28,2:05,1489,0
2020/1/28,2:10,1484,0
2020/1/28,2:15,1479,0
2020/1/28,2:20,1484,0
2020/1/28,2:25,1481,0
2020/1/28,2:30,1485,0
2020/1/28,2:35,1489,0
2020/1/28,2:40,1501,0
2020/1/28,2:45,1505,0
2020/1/28,2:50,1510,0
2020/1/28,2:55,1506,0
2020/1/28,3:00,1505,0
2020/1/28,3:05,1516,0
2020/1/28,3:10,1532,0
2020/1/28,3:15,1513,0
2020/1/28,3:20,1517,0
2020/1/28,3:25,1501,0
2020/1/28,3:30,1504,0
2020/1/28,3:35,1508,0
2020/1/28,3:40,1514,0
2020/1/28,3:45,1507,0
2020/1/28,3:50,1494,0
2020/1/28,3:55,1488,0
2020/1/28,4:00,1493,0
2020/1/28,4:05,1505,0
2020/1/28,4:10,1493,0
2020/1/28,4:15,1500,0
2020/1/28,4:20,1491,0
2020/1/28,4:25,1494,0
2020/1/28,4:30,1492,0
2020/1/28,4:35,1504,0
2020/1/28,4:40,1499,0
2020/1/28,4:45,1493,0
2020/1/28,4:50,1494,0
2020/1/28,4:55,1485,0
2020/1/28,5:00,1482,0
2020/1/28,5:05,1492,0
2020/1/28,5:10,1500,0
2020/1/28,5:15,1491,0
2020/1/28,5:20,1484,0
2020/1/28,5:25,1486,0
2020/1/28,5:30,1494,0
2020/1/28,5:35,1494,0
2020/1/28,5:40,1495,0
2020/1/28,5:45,1498,0
2020/1/28,5:50,1501,0
2020/1/28,5:55,1497,0
2020/1/28,6:00,1523,0
2020/1/28,6:05,1537,0
2020/1/28,6:10,1556,0
2020/1/28,6:15,1560,0
2020/1/28,6:20,1577,0
2020/1/28,6:25,1592,0
2020/1/28,6:30,1598,0
2020/1/28,6:35,1623,0
2020/1/28,6:40,1643,0
2020/1/28,6:45,1645,0
2020/1/28,6:50,1665,0
2020/1/28,6:55,1683,0
2020/1/28,7:00,1694,0
2020/1/28,7:05,1706,0
2020/1/28,7:10,1725,2
2020/1/28,7:15,1740,4
2020/1/28,7:20,1743,8
2020/1/28,7:25,1742,11
2020/1/28,7:30,1759,16
2020/1/28,7:35,1783,22
2020/1/28,7:40,1790,28
2020/1/28,7:45,1803,38
2020/1/28,7:50,1808,45
2020/1/28,7:55,1823,51
2020/1/28,8:00,1852,49
2020/1/28,8:05,1876,55
2020/1/28,8:10,1901,61
2020/1/28,8:15,1896,67
2020/1/28,8:20,1895,74
2020/1/28,8:25,1915,80
2020/1/28,8:30,1919,87
2020/1/28,8:35,1942,91
2020/1/28,8:40,1954,95
2020/1/28,8:45,1961,99
2020/1/28,8:50,1972,102
2020/1/28,8:55,1991,107
2020/1/28,9:00,1998,112
2020/1/28,9:05,2004,114
2020/1/28,9:10,2007,117
2020/1/28,9:15,2003,121
2020/1/28,9:20,1996,123
2020/1/28,9:25,2000,128
2020/1/28,9:30,1995,135
2020/1/28,9:35,1992,140
2020/1/28,9:40,1985,149
2020/1/28,9:45,1984,150
2020/1/28,9:50,1989,154
2020/1/28,9:55,1982,162
2020/1/28,10:00,1972,165
2020/1/28,10:05,1969,168
2020/1/28,10:10,1956,171
2020/1/28,10:15,1951,173
