2020/12/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
495,17:00～18:00,12月5日,8:59,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,17:00～18:00,12月5日,8:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
495,17:00～18:00,12月5日,8:59,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
410,17:00～18:00,12月5日,8:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/5,0:00,369,369,79,465
2020/12/5,1:00,378,378,79,478
2020/12/5,2:00,388,388,80,488
2020/12/5,3:00,401,401,79,506
2020/12/5,4:00,404,404,81,501
2020/12/5,5:00,396,405,78,505
2020/12/5,6:00,387,390,79,489
2020/12/5,7:00,363,366,79,460
2020/12/5,8:00,362,374,76,476
2020/12/5,9:00,363,376,74,492
2020/12/5,10:00,356,375,72,492
2020/12/5,11:00,357,366,75,477
2020/12/5,12:00,344,351,76,455
2020/12/5,13:00,350,356,75,465
2020/12/5,14:00,350,361,75,465
2020/12/5,15:00,363,375,78,468
2020/12/5,16:00,388,400,78,498
2020/12/5,17:00,395,410,80,495
2020/12/5,18:00,390,405,79,494
2020/12/5,19:00,384,395,80,480
2020/12/5,20:00,368,384,79,468
2020/12/5,21:00,355,369,79,450
2020/12/5,22:00,338,355,77,437
2020/12/5,23:00,346,360,80,435

最大使用率(%),時間帯
81,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
487,17:00～18:00,12月6日,5:04,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
394,17:00～18:00,12月6日,5:04

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
436,21:00～22:00,12月6日,5:04,23,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
355,21:00～22:00,12月6日,5:04

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/5,0:00,371,0
2020/12/5,0:05,378,0
2020/12/5,0:10,379,0
2020/12/5,0:15,377,0
2020/12/5,0:20,372,0
2020/12/5,0:25,369,0
2020/12/5,0:30,371,0
2020/12/5,0:35,371,0
2020/12/5,0:40,371,0
2020/12/5,0:45,370,0
2020/12/5,0:50,366,0
2020/12/5,0:55,366,0
2020/12/5,1:00,372,0
2020/12/5,1:05,376,0
2020/12/5,1:10,378,0
2020/12/5,1:15,379,0
2020/12/5,1:20,375,0
2020/12/5,1:25,376,0
2020/12/5,1:30,380,0
2020/12/5,1:35,383,0
2020/12/5,1:40,384,0
2020/12/5,1:45,383,0
2020/12/5,1:50,386,0
