2019/12/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4200,18:00～19:00,12/29,8:40,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3613,18:00～19:00,12/29,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4200,18:00～19:00,12/29,8:40,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3613,18:00～19:00,12/29,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/29,0:00,2871,2856,69,4122
2019/12/29,1:00,2722,2719,69,3919
2019/12/29,2:00,2642,2647,68,3853
2019/12/29,3:00,2603,2594,67,3831
2019/12/29,4:00,2593,2586,67,3825
2019/12/29,5:00,2646,2659,68,3849
2019/12/29,6:00,2820,2826,74,3803
2019/12/29,7:00,3033,3097,79,3820
2019/12/29,8:00,3196,3379,77,4126
2019/12/29,9:00,3151,3364,75,4201
2019/12/29,10:00,3021,3232,68,4431
2019/12/29,11:00,2908,3104,64,4507
2019/12/29,12:00,2861,2987,63,4502
2019/12/29,13:00,2817,2894,64,4380
2019/12/29,14:00,2816,2898,66,4258
2019/12/29,15:00,2891,2958,69,4165
2019/12/29,16:00,3120,3226,75,4124
2019/12/29,17:00,3402,3524,81,4166
2019/12/29,18:00,3464,3613,82,4200
2019/12/29,19:00,3445,3606,81,4251
2019/12/29,20:00,3372,3559,78,4277
2019/12/29,21:00,3242,3411,75,4274
2019/12/29,22:00,3045,3190,72,4178
2019/12/29,23:00,2865,2983,69,4102

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4273,18:00～19:00,12/29,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3592,17:00～18:00,12/29,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4252,17:00～18:00,12/29,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3619,17:00～18:00,12/29,17:40

