2017/01/31 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,01月30日,19:37,70,58

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00～19:00,01月30日,19:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/30,00:00,67,70,43
2017/01/30,01:00,65,67,41
2017/01/30,02:00,67,68,43
2017/01/30,03:00,69,69,44
2017/01/30,04:00,69,70,44
2017/01/30,05:00,67,69,43
2017/01/30,06:00,70,71,45
2017/01/30,07:00,75,76,48
2017/01/30,08:00,79,77,50
2017/01/30,09:00,83,78,53
2017/01/30,10:00,84,76,54
2017/01/30,11:00,83,74,53
2017/01/30,12:00,81,73,52
2017/01/30,13:00,84,78,54
2017/01/30,14:00,84,81,54
2017/01/30,15:00,84,82,54
2017/01/30,16:00,85,85,54
2017/01/30,17:00,88,88,56
2017/01/30,18:00,90,89,58
2017/01/30,19:00,89,87,57
2017/01/30,20:00,86,85,55
2017/01/30,21:00,81,80,52
2017/01/30,22:00,77,74,49
2017/01/30,23:00,73,74,47

最大使用率(%),時間帯
58,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,19:00～20:00,01月31日,00:00,68,59

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,01月31日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/30,00:00,69
2017/01/30,00:05,70
2017/01/30,00:10,70
2017/01/30,00:15,70
2017/01/30,00:20,69
2017/01/30,00:25,67
2017/01/30,00:30,68
2017/01/30,00:35,68
2017/01/30,00:40,68
2017/01/30,00:45,67
2017/01/30,00:50,66
2017/01/30,00:55,66
2017/01/30,01:00,67
2017/01/30,01:05,67
2017/01/30,01:10,67
2017/01/30,01:15,65
2017/01/30,01:20,66
2017/01/30,01:25,67
2017/01/30,01:30,67
2017/01/30,01:35,67
2017/01/30,01:40,66
2017/01/30,01:45,65
2017/01/30,01:50,66
2017/01/30,01:55,67
2017/01/30,02:00,67
2017/01/30,02:05,67
2017/01/30,02:10,66
2017/01/30,02:15,67
2017/01/30,02:20,68
2017/01/30,02:25,68
2017/01/30,02:30,68
2017/01/30,02:35,67
2017/01/30,02:40,69
2017/01/30,02:45,70
2017/01/30,02:50,69
2017/01/30,02:55,69
2017/01/30,03:00,68
2017/01/30,03:05,70
2017/01/30,03:10,70
2017/01/30,03:15,70
2017/01/30,03:20,70
2017/01/30,03:25,69
2017/01/30,03:30,69
2017/01/30,03:35,70
2017/01/30,03:40,71
2017/01/30,03:45,71
2017/01/30,03:50,70
2017/01/30,03:55,70
2017/01/30,04:00,70
2017/01/30,04:05,71
2017/01/30,04:10,71
2017/01/30,04:15,71
2017/01/30,04:20,70
2017/01/30,04:25,70
2017/01/30,04:30,71
2017/01/30,04:35,71
2017/01/30,04:40,70
2017/01/30,04:45,69
2017/01/30,04:50,69
2017/01/30,04:55,71
2017/01/30,05:00,70
2017/01/30,05:05,71
2017/01/30,05:10,69
2017/01/30,05:15,68
2017/01/30,05:20,68
2017/01/30,05:25,67
2017/01/30,05:30,68
