2017/01/21 10:16 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12776,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/21,00:00,10980,10968,-
2017/01/21,01:00,10732,10740,-
2017/01/21,02:00,10669,10675,-
2017/01/21,03:00,10569,10586,-
2017/01/21,04:00,10420,10434,-
2017/01/21,05:00,10372,10413,-
2017/01/21,06:00,10818,10859,-
2017/01/21,07:00,11425,11507,-
2017/01/21,08:00,12220,12316,-
2017/01/21,09:00,12423,12481,-
2017/01/21,10:00,12011,12187,-
2017/01/21,11:00,11716,11849,-
2017/01/21,12:00,11212,11276,-
2017/01/21,13:00,11204,11325,-
2017/01/21,14:00,11088,11268,-
2017/01/21,15:00,11048,11266,-
2017/01/21,16:00,11471,11750,-
2017/01/21,17:00,12297,12573,-
2017/01/21,18:00,12551,12776,-
2017/01/21,19:00,12348,12576,-
2017/01/21,20:00,12045,12268,-
2017/01/21,21:00,11576,11808,-
2017/01/21,22:00,11005,11268,-
2017/01/21,23:00,10347,10955,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12147,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/1/21,0:00,11268
2017/1/21,0:05,11225
2017/1/21,0:10,11217
2017/1/21,0:15,11158
2017/1/21,0:20,11090
2017/1/21,0:25,10981
2017/1/21,0:30,10954
2017/1/21,0:35,10896
2017/1/21,0:40,10857
2017/1/21,0:45,10779
2017/1/21,0:50,10750
2017/1/21,0:55,10747
2017/1/21,1:00,10767
2017/1/21,1:05,10780
2017/1/21,1:10,10770
2017/1/21,1:15,10765
2017/1/21,1:20,10731
2017/1/21,1:25,10741
2017/1/21,1:30,10740
2017/1/21,1:35,10724
2017/1/21,1:40,10717
2017/1/21,1:45,10695
2017/1/21,1:50,10709
2017/1/21,1:55,10690
2017/1/21,2:00,10691
2017/1/21,2:05,10698
2017/1/21,2:10,10678
2017/1/21,2:15,10685
2017/1/21,2:20,10657
2017/1/21,2:25,10655
2017/1/21,2:30,10687
2017/1/21,2:35,10677
2017/1/21,2:40,10674
2017/1/21,2:45,10662
2017/1/21,2:50,10676
2017/1/21,2:55,10685
2017/1/21,3:00,10676
2017/1/21,3:05,10696
2017/1/21,3:10,10639
2017/1/21,3:15,10622
2017/1/21,3:20,10582
2017/1/21,3:25,10573
2017/1/21,3:30,10543
2017/1/21,3:35,10516
2017/1/21,3:40,10525
2017/1/21,3:45,10520
2017/1/21,3:50,10553
2017/1/21,3:55,10530
2017/1/21,4:00,10495
2017/1/21,4:05,10509
2017/1/21,4:10,10498
2017/1/21,4:15,10497
2017/1/21,4:20,10474
2017/1/21,4:25,10424
2017/1/21,4:30,10401
2017/1/21,4:35,10370
2017/1/21,4:40,10377
2017/1/21,4:45,10362
2017/1/21,4:50,10394
2017/1/21,4:55,10359
2017/1/21,5:00,10355
2017/1/21,5:05,10370
2017/1/21,5:10,10402
