2017/12/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
489,17:00～20:00,12月15日,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
433,18:00～19:00,12月15日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/15,0:00,327,328,67
2017/12/15,1:00,335,335,69
2017/12/15,2:00,355,356,73
2017/12/15,3:00,365,366,75
2017/12/15,4:00,365,365,75
2017/12/15,5:00,362,361,74
2017/12/15,6:00,381,378,78
2017/12/15,7:00,395,395,81
2017/12/15,8:00,417,419,85
2017/12/15,9:00,409,416,84
2017/12/15,10:00,395,410,81
2017/12/15,11:00,385,401,79
2017/12/15,12:00,362,377,74
2017/12/15,13:00,374,391,76
2017/12/15,14:00,374,389,76
2017/12/15,15:00,381,390,78
2017/12/15,16:00,397,409,81
2017/12/15,17:00,414,428,85
2017/12/15,18:00,415,433,85
2017/12/15,19:00,401,420,82
2017/12/15,20:00,383,403,78
2017/12/15,21:00,360,380,74
2017/12/15,22:00,337,354,69
2017/12/15,23:00,325,342,66

最大使用率(%),時間帯
85,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
467,17:00～20:00,12月15日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,18:00～19:00,12月15日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/15,0:00,331
2017/12/15,0:05,331
2017/12/15,0:10,330
2017/12/15,0:15,330
2017/12/15,0:20,328
2017/12/15,0:25,328
2017/12/15,0:30,326
2017/12/15,0:35,327
2017/12/15,0:40,325
2017/12/15,0:45,324
2017/12/15,0:50,326
2017/12/15,0:55,327
2017/12/15,1:00,328
2017/12/15,1:05,329
2017/12/15,1:10,330
2017/12/15,1:15,331
2017/12/15,1:20,332
2017/12/15,1:25,333
2017/12/15,1:30,334
2017/12/15,1:35,336
2017/12/15,1:40,337
2017/12/15,1:45,339
2017/12/15,1:50,340
2017/12/15,1:55,342
2017/12/15,2:00,344
2017/12/15,2:05,347
2017/12/15,2:10,349
2017/12/15,2:15,350
2017/12/15,2:20,351
2017/12/15,2:25,356
2017/12/15,2:30,358
2017/12/15,2:35,359
2017/12/15,2:40,360
2017/12/15,2:45,361
2017/12/15,2:50,362
2017/12/15,2:55,362
2017/12/15,3:00,363
2017/12/15,3:05,364
2017/12/15,3:10,365
2017/12/15,3:15,366
2017/12/15,3:20,367
2017/12/15,3:25,365
2017/12/15,3:30,365
2017/12/15,3:35,366
2017/12/15,3:40,365
2017/12/15,3:45,366
2017/12/15,3:50,366
2017/12/15,3:55,366
2017/12/15,4:00,366
2017/12/15,4:05,366
2017/12/15,4:10,367
2017/12/15,4:15,366
2017/12/15,4:20,367
2017/12/15,4:25,365
2017/12/15,4:30,365
2017/12/15,4:35,365
2017/12/15,4:40,364
2017/12/15,4:45,364
2017/12/15,4:50,363
2017/12/15,4:55,362
2017/12/15,5:00,362
